Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63857427337888;783192;4;100;1,9388;ed0fe57727
63857427338218;783459;4;100;1,9164;ed0fe57727
63857427338506;783792;-4;100;1,8942;ed0fe57727
63857427338911;784192;-4;100;1,8723;ed0fe57727
63857427339205;784525;-4;100;1,8506;ed0fe57727
63857427339519;784792;-4;100;1,8292;ed0fe57727
63857427339841;785125;-4;100;1,8081;ed0fe57727
63857427340216;785525;-4;100;1,7872;ed0fe57727
63857427340554;785792;-4;100;1,7665;ed0fe57727
63857427340838;786125;-4;100;1,7461;ed0fe57727
63857427341184;786458;-4;100;1,7259;ed0fe57727
63857427341555;786858;-4;100;1,7059;ed0fe57727
63857427341856;787125;-4;100;1,6862;ed0fe57727
63857427342185;787458;-4;100;1,6666;ed0fe57727
63857427342578;787858;-4;100;1,6474;ed0fe57727
63857427342871;788125;-4;100;1,6283;ed0fe57727
63857427343188;788458;-4;100;1,6095;ed0fe57727
63857427343485;788791;-4;100;1,5909;ed0fe57727
63857427343886;789191;-4;100;1,5725;ed0fe57727
63857427344184;789458;-4;100;1,5543;ed0fe57727
63857427344481;789791;-4;100;1,5363;ed0fe57727
63857427344909;790191;-4;100;1,5185;ed0fe57727
63857427345205;790458;-4;100;1,5009;ed0fe57727
63857427345518;790791;-4;100;1,4836;ed0fe57727
63857427345816;791124;-4;100;1,4664;ed0fe57727
63857427346278;791524;-4;100;1,4495;ed0fe57727
63857427346572;791858;-4;100;1,4327;ed0fe57727
63857427346886;792191;-4;100;1,4161;ed0fe57727
63857427347184;792458;-4;100;1,3997;ed0fe57727
63857427347485;792791;-4;100;1,3835;ed0fe57727
63857427347940;793191;-4;100;1,3675;ed0fe57727
63857427348206;793457;-4;100;1,3517;ed0fe57727
63857427348516;793791;-4;100;1,3361;ed0fe57727
63857427348822;794124;-4;100;1,3206;ed0fe57727
63857427349222;794524;-4;100;1,3053;ed0fe57727
63857427349510;794791;-4;100;1,2902;ed0fe57727
63857427349838;795124;-4;100;1,2753;ed0fe57727
63857427350244;795524;-4;100;1,2606;ed0fe57727
63857427350538;795791;-4;100;1,246;ed0fe57727
63857427350855;796124;-4;100;1,2316;ed0fe57727
63857427351155;796457;-4;100;1,2173;ed0fe57727
63857427351517;796791;-4;100;1,2032;ed0fe57727
63857427351814;797124;-4;100;1,1893;ed0fe57727
63857427352219;797524;-4;100;1,1756;ed0fe57727
63857427352518;797790;-4;100;1,162;ed0fe57727
63857427352844;798124;-4;100;1,1485;ed0fe57727
63857427353243;798524;5;100;1,1352;ed0fe57727
63857427353538;798790;5;100;1,1221;ed0fe57727
63857427353855;799124;5;100;1,1091;ed0fe57727
63857427354155;799457;5;100;1,0963;ed0fe57727
63857427354503;799790;5;100;1,0836;ed0fe57727
63857427354914;800190;5;100;1,0711;ed0fe57727
63857427355204;800457;5;100;1,0587;ed0fe57727
63857427355517;800790;5;100;1,0464;ed0fe57727
63857427355905;801190;5;100;1,0343;ed0fe57727
63857427356216;801523;5;100;1,0224;ed0fe57727
63857427356508;801790;5;100;1,0105;ed0fe57727
63857427356804;802123;5;100;0,9989;ed0fe57727
63857427357251;802523;5;100;0,9873;ed0fe57727
63857427357554;802790;5;100;0,9759;ed0fe57727
63857427357855;803123;5;100;0,9646;ed0fe57727
63857427358254;803523;5;100;0,9534;ed0fe57727
63857427358546;803857;5;100;0,9424;ed0fe57727
63857427358871;804123;5;100;0,9315;ed0fe57727
63857427359155;804456;5;100;0,9207;ed0fe57727
63857427359572;804856;5;100;0,9101;ed0fe57727
63857427359882;805123;5;100;0,8995;ed0fe57727
63857427360176;805456;5;100;0,8891;ed0fe57727
63857427360505;805790;5;100;0,8789;ed0fe57727
63857427360882;806190;5;100;0,8687;ed0fe57727
63857427361205;806456;5;100;0,8586;ed0fe57727
63857427361488;806790;5;100;0,8487;ed0fe57727
63857427361851;807123;5;100;0,8389;ed0fe57727
63857427362188;807456;5;100;0,8292;ed0fe57727
63857427362573;807856;5;100;0,8196;ed0fe57727
63857427362888;808123;5;100;0,8101;ed0fe57727
63857427363155;808456;5;100;0,8007;ed0fe57727
63857427363588;808856;5;100;0,7915;ed0fe57727
63857427363880;809189;5;100;0,7823;ed0fe57727
63857427364175;809456;5;100;0,7733;ed0fe57727
63857427364522;809789;5;100;0,7643;ed0fe57727
63857427364878;810189;5;100;0,7555;ed0fe57727
63857427365222;810456;5;100;0,7467;ed0fe57727
63857427365511;810789;5;100;0,7381;ed0fe57727
63857427365918;811189;5;100;0,7296;ed0fe57727
63857427366215;811522;5;100;0,7211;ed0fe57727
63857427366508;811789;5;100;0,7128;ed0fe57727
63857427366884;812189;5;100;0,7045;ed0fe57727
63857427367177;812456;5;100;0,6964;ed0fe57727
63857427367485;812789;5;100;0,6883;ed0fe57727
63857427367908;813189;5;100;0,6804;ed0fe57727
63857427368205;813456;5;100;0,6725;ed0fe57727
63857427368521;813789;5;100;0,6647;ed0fe57727
63857427368904;814189;5;100;0,657;ed0fe57727
63857427369216;814522;5;100;0,6494;ed0fe57727
63857427369516;814789;5;100;0,6419;ed0fe57727
63857427369838;815122;5;100;0,6345;ed0fe57727
63857427370217;815522;5;100;0,6272;ed0fe57727
63857427370538;815789;5;100;0,6199;ed0fe57727
63857427370855;816122;5;100;0,6127;ed0fe57727
63857427371237;816522;5;100;0,6056;ed0fe57727
63857427371555;816855;5;100;0,5986;ed0fe57727
63857427371911;817188;5;100;0,5917;ed0fe57727
63857427372221;817455;5;100;0,5849;ed0fe57727
63857427372511;817788;5;100;0,5781;ed0fe57727
63857427372809;818122;5;100;0,5714;ed0fe57727
63857427373222;818522;5;100;0,5648;ed0fe57727
63857427373516;818788;5;100;0,5583;ed0fe57727
63857427373821;819122;5;100;0,5518;ed0fe57727
63857427374255;819522;5;100;0,5454;ed0fe57727
63857427374521;819788;5;100;2,6214;ed0fe57727
63857427374855;820122;5;100;2,591;ed0fe57727
63857427375188;820455;5;100;2,5611;ed0fe57727
63857427375541;820855;5;100;2,5314;ed0fe57727
63857427375882;821122;5;100;2,5022;ed0fe57727
63857427376152;821455;5;100;2,4732;ed0fe57727
63857427376588;821855;5;100;2,4446;ed0fe57727
63857427376882;822121;5;100;2,4163;ed0fe57727
63857427377173;822455;5;100;2,3884;ed0fe57727
63857427377488;822788;5;100;2,3607;ed0fe57727
63857427377904;823188;5;100;2,3334;ed0fe57727
63857427378185;823455;5;100;2,3064;ed0fe57727
63857427378488;823788;5;100;2,2798;ed0fe57727
63857427378919;824188;5;100;2,2534;ed0fe57727
63857427379215;824521;5;100;2,2273;ed0fe57727
63857427379509;824788;5;100;2,2016;ed0fe57727
63857427379820;825121;5;100;2,1761;ed0fe57727
63857427380212;825521;5;100;2,1509;ed0fe57727
63857427380520;825788;5;100;2,126;ed0fe57727
63857427380852;826121;5;100;2,1014;ed0fe57727
63857427381247;826521;5;100;2,0771;ed0fe57727
63857427381549;826854;5;100;2,0531;ed0fe57727
63857427381838;827121;5;100;4,1116;ed0fe57727
63857427382154;827454;5;100;6,1463;ed0fe57727
63857427382571;827854;5;100;6,0752;ed0fe57727
63857427382855;828121;5;100;6,0049;ed0fe57727
63857427383187;828454;5;100;5,9354;ed0fe57727
63857427383582;828854;5;100;5,8668;ed0fe57727
63857427383884;829187;5;100;5,7989;ed0fe57727
63857427384177;829454;5;100;5,7318;ed0fe57727
63857427384487;829787;5;100;5,6655;ed0fe57727
63857427384922;830187;5;100;5,6;ed0fe57727
63857427385221;830454;5;100;5,5352;ed0fe57727
63857427385488;830787;5;100;5,4712;ed0fe57727
63857427385806;831120;5;100;5,4079;ed0fe57727
63857427386216;831520;5;100;5,3453;ed0fe57727
63857427386486;831787;5;100;5,2835;ed0fe57727
63857427386884;832187;5;100;5,2224;ed0fe57727
63857427387218;832454;5;100;5,162;ed0fe57727
63857427387512;832787;5;100;5,1022;ed0fe57727
63857427387813;833120;5;100;5,0432;ed0fe57727
63857427388221;833520;5;100;4,9849;ed0fe57727
63857427388518;833787;5;100;4,9272;ed0fe57727
63857427388821;834120;5;100;4,8702;ed0fe57727
63857427389237;834520;5;100;4,8139;ed0fe57727
63857427389554;834787;5;100;4,7582;ed0fe57727
63857427389844;835120;5;100;4,7031;ed0fe57727
63857427390138;835453;5;100;8,8132;ed0fe57727
63857427390543;835853;5;100;8,7113;ed0fe57727
63857427390871;836120;5;100;8,6105;ed0fe57727
63857427391154;836453;5;100;8,5109;ed0fe57727
63857427391570;836853;5;100;8,4125;ed0fe57727
63857427391881;837186;5;100;8,3151;ed0fe57727
63857427392185;837453;5;100;8,219;ed0fe57727
63857427392504;837786;5;100;8,1239;ed0fe57727
63857427392908;838186;5;100;8,0299;ed0fe57727
63857427393204;838453;5;100;7,937;ed0fe57727
63857427393521;838786;5;100;7,8452;ed0fe57727
63857427393821;839120;5;100;7,7544;ed0fe57727
63857427394221;839520;5;100;7,6647;ed0fe57727
63857427394541;839786;5;100;7,5761;ed0fe57727
63857427394837;840120;5;100;7,4884;ed0fe57727
63857427395243;840520;5;100;7,4018;ed0fe57727
63857427395587;840853;5;100;7,3162;ed0fe57727
63857427395847;841119;5;100;7,2315;ed0fe57727
63857427396151;841453;5;100;7,1479;ed0fe57727
63857427396579;841853;5;100;7,0652;ed0fe57727
63857427396874;842119;5;100;6,9835;ed0fe57727
63857427397171;842453;5;100;6,9027;ed0fe57727
63857427397488;842786;5;100;6,8228;ed0fe57727
63857427397918;843186;5;100;6,7439;ed0fe57727
63857427398182;843453;5;100;6,6659;ed0fe57727
63857427398488;843786;5;100;6,5888;ed0fe57727
63857427398888;844186;5;100;6,5126;ed0fe57727
63857427399188;844453;5;100;6,4372;ed0fe57727
63857427399505;844786;5;100;6,3628;ed0fe57727
63857427399821;845119;5;100;6,2892;ed0fe57727
63857427400250;845519;5;100;6,2164;ed0fe57727
63857427400521;845786;5;100;6,1445;ed0fe57727
63857427400818;846119;5;100;6,0734;ed0fe57727
63857427401248;846519;5;100;6,0032;ed0fe57727
63857427401544;846786;5;100;5,9337;ed0fe57727
63857427401838;847119;5;100;5,8651;ed0fe57727
63857427402148;847452;-5;100;5,7972;ed0fe57727
63857427402587;847852;-5;100;5,7302;ed0fe57727
63857427402854;848119;-5;100;5,6639;ed0fe57727
63857427403184;848452;-5;100;5,5983;ed0fe57727
63857427403588;848852;-5;100;5,5336;ed0fe57727
63857427403880;849119;-5;100;5,4696;ed0fe57727
63857427404171;849452;-5;100;5,4063;ed0fe57727
63857427404485;849785;-5;100;5,3438;ed0fe57727
63857427404917;850185;-5;100;5,2819;ed0fe57727
63857427405188;850452;-5;100;5,2208;ed0fe57727
63857427405508;850785;-5;100;5,1604;ed0fe57727
63857427405914;851185;-5;100;5,1007;ed0fe57727
63857427406214;851518;-5;100;5,0417;ed0fe57727
63857427406507;851785;-5;100;4,9834;ed0fe57727
63857427406817;852118;-5;100;4,9258;ed0fe57727
63857427407215;852518;-5;100;4,8688;ed0fe57727
63857427407554;852785;-5;100;4,8125;ed0fe57727
63857427407885;853118;-5;100;4,7568;ed0fe57727
63857427408187;853452;-5;100;4,7018;ed0fe57727
63857427408574;853852;-5;100;4,6474;ed0fe57727
63857427408887;854185;-5;100;4,5936;ed0fe57727
63857427409182;854451;-5;100;4,5405;ed0fe57727
63857427409476;854785;-5;100;4,488;ed0fe57727
63857427409887;855185;-5;100;4,436;ed0fe57727
63857427410207;855451;-5;100;4,3847;ed0fe57727
63857427410521;855785;-5;100;4,334;ed0fe57727
63857427410906;856185;-5;100;4,2839;ed0fe57727
63857427411221;856518;-5;100;4,2343;ed0fe57727
63857427411520;856785;-5;100;4,1853;ed0fe57727
63857427411812;857118;-5;100;4,1369;ed0fe57727
63857427412216;857518;-5;100;4,0891;ed0fe57727
63857427412514;857785;-5;100;4,0417;ed0fe57727
63857427412853;858118;-5;100;3,995;ed0fe57727
63857427413151;858451;-5;100;3,9488;ed0fe57727
63857427413553;858851;-5;100;3,9031;ed0fe57727
63857427413846;859118;-5;100;3,8579;ed0fe57727
63857427414185;859451;-5;100;3,8133;ed0fe57727
63857427414554;859851;-5;100;3,7692;ed0fe57727
63857427414885;860118;-5;100;3,7256;ed0fe57727
63857427415183;860451;-5;100;3,6825;ed0fe57727
63857427415487;860784;-5;100;3,6399;ed0fe57727
63857427415887;861184;-5;100;3,5978;ed0fe57727
63857427416183;861451;-5;100;3,5562;ed0fe57727
63857427416478;861784;-5;100;3,515;ed0fe57727
63857427416887;862184;-5;100;3,4744;ed0fe57727
63857427417204;862451;-5;100;3,4342;ed0fe57727
63857427417520;862784;-5;100;3,3945;ed0fe57727
63857427417817;863117;-5;100;3,3552;ed0fe57727
63857427418187;863451;-5;100;3,3164;ed0fe57727
63857427418485;863784;6;100;3,278;ed0fe57727
63857427418887;864184;6;100;3,2401;ed0fe57727
63857427419187;864451;6;100;3,2026;ed0fe57727
63857427419516;864784;6;100;3,1656;ed0fe57727
63857427419887;865184;6;100;3,1289;ed0fe57727
63857427420210;865517;6;100;3,0928;ed0fe57727
63857427420503;865784;6;100;3,057;ed0fe57727
63857427420818;866117;6;100;3,0216;ed0fe57727
63857427421254;866517;6;100;2,9867;ed0fe57727
63857427421520;866784;6;100;2,9521;ed0fe57727
63857427421818;867117;6;100;2,918;ed0fe57727
63857427422137;867450;6;100;2,8842;ed0fe57727
63857427422548;867850;6;100;2,8508;ed0fe57727
63857427422886;868117;6;100;2,8179;ed0fe57727
63857427423183;868450;6;100;2,7853;ed0fe57727
63857427423586;868850;6;100;2,753;ed0fe57727
63857427423887;869117;6;100;2,7212;ed0fe57727
63857427424173;869450;6;100;2,6897;ed0fe57727
63857427424470;869783;6;100;2,6586;ed0fe57727
63857427424884;870183;6;100;2,6278;ed0fe57727
63857427425217;870450;6;100;2,5974;ed0fe57727
63857427425518;870783;6;100;2,5674;ed0fe57727
63857427425920;871183;6;100;2,5377;ed0fe57727
63857427426221;871516;6;100;2,5083;ed0fe57727
63857427426514;871783;6;100;2,4793;ed0fe57727
63857427426806;872116;6;100;2,4506;ed0fe57727
63857427427217;872516;6;100;2,4223;ed0fe57727
63857427427553;872783;6;100;2,3943;ed0fe57727
63857427427820;873116;6;100;2,3666;ed0fe57727
63857427428173;873450;6;100;2,3392;ed0fe57727
63857427428487;873783;6;100;2,3121;ed0fe57727
63857427428884;874183;6;100;2,2854;ed0fe57727
63857427429187;874450;6;100;2,259;ed0fe57727
63857427429483;874783;6;100;2,2328;ed0fe57727
63857427429917;875183;6;100;2,207;ed0fe57727
63857427430214;875449;6;100;2,1815;ed0fe57727
63857427430517;875783;6;100;2,1562;ed0fe57727
63857427430817;876116;6;100;2,1313;ed0fe57727
63857427431206;876516;6;100;2,1066;ed0fe57727
63857427431520;876783;6;100;2,0823;ed0fe57727
63857427431820;877116;6;100;2,0582;ed0fe57727
63857427432253;877516;6;100;2,0344;ed0fe57727
63857427432545;877849;6;100;2,0108;ed0fe57727
63857427432853;878116;6;100;1,9876;ed0fe57727
63857427433153;878449;6;100;1,9646;ed0fe57727
63857427433570;878849;6;100;1,9419;ed0fe57727
63857427433853;879116;6;100;1,9194;ed0fe57727
63857427434187;879449;6;100;1,8972;ed0fe57727
63857427434488;879782;6;100;1,8752;ed0fe57727
63857427434883;880182;6;100;1,8535;ed0fe57727
63857427435178;880449;6;100;1,8321;ed0fe57727
63857427435487;880782;6;100;1,8109;ed0fe57727
63857427435903;881182;6;100;1,79;ed0fe57727
63857427436187;881449;6;100;1,7693;ed0fe57727
63857427436508;881782;6;100;1,7488;ed0fe57727
63857427436818;882115;6;100;1,7286;ed0fe57727
63857427437220;882515;6;100;1,7086;ed0fe57727
63857427437553;882782;6;100;1,6888;ed0fe57727
63857427437954;883115;6;100;1,6693;ed0fe57727
63857427438254;883515;6;100;1,6499;ed0fe57727
63857427438547;883782;6;100;1,6309;ed0fe57727
63857427438844;884115;6;100;1,612;ed0fe57727
63857427439184;884449;6;100;1,5933;ed0fe57727
63857427439554;884848;6;100;1,5749;ed0fe57727
63857427439843;885115;6;100;1,5567;ed0fe57727
63857427440178;885448;6;100;1,5387;ed0fe57727
63857427440585;885848;6;100;1,5209;ed0fe57727
63857427440880;886115;6;100;1,5033;ed0fe57727
63857427441187;886448;6;100;1,4859;ed0fe57727
63857427441472;886782;6;100;1,4687;ed0fe57727
63857427441887;887182;6;100;1,4517;ed0fe57727
63857427442219;887448;6;100;1,4349;ed0fe57727
63857427442483;887782;6;100;1,4183;ed0fe57727
63857427442921;888181;6;100;1,4019;ed0fe57727
63857427443212;888448;6;100;1,3857;ed0fe57727
63857427443508;888781;6;100;1,3697;ed0fe57727
63857427443810;889115;6;100;1,3538;ed0fe57727
63857427444216;889515;6;100;1,3382;ed0fe57727
63857427444553;889781;6;100;1,3227;ed0fe57727
63857427444820;890115;6;100;1,3074;ed0fe57727
63857427445253;890515;6;100;1,2923;ed0fe57727
63857427445553;890848;6;100;1,2773;ed0fe57727
63857427445850;891114;6;100;1,2625;ed0fe57727
63857427446142;891448;6;100;1,2479;ed0fe57727
63857427446553;891848;6;100;1,2335;ed0fe57727
63857427446887;892114;6;100;1,2192;ed0fe57727
63857427447177;892448;6;100;1,2051;ed0fe57727
63857427447473;892781;6;100;1,1912;ed0fe57727
63857427447877;893181;6;100;1,1774;ed0fe57727
63857427448210;893448;6;100;1,1638;ed0fe57727
63857427448486;893781;6;100;1,1503;ed0fe57727
63857427448884;894181;6;100;1,137;ed0fe57727
63857427449220;894514;6;100;1,1239;ed0fe57727
63857427449512;894781;6;100;1,1109;ed0fe57727
63857427449816;895114;6;100;1,098;ed0fe57727
63857427450212;895447;6;100;1,0853;ed0fe57727
63857427450508;895781;6;100;1,0728;ed0fe57727
63857427450820;896114;6;100;1,0603;ed0fe57727
63857427451211;896514;6;100;1,0481;ed0fe57727
63857427451520;896781;6;100;1,036;ed0fe57727
63857427451819;897114;6;100;1,024;ed0fe57727
63857427452219;897514;6;100;1,0121;ed0fe57727
63857427452551;897780;6;100;1,0004;ed0fe57727
63857427452838;898114;6;100;0,9888;ed0fe57727
63857427453153;898447;6;100;0,9774;ed0fe57727
63857427453553;898847;6;100;0,9661;ed0fe57727
63857427453853;899114;6;100;0,9549;ed0fe57727
63857427454154;899447;6;100;0,9439;ed0fe57727
63857427454553;899847;6;100;0,933;ed0fe57727
63857427454878;900114;6;100;0,9222;ed0fe57727
63857427455175;900447;6;100;0,9115;ed0fe57727
63857427455487;900780;6;100;0,901;ed0fe57727
63857427455871;901180;6;100;0,8905;ed0fe57727
63857427456186;901447;6;100;0,8802;ed0fe57727
63857427456481;901780;6;100;0,87;ed0fe57727
63857427456887;902180;6;100;0,86;ed0fe57727
63857427457211;902513;6;100;0,85;ed0fe57727
63857427457517;902780;6;100;0,8402;ed0fe57727
63857427457820;903113;6;100;0,8305;ed0fe57727
63857427458219;903513;6;100;0,8209;ed0fe57727
63857427458545;903780;6;100;0,8114;ed0fe57727
63857427458838;904113;6;100;0,802;ed0fe57727
63857427459153;904447;6;100;0,7927;ed0fe57727
63857427459553;904846;6;100;0,7835;ed0fe57727
63857427459853;905113;6;100;0,7745;ed0fe57727
63857427460148;905446;6;100;0,7655;ed0fe57727
63857427460578;905846;6;100;0,7567;ed0fe57727
63857427460882;906180;6;100;0,7479;ed0fe57727
63857427461184;906446;6;100;0,7393;ed0fe57727
63857427461487;906780;6;100;0,7307;ed0fe57727
63857427461887;907180;6;100;0,7223;ed0fe57727
63857427462211;907446;6;100;0,7139;ed0fe57727
63857427462514;907779;6;100;0,7056;ed0fe57727
63857427462820;908113;6;100;0,6975;ed0fe57727
63857427463205;908513;6;100;0,6894;ed0fe57727
63857427463520;908779;6;100;0,6814;ed0fe57727
63857427463814;909113;6;100;0,6736;ed0fe57727
63857427464215;909513;6;100;0,6658;ed0fe57727
63857427464520;909779;6;100;0,6581;ed0fe57727
63857427464853;910113;6;100;0,6504;ed0fe57727
63857427465152;910446;6;100;0,6429;ed0fe57727
63857427465552;910846;6;100;0,6355;ed0fe57727
63857427465853;911113;6;100;0,6281;ed0fe57727
63857427466143;911446;6;100;0,6209;ed0fe57727
63857427466553;911846;6;100;0,6137;ed0fe57727
63857427466882;912179;6;100;0,6066;ed0fe57727
63857427467186;912446;6;100;0,5996;ed0fe57727
63857427467486;912779;6;100;0,5926;ed0fe57727
63857427467886;913179;6;100;0,5858;ed0fe57727
63857427468217;913446;6;100;0,579;ed0fe57727
63857427468504;913779;6;100;0,5723;ed0fe57727
63857427468820;914112;6;100;0,5657;ed0fe57727
63857427469203;914512;6;100;0,5591;ed0fe57727
63857427469513;914779;6;100;0,5527;ed0fe57727
63857427469820;915112;6;100;0,5463;ed0fe57727
63857427470215;915512;6;100;0,54;ed0fe57727
63857427470549;915779;6;100;0,5337;ed0fe57727
63857427470819;916112;6;100;0,5275;ed0fe57727
63857427471145;916445;6;100;0,5214;ed0fe57727
63857427471553;916845;6;100;0,5154;ed0fe57727
63857427471853;917112;6;100;0,5094;ed0fe57727
63857427472143;917445;6;100;0,5035;ed0fe57727
63857427472544;917845;6;100;0,4977;ed0fe57727
63857427472873;918112;6;100;0,492;ed0fe57727
63857427473185;918445;6;100;0,4863;ed0fe57727
63857427473484;918778;6;100;0,4806;ed0fe57727
63857427473884;919178;6;100;0,4751;ed0fe57727
63857427474183;919445;6;100;0,4696;ed0fe57727
63857427474483;919778;6;100;0,4642;ed0fe57727
63857427474908;920178;6;100;0,4588;ed0fe57727
63857427475219;920512;6;100;0,4535;ed0fe57727
63857427475515;920778;6;100;0,4482;ed0fe57727
63857427475814;921111;6;100;0,4431;ed0fe57727
63857427476219;921511;6;100;0,4379;ed0fe57727
63857427476508;921778;6;100;0,4329;ed0fe57727
63857427476850;922111;6;100;0,4279;ed0fe57727
63857427477216;922511;6;100;0,4229;ed0fe57727
63857427477552;922845;6;100;0,418;ed0fe57727
63857427477849;923111;6;100;0,4132;ed0fe57727
63857427478174;923445;6;100;0,4084;ed0fe57727
63857427478543;923845;6;100;0,4037;ed0fe57727
63857427478870;924111;6;100;0,399;ed0fe57727
63857427479152;924445;6;100;0,3944;ed0fe57727
63857427479570;924844;6;100;0,3898;ed0fe57727
63857427479884;925178;6;100;0,3853;ed0fe57727
63857427480210;925444;6;100;0,3809;ed0fe57727
63857427480471;925778;6;100;0,3765;ed0fe57727
63857427480880;926178;6;100;0,3721;ed0fe57727
63857427481153;926444;6;100;0,3678;ed0fe57727
63857427481553;926844;6;100;0,3635;ed0fe57727
63857427481853;927111;6;100;0,3593;ed0fe57727
63857427482153;927444;6;100;0,3552;ed0fe57727
63857427482553;927844;6;100;0,3511;ed0fe57727
63857427482852;928111;6;100;0,347;ed0fe57727
63857427483174;928444;6;100;0,343;ed0fe57727
63857427483470;928777;6;100;0,339;ed0fe57727
63857427483876;929177;6;100;0,3351;ed0fe57727
63857427484182;929444;6;100;0,3312;ed0fe57727
63857427484485;929777;6;100;0,3274;ed0fe57727
63857427484919;930177;6;100;0,3236;ed0fe57727
63857427485211;930511;6;100;0,3199;ed0fe57727
63857427485506;930777;6;100;0,3162;ed0fe57727
63857427485820;931110;6;100;0,3125;ed0fe57727
63857427486236;931510;6;100;0,3089;ed0fe57727
63857427486519;931777;6;100;0,3053;ed0fe57727
63857427486853;932110;6;100;0,3018;ed0fe57727
63857427487151;932444;6;100;0,2983;ed0fe57727
63857427487551;932844;6;100;0,2948;ed0fe57727
63857427487838;933110;6;100;0,2914;ed0fe57727
63857427488153;933444;6;100;0,2881;ed0fe57727
63857427488571;933844;6;100;0,2847;ed0fe57727
63857427488848;934110;6;100;0,2814;ed0fe57727
63857427489154;934444;6;100;0,2782;ed0fe57727
63857427489475;934777;6;100;0,275;ed0fe57727
63857427489886;935177;6;100;0,2718;ed0fe57727
63857427490178;935443;6;100;0,2686;ed0fe57727
63857427490486;935777;6;100;0,2655;ed0fe57727
63857427490920;936177;6;100;0,2625;ed0fe57727
63857427491186;936443;6;100;0,2594;ed0fe57727
63857427491509;936777;6;100;0,2564;ed0fe57727
63857427491811;937110;6;100;0,2535;ed0fe57727
63857427492219;937510;6;100;0,2505;ed0fe57727
63857427492510;937777;6;100;0,2476;ed0fe57727
63857427492819;938110;6;100;0,2448;ed0fe57727
63857427493243;938510;6;100;0,2419;ed0fe57727
63857427493552;938843;6;100;0,2391;ed0fe57727
63857427493853;939110;6;100;0,2364;ed0fe57727
63857427494151;939443;6;100;0,2336;ed0fe57727
63857427494543;939843;6;100;0,2309;ed0fe57727
63857427494852;940110;6;100;0,2283;ed0fe57727
63857427495152;940443;6;100;0,2256;ed0fe57727
63857427495547;940843;6;100;0,223;ed0fe57727
63857427495878;941176;6;100;0,2204;ed0fe57727
63857427496174;941443;6;100;0,2179;ed0fe57727
63857427496476;941776;6;100;0,2154;ed0fe57727
63857427496879;942176;6;100;0,2129;ed0fe57727
63857427497216;942443;6;100;0,2104;ed0fe57727
63857427497486;942776;6;100;0,208;ed0fe57727
63857427497885;943176;6;100;0,2056;ed0fe57727
63857427498217;943509;6;100;0,2032;ed0fe57727
63857427498511;943776;6;100;0,2008;ed0fe57727
63857427498819;944109;6;100;0,1985;ed0fe57727
63857427499252;944509;6;100;0,1962;ed0fe57727
63857427499550;944776;6;100;0,1939;ed0fe57727
63857427499817;945109;6;100;0,1917;ed0fe57727
63857427500142;945442;6;100;0,1895;ed0fe57727
63857427500542;945842;6;100;0,1873;ed0fe57727
63857427500838;946109;6;100;0,1851;ed0fe57727
63857427501152;946442;6;100;0,183;ed0fe57727
63857427501586;946842;6;100;0,1809;ed0fe57727
63857427501852;947109;6;100;0,1788;ed0fe57727
63857427502173;947442;6;100;0,1767;ed0fe57727
63857427502486;947775;6;100;0,1747;ed0fe57727
63857427502876;948175;6;100;0,1726;ed0fe57727
63857427503183;948442;6;100;0,1706;ed0fe57727
63857427503478;948775;6;100;0,1687;ed0fe57727
63857427503886;949175;6;100;0,1667;ed0fe57727
63857427504210;949442;6;100;0,1648;ed0fe57727
63857427504507;949775;6;100;0,1629;ed0fe57727
63857427504819;950109;6;100;0,161;ed0fe57727
63857427505183;950442;6;100;0,1591;ed0fe57727
63857427505551;950842;6;100;0,1573;ed0fe57727
63857427505840;951108;6;100;0,1555;ed0fe57727
63857427506135;951442;6;100;0,1537;ed0fe57727
63857427506546;951842;-6;100;0,1519;ed0fe57727
63857427506852;952108;-6;100;0,1501;ed0fe57727
63857427507152;952442;-6;100;0,1484;ed0fe57727
63857427507453;952775;-6;100;0,1467;ed0fe57727
63857427507878;953175;-6;100;0,145;ed0fe57727
63857427508174;953442;-6;100;0,1433;ed0fe57727
63857427508486;953775;-6;100;0,1417;ed0fe57727
63857427508886;954175;-6;100;0,14;ed0fe57727
63857427509183;954441;-6;100;0,1384;ed0fe57727
63857427509516;954775;-6;100;0,1368;ed0fe57727
63857427509816;955108;-6;100;0,1352;ed0fe57727
63857427510218;955508;-6;100;0,1337;ed0fe57727
63857427510506;955775;-6;100;0,1321;ed0fe57727
63857427510852;956108;-6;100;0,1306;ed0fe57727
63857427511240;956508;-6;100;0,1291;ed0fe57727
63857427511552;956841;-6;100;0,1276;ed0fe57727
63857427511852;957108;-6;100;0,1261;ed0fe57727
63857427512148;957441;-6;100;0,1246;ed0fe57727
63857427512552;957841;-6;100;0,1232;ed0fe57727
63857427512840;958108;-6;100;0,1218;ed0fe57727
63857427513152;958441;-6;100;0,1204;ed0fe57727
63857427513545;958841;-6;100;0,119;ed0fe57727
63857427513852;959108;-6;100;0,1176;ed0fe57727
63857427514150;959441;-6;100;0,1162;ed0fe57727
63857427514507;959774;-6;100;0,1149;ed0fe57727
63857427514783;960108;-6;100;0,1136;ed0fe57727
63857427515249;960508;-6;100;0,1122;ed0fe57727
