Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63857595078686;737544;3;100;17,4041;3939936f19
63857595079004;737810;3;100;17,2028;3939936f19
63857595079304;738144;3;100;17,0038;3939936f19
63857595079704;738544;3;100;16,8071;3939936f19
63857595080003;738877;3;100;16,6127;3939936f19
63857595080320;739144;3;100;16,4205;3939936f19
63857595080637;739477;3;100;16,2305;3939936f19
63857595080953;739810;3;100;18,125;3939936f19
63857595081371;740210;3;100;17,9154;3939936f19
63857595081654;740477;3;100;17,7081;3939936f19
63857595081954;740810;3;100;17,5033;3939936f19
63857595082270;741143;3;100;17,3008;3939936f19
63857595082704;741543;3;100;17,1007;3939936f19
63857595082970;741810;3;100;18,9851;3939936f19
63857595083287;742143;3;100;18,7655;3939936f19
63857595083704;742543;3;100;18,5484;3939936f19
63857595084020;742877;3;100;18,3338;3939936f19
63857595084329;743143;3;100;18,1217;3939936f19
63857595084604;743476;3;100;17,9121;3939936f19
63857595085037;743876;3;100;19,7871;3939936f19
63857595085337;744143;3;100;19,5582;3939936f19
63857595085620;744476;3;100;19,332;3939936f19
63857595086004;744876;3;100;19,1084;3939936f19
63857595086305;745143;3;100;18,8873;3939936f19
63857595086621;745476;3;100;18,6688;3939936f19
63857595087004;745876;3;100;18,4529;3939936f19
63857595087321;746143;3;100;18,2394;3939936f19
63857595087638;746476;3;100;18,0284;3939936f19
63857595088021;746876;3;100;17,8198;3939936f19
63857595088327;747209;3;100;17,6137;3939936f19
63857595088638;747476;3;100;17,41;3939936f19
63857595088954;747809;3;100;17,2086;3939936f19
63857595089338;748209;3;100;17,0095;3939936f19
63857595089654;748476;3;100;16,8127;3939936f19
63857595089971;748809;3;100;16,6182;3939936f19
63857595090271;749143;3;100;16,426;3939936f19
63857595090705;749543;3;100;16,236;3939936f19
63857595091021;749876;3;100;16,0481;3939936f19
63857595091371;750209;3;100;15,8625;3939936f19
63857595091639;750476;3;100;15,679;3939936f19
63857595091955;750809;3;100;15,4976;3939936f19
63857595092338;751209;3;100;15,3183;3939936f19
63857595092688;751476;3;100;15,1411;3939936f19
63857595092955;751809;3;100;14,966;3939936f19
63857595093272;752142;3;100;14,7929;3939936f19
63857595093705;752542;3;100;14,6217;3939936f19
63857595093972;752809;3;100;14,4526;3939936f19
63857595094271;753142;3;100;14,2854;3939936f19
63857595094705;753542;3;100;14,1202;3939936f19
63857595094988;753809;3;100;13,9568;3939936f19
63857595095288;754142;3;100;13,7954;3939936f19
63857595095605;754475;3;100;13,6358;3939936f19
63857595096022;754875;3;100;13,478;3939936f19
63857595096306;755142;3;100;13,3221;3939936f19
63857595096688;755542;3;100;15,2503;3939936f19
63857595096994;755809;3;100;15,0738;3939936f19
63857595097272;756142;3;100;14,8995;3939936f19
63857595097705;756542;3;100;14,7271;3939936f19
63857595098005;756809;3;100;14,5567;3939936f19
63857595098288;757142;3;100;14,3883;3939936f19
63857595098639;757475;3;100;14,2219;3939936f19
63857595099022;757875;3;100;14,0574;3939936f19
63857595099339;758142;3;100;13,8948;3939936f19
63857595099639;758475;3;100;13,734;3939936f19
63857595100039;758875;3;100;13,5752;3939936f19
63857595100323;759142;3;100;13,4181;3939936f19
63857595100656;759475;3;100;13,2629;3939936f19
63857595100973;759808;3;100;13,1095;3939936f19
63857595101356;760141;3;100;12,9578;3939936f19
63857595101622;760475;3;100;12,8079;3939936f19
63857595101939;760808;3;100;12,6598;3939936f19
63857595102373;761208;3;100;12,5133;3939936f19
63857595102639;761475;3;100;12,3686;3939936f19
63857595102956;761808;3;100;12,2255;3939936f19
63857595103373;762208;3;100;12,084;3939936f19
63857595103689;762475;3;100;11,9443;3939936f19
63857595103956;762808;3;100;11,8061;3939936f19
63857595104272;763141;3;100;11,6695;3939936f19
63857595104706;763541;3;100;11,5345;3939936f19
63857595104973;763808;3;100;11,4011;3939936f19
63857595105290;764141;3;100;11,2692;3939936f19
63857595105706;764541;3;100;11,1388;3939936f19
63857595106023;764874;3;100;11,01;3939936f19
63857595106328;765141;3;100;10,8826;3939936f19
63857595106657;765474;3;100;10,7567;3939936f19
63857595106956;765808;3;100;10,6323;3939936f19
63857595107306;766141;3;100;10,5093;3939936f19
63857595107690;766541;3;100;10,3877;3939936f19
63857595108006;766808;3;100;10,2676;3939936f19
63857595108290;767141;3;100;10,1488;3939936f19
63857595108707;767541;3;100;10,0314;3939936f19
63857595108990;767874;3;100;11,9976;3939936f19
63857595109290;768141;3;100;11,8588;3939936f19
63857595109641;768474;3;100;11,7216;3939936f19
63857595110023;768874;3;100;11,586;3939936f19
63857595110328;769141;3;100;11,452;3939936f19
63857595110624;769474;3;100;11,3195;3939936f19
63857595111039;769874;3;100;11,1886;3939936f19
63857595111357;770207;-3;100;11,0591;3939936f19
63857595111690;770541;-3;100;10,9312;3939936f19
63857595112007;770874;-3;100;12,887;3939936f19
63857595112323;771140;-3;100;12,7379;3939936f19
63857595112657;771474;-3;100;14,6728;3939936f19
63857595112973;771807;-3;100;14,5031;3939936f19
63857595113257;772140;-3;100;14,3353;3939936f19
63857595113690;772540;-3;100;16,2517;3939936f19
63857595113991;772807;-3;100;16,0637;3939936f19
63857595114289;773140;-3;100;15,8779;3939936f19
63857595114592;773473;-3;100;15,6942;3939936f19
63857595115040;773873;-3;100;15,5127;3939936f19
63857595115307;774140;-3;100;15,3332;3939936f19
63857595115624;774473;-3;100;15,1559;3939936f19
63857595116024;774873;-3;100;14,9805;3939936f19
63857595116324;775140;-3;100;14,8072;3939936f19
63857595116708;775540;-3;100;14,6359;3939936f19
63857595117024;775873;-3;100;14,4666;3939936f19
63857595117340;776140;-3;100;14,2993;3939936f19
63857595117624;776473;-3;100;14,1339;3939936f19
63857595118041;776873;-3;100;13,9704;3939936f19
63857595118324;777206;-3;100;13,8088;3939936f19
63857595118658;777473;-3;100;13,649;3939936f19
63857595118975;777806;-3;100;13,4911;3939936f19
63857595119357;778206;-3;100;13,3351;3939936f19
63857595119662;778473;-3;100;13,1808;3939936f19
63857595119975;778806;-3;100;13,0283;3939936f19
63857595120374;779206;-3;100;12,8776;3939936f19
63857595120675;779540;-3;100;12,7286;3939936f19
63857595120958;779806;-3;100;14,6636;3939936f19
63857595121291;780140;-3;100;14,494;3939936f19
63857595121691;780539;-3;100;14,3263;3939936f19
63857595121958;780806;-3;100;14,1606;3939936f19
63857595122358;781206;-3;100;13,9968;3939936f19
63857595122691;781473;-3;100;13,8349;3939936f19
63857595122975;781806;-3;100;15,7571;3939936f19
63857595123258;782139;-3;100;15,5748;3939936f19
63857595123708;782539;-3;100;15,3947;3939936f19
63857595123992;782806;-3;100;15,2166;3939936f19
63857595124291;783139;-3;100;15,0405;3939936f19
63857595124691;783539;-3;100;14,8665;3939936f19
63857595124991;783806;-3;100;14,6946;3939936f19
63857595125308;784139;-3;100;14,5246;3939936f19
63857595125625;784472;-3;100;14,3566;3939936f19
63857595126008;784872;-3;100;14,1905;3939936f19
63857595126325;785139;-3;100;14,0263;3939936f19
63857595126625;785472;-3;100;13,8641;3939936f19
63857595126975;785806;-3;100;13,7037;3939936f19
63857595127258;786139;-3;100;13,5452;3939936f19
63857595127692;786539;-3;100;13,3885;3939936f19
63857595127992;786806;-3;100;13,2336;3939936f19
63857595128292;787139;-3;100;13,0805;3939936f19
63857595128725;787539;-3;100;12,9292;3939936f19
63857595128991;787872;-3;100;12,7796;3939936f19
63857595129309;788139;-3;100;12,6318;3939936f19
63857595129625;788472;-3;100;14,5679;3939936f19
63857595130009;788872;-3;100;14,3994;3939936f19
63857595130325;789139;-3;100;14,2328;3939936f19
63857595130625;789472;-3;100;14,0682;3939936f19
63857595131026;789872;-3;100;13,9054;3939936f19
63857595131359;790205;-3;100;13,7446;3939936f19
63857595131642;790472;-3;100;13,5856;3939936f19
63857595131959;790805;-3;100;13,4284;3939936f19
63857595132292;791138;-3;100;13,2731;3939936f19
63857595132626;791472;-3;100;13,1195;3939936f19
63857595133042;791872;-3;100;12,9678;3939936f19
63857595133309;792138;-3;100;12,8178;3939936f19
63857595133626;792472;-3;100;12,6695;3939936f19
63857595134026;792872;-3;100;12,5229;3939936f19
63857595134326;793205;-3;100;12,378;3939936f19
63857595134626;793472;-3;100;12,2349;3939936f19
63857595134942;793805;4;100;12,0933;3939936f19
63857595135359;794205;4;100;11,9534;3939936f19
63857595135642;794472;4;100;11,8151;3939936f19
63857595135959;794805;4;100;11,6785;3939936f19
63857595136292;795138;4;100;11,5434;3939936f19
63857595136693;795538;4;100;11,4098;3939936f19
63857595136992;795805;4;100;11,2778;3939936f19
63857595137359;796205;4;100;11,1474;3939936f19
63857595137626;796471;4;100;11,0184;3939936f19
63857595137960;796804;4;100;10,891;3939936f19
63857595138360;797204;4;100;10,765;3939936f19
63857595138710;797471;4;100;10,6405;3939936f19
63857595138976;797804;4;100;10,5174;3939936f19
63857595139260;798138;4;100;10,3957;3939936f19
63857595139693;798538;4;100;10,2754;3939936f19
63857595139994;798804;4;100;10,1566;3939936f19
63857595140293;799138;4;100;10,0391;3939936f19
63857595140693;799538;4;100;9,9229;3939936f19
63857595140993;799871;4;100;9,8082;3939936f19
63857595141327;800138;4;100;9,6947;3939936f19
63857595141627;800471;4;100;9,5825;3939936f19
63857595142026;800871;4;100;9,4717;3939936f19
63857595142393;801204;4;100;9,3621;3939936f19
63857595142693;801537;4;100;9,2538;3939936f19
63857595142993;801871;4;100;9,1468;3939936f19
63857595143293;802138;4;100;9,041;3939936f19
63857595143610;802471;4;100;8,9364;3939936f19
63857595144027;802871;4;100;8,833;3939936f19
63857595144394;803204;4;100;8,7308;3939936f19
63857595144693;803537;4;100;8,6298;3939936f19
63857595144995;803804;4;100;8,53;3939936f19
63857595145294;804137;4;100;8,4313;3939936f19
63857595145627;804470;4;100;8,3338;3939936f19
63857595146027;804870;4;100;8,2374;3939936f19
63857595146327;805137;4;100;8,1421;3939936f19
63857595146644;805470;4;100;8,0479;3939936f19
63857595146960;805804;4;100;7,9548;3939936f19
63857595147360;806204;4;100;7,8628;3939936f19
63857595147627;806470;4;100;7,7718;3939936f19
63857595148044;806870;4;100;7,6819;3939936f19
63857595148327;807137;4;100;7,5931;3939936f19
63857595148628;807470;4;100;9,5875;3939936f19
63857595149028;807870;4;100;9,4766;3939936f19
63857595149361;808203;4;100;9,3669;3939936f19
63857595149627;808470;4;100;9,2586;3939936f19
63857595149961;808803;4;100;9,1515;3939936f19
63857595150361;809203;4;100;9,0456;3939936f19
63857595150661;809470;4;100;8,941;3939936f19
63857595150961;809803;4;100;8,8375;3939936f19
63857595151361;810203;4;100;8,7353;3939936f19
63857595151694;810536;4;100;8,6343;3939936f19
63857595151961;810803;4;100;8,5344;3939936f19
63857595152294;811137;4;100;8,4356;3939936f19
63857595152628;811470;4;100;8,3381;3939936f19
63857595152961;811803;4;100;8,2416;3939936f19
63857595153361;812203;4;100;8,1463;3939936f19
63857595153661;812470;4;100;8,052;3939936f19
63857595153961;812803;4;100;7,9589;3939936f19
63857595154362;813203;4;100;7,8668;3939936f19
63857595154695;813536;4;100;7,7758;3939936f19
63857595154962;813803;4;100;7,6859;3939936f19
63857595155295;814136;4;100;7,5969;3939936f19
63857595155695;814536;4;100;7,5091;3939936f19
63857595155995;814803;4;100;7,4222;3939936f19
63857595156295;815136;4;100;7,3363;3939936f19
63857595156595;815469;4;100;7,2515;3939936f19
63857595156995;815869;4;100;7,1676;3939936f19
63857595157295;816136;4;100;7,0847;3939936f19
63857595157628;816469;4;100;7,0027;3939936f19
63857595157962;816802;4;100;6,9217;3939936f19
63857595158295;817136;4;100;6,8416;3939936f19
63857595158695;817536;4;100;6,7625;3939936f19
63857595158995;817802;4;100;6,6843;3939936f19
63857595159295;818136;4;100;8,6892;3939936f19
63857595159695;818536;4;100;8,5887;3939936f19
63857595159995;818869;4;100;10,5716;3939936f19
63857595160295;819136;4;100;10,4493;3939936f19
63857595160629;819469;4;100;10,3284;3939936f19
63857595161029;819869;4;100;10,2089;3939936f19
63857595161329;820136;4;100;10,0908;3939936f19
63857595161628;820469;4;100;9,9741;3939936f19
63857595162029;820869;4;100;9,8587;3939936f19
63857595162329;821202;4;100;9,7447;3939936f19
63857595162629;821469;4;100;9,6319;3939936f19
63857595162995;821802;4;100;9,5205;3939936f19
63857595163296;822135;4;100;9,4104;3939936f19
63857595163596;822469;4;100;9,3015;3939936f19
63857595163996;822869;4;100;9,1939;3939936f19
63857595164329;823135;4;100;9,0876;3939936f19
63857595164629;823468;4;100;8,9824;3939936f19
63857595165029;823868;4;100;8,8785;3939936f19
63857595165329;824202;4;100;8,7758;3939936f19
63857595165629;824468;4;100;8,6743;3939936f19
63857595165963;824802;4;100;8,574;3939936f19
63857595166363;825202;4;100;8,4748;3939936f19
63857595166663;825468;4;100;8,3767;3939936f19
63857595166963;825802;4;100;8,2798;3939936f19
63857595167363;826202;4;100;8,1841;3939936f19
63857595167696;826535;4;100;8,0894;3939936f19
63857595168029;826868;4;100;7,9958;3939936f19
63857595168363;827201;4;100;7,9033;3939936f19
63857595168630;827468;4;100;7,8119;3939936f19
63857595168963;827801;4;100;9,8038;3939936f19
63857595169361;828201;4;100;9,6904;3939936f19
63857595169663;828468;4;100;9,5783;3939936f19
63857595169963;828801;4;100;9,4675;3939936f19
63857595170294;829135;4;100;9,3579;3939936f19
63857595170696;829535;4;100;9,2497;3939936f19
63857595170996;829801;4;100;9,1427;3939936f19
63857595171297;830134;4;100;9,0369;3939936f19
63857595171697;830534;4;100;8,9324;3939936f19
63857595172029;830868;4;100;8,829;3939936f19
63857595172329;831134;4;100;8,7269;3939936f19
63857595172630;831468;4;100;8,626;3939936f19
63857595173030;831868;4;100;8,5262;3939936f19
63857595173330;832134;4;100;8,4275;3939936f19
63857595173630;832468;4;100;8,33;3939936f19
63857595173930;832801;4;100;8,2337;3939936f19
63857595174364;833201;4;100;8,1384;3939936f19
63857595174664;833468;4;100;8,0443;3939936f19
63857595174964;833801;4;100;7,9512;3939936f19
63857595175363;834201;4;100;7,8593;3939936f19
63857595175663;834467;4;100;7,7683;3939936f19
63857595176030;834867;4;100;7,6785;3939936f19
63857595176330;835201;4;100;7,5896;3939936f19
63857595176631;835467;4;100;7,5019;3939936f19
63857595176964;835801;4;100;7,4151;3939936f19
63857595177364;836201;4;100;7,3293;3939936f19
63857595177664;836467;4;100;7,2445;3939936f19
63857595177964;836801;4;100;7,1607;3939936f19
63857595178264;837134;4;100;9,1601;3939936f19
63857595178697;837534;4;100;9,0542;3939936f19
63857595178964;837800;4;100;8,9494;3939936f19
63857595179298;838134;4;100;8,8459;3939936f19
63857595179697;838534;4;100;8,7436;3939936f19
63857595179998;838800;4;100;8,6424;3939936f19
63857595180297;839134;4;100;8,5424;3939936f19
63857595180597;839467;4;100;8,4436;3939936f19
63857595180997;839867;4;100;8,3459;3939936f19
63857595181331;840134;4;100;8,2494;3939936f19
63857595181598;840467;4;100;8,154;3939936f19
63857595182031;840867;4;100;8,0596;3939936f19
63857595182331;841133;4;100;7,9664;3939936f19
63857595182631;841467;4;100;7,8742;3939936f19
63857595182931;841800;4;100;7,7832;3939936f19
63857595183331;842200;4;100;9,7754;3939936f19
63857595183631;842467;4;100;9,6623;3939936f19
63857595183965;842800;4;100;9,5505;3939936f19
63857595184364;843200;4;100;9,44;3939936f19
63857595184694;843466;4;100;9,3308;3939936f19
63857595184965;843800;4;100;9,2229;3939936f19
63857595185264;844133;4;100;9,1162;3939936f19
63857595185698;844533;4;100;9,0107;3939936f19
63857595185998;844800;4;100;8,9065;3939936f19
63857595186281;845133;4;100;8,8035;3939936f19
63857595186731;845533;4;100;10,7839;3939936f19
63857595186998;845800;4;100;10,6591;3939936f19
63857595187298;846133;4;100;10,5358;3939936f19
63857595187598;846466;4;100;12,4962;3939936f19
63857595187998;846866;4;100;12,3517;3939936f19
63857595188331;847133;4;100;12,2088;3939936f19
63857595188632;847466;4;100;12,0675;3939936f19
63857595189032;847866;4;100;11,9279;3939936f19
63857595189315;848133;4;100;11,79;3939936f19
63857595189632;848466;4;100;11,6536;3939936f19
63857595189931;848799;4;100;11,5188;3939936f19
63857595190365;849199;4;100;11,3855;3939936f19
63857595190698;849466;4;100;11,2538;3939936f19
63857595191099;849799;4;100;11,1236;3939936f19
63857595191365;850199;4;100;10,9949;3939936f19
63857595191665;850466;4;100;10,8677;3939936f19
63857595191966;850799;4;100;10,742;3939936f19
63857595192266;851132;4;100;10,6178;3939936f19
63857595192698;851532;4;100;10,4949;3939936f19
63857595192999;851799;4;100;10,3735;3939936f19
63857595193299;852132;4;100;10,2535;3939936f19
63857595193699;852532;4;100;10,1349;3939936f19
63857595193999;852799;4;100;10,0177;3939936f19
63857595194299;853132;4;100;9,9018;3939936f19
63857595194599;853465;4;100;9,7872;3939936f19
63857595194999;853865;4;100;9,674;3939936f19
63857595195299;854132;4;100;9,5621;3939936f19
63857595195628;854465;4;100;9,4515;3939936f19
63857595196033;854865;4;100;11,4244;3939936f19
63857595196332;855132;4;100;11,2923;3939936f19
63857595196633;855465;4;100;11,1616;3939936f19
63857595196933;855799;4;100;11,0325;3939936f19
63857595197333;856199;4;100;10,9049;3939936f19
63857595197666;856465;4;100;10,7787;3939936f19
63857595197949;856798;4;100;10,654;3939936f19
63857595198366;857198;4;100;12,6131;3939936f19
63857595198695;857532;4;100;12,4671;3939936f19
63857595198966;857798;4;100;12,3229;3939936f19
63857595199266;858132;4;100;12,1804;3939936f19
63857595199700;858532;4;100;12,0395;3939936f19
63857595199999;858798;4;100;11,9002;3939936f19
63857595200283;859132;4;100;11,7625;3939936f19
63857595200599;859465;4;100;11,6265;3939936f19
63857595201016;859865;4;100;11,492;3939936f19
63857595201300;860131;4;100;11,359;3939936f19
63857595201633;860465;4;100;11,2276;3939936f19
63857595202033;860865;4;100;11,0977;3939936f19
63857595202333;861131;4;100;10,9694;3939936f19
63857595202667;861465;4;100;10,8425;3939936f19
63857595202933;861798;4;100;10,717;3939936f19
63857595203361;862198;4;100;10,5931;3939936f19
63857595203667;862465;4;100;10,4705;3939936f19
63857595203967;862798;4;100;10,3494;3939936f19
63857595204266;863131;4;100;10,2297;3939936f19
63857595204683;863531;4;100;10,1113;3939936f19
63857595205000;863798;4;100;12,0766;3939936f19
63857595205300;864131;4;100;11,9369;3939936f19
63857595205701;864531;4;100;11,7988;3939936f19
63857595206000;864798;4;100;11,6623;3939936f19
63857595206333;865131;4;100;11,5274;3939936f19
63857595206600;865464;4;100;11,3941;3939936f19
63857595207034;865864;4;100;11,2623;3939936f19
63857595207334;866131;4;100;11,132;3939936f19
63857595207633;866464;4;100;11,0032;3939936f19
63857595208033;866797;4;100;10,8759;3939936f19
63857595208300;867131;4;100;10,7501;3939936f19
63857595208600;867464;4;100;12,708;3939936f19
63857595209000;867864;4;100;12,561;3939936f19
63857595209350;868131;4;100;12,4157;3939936f19
63857595209627;868464;-4;100;12,2721;3939936f19
63857595209934;868797;-4;100;12,1301;3939936f19
63857595210333;869197;-4;100;11,9898;3939936f19
63857595210634;869464;-4;100;11,8511;3939936f19
63857595210951;869797;-4;100;11,714;3939936f19
63857595211367;870197;-4;100;11,5785;3939936f19
63857595211667;870530;-4;100;11,4445;3939936f19
63857595212001;870797;-4;100;11,3122;3939936f19
63857595212300;871130;-4;100;11,1813;3939936f19
63857595212694;871530;-4;100;11,0519;3939936f19
63857595213001;871797;-4;100;10,9241;3939936f19
63857595213301;872130;-4;100;10,7977;3939936f19
63857595213627;872464;-4;100;10,6728;3939936f19
63857595214017;872864;-4;100;10,5494;3939936f19
63857595214334;873130;-4;100;10,4273;3939936f19
63857595214635;873463;-4;100;10,3067;3939936f19
63857595215034;873863;-4;100;10,1875;3939936f19
63857595215335;874130;-4;100;10,0696;3939936f19
63857595215651;874463;-4;100;9,9531;3939936f19
63857595215934;874797;-4;100;9,838;3939936f19
63857595216351;875197;-4;100;9,7242;3939936f19
63857595216668;875463;-4;100;9,6117;3939936f19
63857595216968;875797;-4;100;9,5005;3939936f19
63857595217368;876197;-4;100;9,3906;3939936f19
63857595217668;876463;-4;100;9,282;3939936f19
63857595217985;876797;-4;100;9,1746;3939936f19
63857595218268;877130;-4;100;9,0685;3939936f19
63857595218685;877530;-4;100;8,9636;3939936f19
63857595219001;877797;-4;100;8,8599;3939936f19
63857595219302;878130;-4;100;8,7574;3939936f19
63857595219702;878530;-4;100;8,6561;3939936f19
63857595220002;878863;-4;100;8,5559;3939936f19
63857595220318;879130;-4;100;10,5392;3939936f19
63857595220635;879463;-4;100;10,4173;3939936f19
63857595221018;879863;-4;100;10,2968;3939936f19
63857595221335;880130;-4;100;10,1777;3939936f19
63857595221635;880463;-4;100;10,0599;3939936f19
63857595222028;880863;-4;100;9,9436;3939936f19
63857595222335;881196;-4;100;9,8285;3939936f19
63857595222636;881463;-4;100;9,7148;3939936f19
63857595222962;881796;-4;100;9,6025;3939936f19
63857595223352;882196;-4;100;9,4914;3939936f19
63857595223668;882463;-4;100;9,3816;3939936f19
63857595223969;882796;-4;100;9,2731;3939936f19
63857595224269;883129;-4;100;9,1658;3939936f19
63857595224702;883529;5;100;9,0598;3939936f19
63857595224968;883796;5;100;8,955;3939936f19
63857595225303;884129;5;100;8,8514;3939936f19
63857595225685;884529;5;100;8,749;3939936f19
63857595226002;884796;5;100;8,6478;3939936f19
63857595226302;885129;5;100;8,5477;3939936f19
63857595226602;885462;5;100;8,4488;3939936f19
63857595227002;885862;5;100;8,3511;3939936f19
63857595227303;886129;5;100;8,2545;3939936f19
63857595227628;886462;5;100;8,159;3939936f19
63857595228019;886862;5;100;8,0646;3939936f19
63857595228336;887129;5;100;7,9713;3939936f19
63857595228636;887462;5;100;7,8791;3939936f19
63857595228952;887796;5;100;7,788;3939936f19
63857595229336;888195;5;100;7,6979;3939936f19
63857595229652;888462;5;100;7,6088;3939936f19
63857595229970;888795;5;100;7,5208;3939936f19
63857595230353;889195;5;100;7,4338;3939936f19
63857595230693;889462;5;100;7,3478;3939936f19
63857595230969;889795;5;100;7,2628;3939936f19
63857595231286;890128;5;100;7,1788;3939936f19
63857595231704;890528;5;100;7,0958;3939936f19
63857595231986;890795;5;100;7,0137;3939936f19
63857595232294;891128;5;100;6,9325;3939936f19
63857595232686;891528;5;100;6,8523;3939936f19
63857595233003;891795;5;100;6,7731;3939936f19
63857595233303;892128;5;100;6,6947;3939936f19
63857595233619;892462;5;100;6,6173;3939936f19
63857595234003;892862;5;100;8,623;3939936f19
63857595234303;893128;5;100;8,5232;3939936f19
63857595234620;893461;5;100;8,4246;3939936f19
63857595235019;893861;5;100;8,3272;3939936f19
63857595235362;894128;5;100;10,3131;3939936f19
63857595235636;894461;5;100;12,276;3939936f19
63857595235936;894795;5;100;12,134;3939936f19
63857595236336;895195;5;100;11,9937;3939936f19
63857595236654;895461;5;100;11,8549;3939936f19
63857595236953;895795;5;100;11,7178;3939936f19
63857595237354;896195;5;100;11,5822;3939936f19
63857595237704;896461;5;100;11,4482;3939936f19
63857595237970;896794;5;100;11,3158;3939936f19
63857595238271;897128;5;100;11,1849;3939936f19
63857595238704;897528;5;100;11,0555;3939936f19
63857595239003;897794;5;100;10,9276;3939936f19
63857595239287;898128;5;100;10,8012;3939936f19
63857595239670;898461;5;100;10,6763;3939936f19
63857595239953;898794;5;100;10,5528;3939936f19
63857595240371;899194;5;100;10,4307;3939936f19
63857595240721;899528;5;100;12,3923;3939936f19
63857595241004;899794;5;100;12,2489;3939936f19
63857595241270;900127;5;100;12,1072;3939936f19
63857595241704;900527;5;100;11,9672;3939936f19
63857595242004;900794;5;100;11,8287;3939936f19
63857595242321;901127;5;100;11,6919;3939936f19
63857595242637;901461;5;100;11,5566;3939936f19
63857595243020;901861;5;100;11,423;3939936f19
63857595243337;902127;5;100;13,3731;3939936f19
63857595243637;902461;5;100;13,2184;3939936f19
63857595244020;902861;5;100;13,0655;3939936f19
63857595244337;903194;5;100;12,9143;3939936f19
63857595244654;903461;5;100;12,7649;3939936f19
63857595244962;903794;5;100;12,6173;3939936f19
63857595245354;904194;5;100;12,4713;3939936f19
63857595245671;904461;5;100;12,327;3939936f19
63857595245971;904794;5;100;12,1844;3939936f19
63857595246371;905194;5;100;14,1257;3939936f19
63857595246704;905527;5;100;13,9623;3939936f19
63857595246988;905794;5;100;13,8008;3939936f19
63857595247304;906127;5;100;13,6412;3939936f19
63857595247721;906527;5;100;13,4834;3939936f19
63857595248004;906794;5;100;13,3274;3939936f19
63857595248304;907127;5;100;13,1732;3939936f19
63857595248695;907527;5;100;13,0208;3939936f19
63857595249005;907860;5;100;12,8702;3939936f19
63857595249321;908127;5;100;12,7213;3939936f19
63857595249628;908460;5;100;12,5742;3939936f19
63857595250021;908860;5;100;12,4287;3939936f19
63857595250338;909127;5;100;12,2849;3939936f19
63857595250638;909460;5;100;12,1428;3939936f19
63857595250955;909793;5;100;12,0023;3939936f19
63857595251338;910193;5;100;11,8635;3939936f19
63857595251655;910460;5;100;11,7263;3939936f19
63857595251972;910793;5;100;11,5906;3939936f19
63857595252355;911193;5;100;11,4565;3939936f19
63857595252694;911526;5;100;11,324;3939936f19
63857595252972;911793;5;100;11,193;3939936f19
63857595253271;912126;5;100;11,0635;3939936f19
63857595253705;912526;5;100;10,9355;3939936f19
63857595253988;912793;5;100;10,809;3939936f19
63857595254288;913126;5;100;10,684;3939936f19
63857595254722;913526;5;100;10,5604;3939936f19
63857595254989;913859;5;100;10,4382;3939936f19
63857595255306;914126;5;100;10,3175;3939936f19
63857595255622;914459;5;100;10,1981;3939936f19
63857595256039;914859;5;100;10,0802;3939936f19
63857595256322;915126;5;100;9,9635;3939936f19
63857595256622;915459;5;100;9,8483;3939936f19
63857595256939;915793;5;100;9,7344;3939936f19
63857595257355;916193;5;100;9,6218;3939936f19
63857595257672;916459;5;100;9,5105;3939936f19
63857595257955;916792;5;100;9,4004;3939936f19
63857595258372;917192;5;100;9,2917;3939936f19
63857595258655;917459;5;100;9,1842;3939936f19
63857595258955;917792;5;100;9,078;3939936f19
63857595259272;918126;5;100;8,9729;3939936f19
63857595259689;918526;5;100;8,8691;3939936f19
63857595260006;918792;5;100;8,7665;3939936f19
63857595260289;919126;5;100;8,6651;3939936f19
63857595260739;919526;5;100;8,5649;3939936f19
63857595261023;919859;5;100;10,5481;3939936f19
63857595261322;920126;5;100;10,426;3939936f19
63857595261606;920459;5;100;10,3054;3939936f19
63857595262028;920859;5;100;10,1862;3939936f19
63857595262339;921126;5;100;10,0684;3939936f19
63857595262622;921459;5;100;9,9519;3939936f19
63857595263040;921859;5;100;9,8368;3939936f19
63857595263356;922192;5;100;9,723;3939936f19
63857595263656;922459;5;100;9,6105;3939936f19
63857595263939;922792;5;100;9,4993;3939936f19
63857595264356;923192;5;100;9,3895;3939936f19
63857595264673;923459;5;100;9,2808;3939936f19
63857595264956;923792;5;100;9,1735;3939936f19
63857595265290;924125;5;100;9,0674;3939936f19
63857595265690;924525;5;100;8,9625;3939936f19
63857595265990;924792;5;100;8,8588;3939936f19
63857595266273;925125;5;100;8,7563;3939936f19
63857595266690;925525;5;100;8,655;3939936f19
63857595267007;925792;5;100;8,5549;3939936f19
63857595267323;926125;5;100;8,4559;3939936f19
63857595267629;926458;5;100;8,3581;3939936f19
63857595268023;926858;5;100;8,2614;3939936f19
63857595268340;927125;5;100;8,1659;3939936f19
63857595268606;927458;5;100;8,0714;3939936f19
63857595269040;927858;5;100;7,978;3939936f19
63857595269323;928125;5;100;7,8857;3939936f19
63857595269657;928458;5;100;7,7945;3939936f19
63857595269940;928791;5;100;7,7043;3939936f19
63857595270357;929191;5;100;7,6152;3939936f19
63857595270674;929458;5;100;7,5271;3939936f19
63857595271057;929858;5;100;7,4401;3939936f19
63857595271373;930191;5;100;7,354;3939936f19
