Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;HR;User_ID
63856395229288;7668096;-7;100;61;7bee04cb79
63856395229988;7668843;-7;100;65;7bee04cb79
63856395230688;7669550;-7;100;70;7bee04cb79
63856395230888;7669783;-7;100;112;7bee04cb79
63856395231622;7670459;-7;100;107;7bee04cb79
63856395232322;7671156;-7;100;103;7bee04cb79
63856395232522;7671389;-7;100;138;7bee04cb79
63856395232922;7671779;-7;100;141;7bee04cb79
63856395234322;7673162;-7;100;120;7bee04cb79
63856395234938;7673716;-7;100;117;7bee04cb79
63856395236755;7675592;-7;100;99;7bee04cb79
63856395237155;7675992;8;100;110;7bee04cb79
63856395241789;7680632;8;100;88;7bee04cb79
63856395247389;7686221;8;100;71;7bee04cb79
63856395248388;7687214;8;100;69;7bee04cb79
63856395251621;7690464;8;100;58;7bee04cb79
63856395252321;7691191;8;100;63;7bee04cb79
63856395253421;7692311;8;100;61;7bee04cb79
63856395254255;7693077;8;100;65;7bee04cb79
63856395254355;7693164;8;100;199;7bee04cb79
63856395258071;7696867;8;100;158;7bee04cb79
63856395259454;7698317;8;100;132;7bee04cb79
63856395260154;7699027;8;100;122;7bee04cb79
63856395261155;7699933;8;100;110;7bee04cb79
63856395263587;7702420;8;100;91;7bee04cb79
63856395265121;7703946;8;100;80;7bee04cb79
63856395269122;7707946;8;100;65;7bee04cb79
63856395269721;7708542;8;100;74;7bee04cb79
63856395270154;7708982;8;100;88;7bee04cb79
63856395270721;7709606;8;100;90;7bee04cb79
63856395271354;7710169;8;100;94;7bee04cb79
63856395271754;7710602;8;100;104;7bee04cb79
63856395272554;7711405;8;100;98;7bee04cb79
63856395273588;7712468;8;100;89;7bee04cb79
63856395275221;7714098;8;100;77;7bee04cb79
63856395279854;7718601;8;100;63;7bee04cb79
63856395280354;7719188;8;100;72;7bee04cb79
63856395281987;7720778;8;100;65;7bee04cb79
63856395282888;7721708;8;100;65;7bee04cb79
63856395283421;7722194;8;100;78;7bee04cb79
63856395284988;7723721;8;100;70;7bee04cb79
63856395287204;7726071;8;100;60;7bee04cb79
63856395287787;7726670;8;100;69;7bee04cb79
63856395289654;7728497;8;100;61;7bee04cb79
63856395290621;7729433;8;100;62;7bee04cb79
63856395291121;7729990;8;100;72;7bee04cb79
63856395291921;7730723;8;100;75;7bee04cb79
63856395292454;7731290;8;100;82;7bee04cb79
63856395292553;7731413;8;100;175;7bee04cb79
63856395293454;7732263;8;100;152;7bee04cb79
63856395294054;7732866;8;100;140;7bee04cb79
63856395296254;7735080;8;100;115;7bee04cb79
63856395299287;7738173;8;100;94;7bee04cb79
63856395299887;7738732;8;100;97;7bee04cb79
63856395300654;7739523;8;100;93;7bee04cb79
63856395301454;7740326;8;100;89;7bee04cb79
63856395302087;7740879;8;100;94;7bee04cb79
63856395302370;7741196;8;100;115;7bee04cb79
63856395303821;7742672;8;100;98;7bee04cb79
63856395306153;7744925;8;100;82;7bee04cb79
63856395307554;7746418;8;100;73;7bee04cb79
63856395308787;7747665;8;100;68;7bee04cb79
63856395309387;7748218;8;100;77;7bee04cb79
63856395311120;7749928;8;100;68;7bee04cb79
63856395314887;7753678;8;100;57;7bee04cb79
63856395317004;7755831;8;100;50;7bee04cb79
63856395319103;7757931;8;100;46;7bee04cb79
63856395322137;7760960;8;100;40;7bee04cb79
63856395323853;7762640;8;100;39;7bee04cb79
63856395324887;7763667;8;100;44;7bee04cb79
63856395325170;7764020;8;100;72;7bee04cb79
63856395325886;7764770;8;100;74;7bee04cb79
63856395326686;7765583;8;100;74;7bee04cb79
63856395327737;7766566;8;100;71;7bee04cb79
63856395328420;7767273;8;100;75;7bee04cb79
63856395329954;7768776;8;100;67;7bee04cb79
63856395331888;7770683;8;100;59;7bee04cb79
63856395332720;7771543;8;100;62;7bee04cb79
63856395334447;7773316;8;100;56;7bee04cb79
63856395335354;7774226;8;100;58;7bee04cb79
63856395336454;7775272;8;100;58;7bee04cb79
63856395337062;7775896;8;100;67;7bee04cb79
63856395338486;7777372;8;100;61;7bee04cb79
63856395340620;7779445;-8;100;54;7bee04cb79
63856395341954;7780735;-8;100;52;7bee04cb79
63856395342453;7781252;-8;100;67;7bee04cb79
63856395344886;7783711;-8;100;58;7bee04cb79
63856395347752;7786564;-8;100;49;7bee04cb79
63856395348352;7787174;-8;100;60;7bee04cb79
63856395349194;7788028;-8;100;63;7bee04cb79
63856395350829;7789574;-8;100;58;7bee04cb79
63856395351620;7790417;-8;100;61;7bee04cb79
