Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63856650007167;844490;3;100;3,6372;229f4576b9
63856650007467;844823;3;100;3,5951;229f4576b9
63856650007801;845156;3;100;3,5535;229f4576b9
63856650008200;845556;3;100;3,5124;229f4576b9
63856650008500;845823;3;100;3,4718;229f4576b9
63856650008801;846156;3;100;3,4316;229f4576b9
63856650009200;846556;3;100;3,3919;229f4576b9
63856650009501;846823;3;100;3,3527;229f4576b9
63856650009800;847156;3;100;3,3139;229f4576b9
63856650010133;847489;3;100;3,2755;229f4576b9
63856650010533;847889;3;100;3,2377;229f4576b9
63856650010834;848156;3;100;3,2002;229f4576b9
63856650011133;848489;3;100;3,1632;229f4576b9
63856650011533;848889;3;100;3,1266;229f4576b9
63856650011833;849156;3;100;3,0904;229f4576b9
63856650012133;849489;3;100;3,0547;229f4576b9
63856650012467;849822;3;100;3,0193;229f4576b9
63856650012867;850222;3;100;5,0667;229f4576b9
63856650013167;850489;3;100;5,008;229f4576b9
63856650013467;850822;3;100;4,9501;229f4576b9
63856650013800;851156;3;100;4,8929;229f4576b9
63856650014200;851556;3;100;4,8362;229f4576b9
63856650014500;851822;3;100;4,7803;229f4576b9
63856650014801;852156;3;100;4,725;229f4576b9
63856650015201;852556;3;100;4,6703;229f4576b9
63856650015501;852822;3;100;4,6163;229f4576b9
63856650015800;853156;3;100;4,5629;229f4576b9
63856650016133;853489;3;100;4,5101;229f4576b9
63856650016533;853889;3;100;4,458;229f4576b9
63856650016834;854155;3;100;4,4064;229f4576b9
63856650017133;854489;3;100;4,3554;229f4576b9
63856650017533;854889;3;100;4,305;229f4576b9
63856650017833;855222;3;100;4,2552;229f4576b9
63856650018134;855489;3;100;4,206;229f4576b9
63856650018467;855822;3;100;4,1574;229f4576b9
63856650018867;856222;3;100;4,1093;229f4576b9
63856650019167;856489;3;100;4,0617;229f4576b9
63856650019467;856822;3;100;4,0147;229f4576b9
63856650019867;857222;3;100;6,0505;229f4576b9
63856650020200;857555;3;100;5,9806;229f4576b9
63856650020500;857822;3;100;5,9114;229f4576b9
63856650020800;858155;3;100;5,843;229f4576b9
63856650021200;858555;-3;100;5,7754;229f4576b9
63856650021501;858822;-3;100;5,7086;229f4576b9
63856650021800;859155;-3;100;5,6425;229f4576b9
63856650022133;859488;-3;100;5,5773;229f4576b9
63856650022533;859888;-3;100;5,5128;229f4576b9
63856650022833;860155;-3;100;5,449;229f4576b9
63856650023133;860488;-3;100;5,3859;229f4576b9
63856650023533;860888;-3;100;5,3236;229f4576b9
63856650023867;861155;-3;100;5,2621;229f4576b9
63856650024133;861488;-3;100;5,2012;229f4576b9
63856650024467;861821;-3;100;5,141;229f4576b9
63856650024867;862221;-3;100;5,0815;229f4576b9
63856650025167;862488;-3;100;5,0228;229f4576b9
63856650025467;862821;-3;100;4,9647;229f4576b9
63856650025800;863155;-3;100;4,9072;229f4576b9
63856650026200;863554;-3;100;4,8505;229f4576b9
63856650026500;863821;-3;100;4,7944;229f4576b9
63856650026801;864154;-3;100;4,7389;229f4576b9
63856650027200;864554;-3;100;4,6841;229f4576b9
63856650027534;864888;-3;100;4,6299;229f4576b9
63856650027800;865154;-3;100;4,5763;229f4576b9
63856650028133;865488;-3;100;4,5234;229f4576b9
63856650028533;865888;-3;100;4,4711;229f4576b9
63856650028833;866154;-3;100;4,4193;229f4576b9
63856650029134;866487;-3;100;4,3682;229f4576b9
63856650029533;866888;-3;100;4,3177;229f4576b9
63856650029833;867221;-3;100;4,2677;229f4576b9
63856650030167;867487;-3;100;4,2184;229f4576b9
63856650030467;867821;-3;100;6,2518;229f4576b9
63856650030867;868221;-3;100;6,1795;229f4576b9
63856650031167;868487;-3;100;8,1903;229f4576b9
63856650031467;868821;-3;100;8,0955;229f4576b9
63856650031800;869154;-3;100;10,0841;229f4576b9
63856650032200;869554;-3;100;9,9675;229f4576b9
63856650032533;869887;-3;100;9,8522;229f4576b9
63856650032867;870220;-3;100;9,7382;229f4576b9
63856650033167;870487;-3;100;9,6255;229f4576b9
63856650033467;870820;-3;100;9,5142;229f4576b9
63856650033867;871220;-3;100;9,4041;229f4576b9
63856650034200;871554;-3;100;9,2953;229f4576b9
63856650034500;871820;-3;100;9,1878;229f4576b9
63856650034800;872154;-3;100;9,0815;229f4576b9
63856650035200;872554;4;100;8,9765;229f4576b9
63856650035500;872820;4;100;8,8726;229f4576b9
63856650035800;873154;4;100;8,77;229f4576b9
63856650036100;873487;4;100;8,6685;229f4576b9
63856650036500;873887;4;100;8,5683;229f4576b9
63856650036833;874153;4;100;8,4691;229f4576b9
63856650037131;874487;4;100;8,3712;229f4576b9
63856650037533;874887;4;100;8,2743;229f4576b9
63856650037833;875153;4;100;8,1786;229f4576b9
63856650038133;875487;4;100;8,084;229f4576b9
63856650038466;875820;4;100;7,9905;229f4576b9
63856650038867;876220;4;100;7,8981;229f4576b9
63856650039167;876487;4;100;7,8067;229f4576b9
63856650039466;876820;4;100;7,7164;229f4576b9
63856650039866;877220;4;100;7,6271;229f4576b9
63856650040200;877553;4;100;7,5389;229f4576b9
63856650040500;877820;4;100;7,4517;229f4576b9
63856650040800;878153;4;100;7,3655;229f4576b9
63856650041200;878553;4;100;7,2803;229f4576b9
63856650041500;878820;4;100;7,1961;229f4576b9
63856650041798;879153;4;100;7,1128;229f4576b9
63856650042133;879486;4;100;7,0305;229f4576b9
63856650042533;879886;4;100;6,9492;229f4576b9
63856650042833;880153;4;100;6,8688;229f4576b9
63856650043133;880486;4;100;6,7894;229f4576b9
63856650043533;880886;4;100;8,7931;229f4576b9
63856650043833;881153;4;100;8,6913;229f4576b9
63856650044133;881486;4;100;8,5908;229f4576b9
63856650044467;881819;4;100;8,4914;229f4576b9
63856650044867;882219;4;100;8,3932;229f4576b9
63856650045167;882486;4;100;8,2961;229f4576b9
63856650045466;882819;4;100;8,2001;229f4576b9
63856650045800;883153;4;100;8,1053;229f4576b9
63856650046200;883552;4;100;8,0115;229f4576b9
63856650046500;883819;4;100;7,9188;229f4576b9
63856650046800;884152;4;100;7,8272;229f4576b9
63856650047200;884552;4;100;7,7367;229f4576b9
63856650047533;884886;4;100;7,6472;229f4576b9
63856650047800;885152;4;100;7,5587;229f4576b9
63856650048133;885486;4;100;7,4713;229f4576b9
63856650048533;885886;4;100;7,3849;229f4576b9
63856650048834;886152;4;100;7,2994;229f4576b9
63856650049133;886486;4;100;7,215;229f4576b9
63856650049467;886819;4;100;7,1315;229f4576b9
63856650049866;887219;4;100;7,049;229f4576b9
63856650050167;887485;4;100;9,0497;229f4576b9
63856650050466;887819;4;100;8,945;229f4576b9
63856650050767;888152;4;100;8,8416;229f4576b9
63856650051200;888552;4;100;8,7393;229f4576b9
63856650051501;888819;4;100;8,6382;229f4576b9
63856650051800;889152;4;100;8,5383;229f4576b9
63856650052200;889552;4;100;8,4395;229f4576b9
63856650052500;889885;4;100;8,3419;229f4576b9
63856650052800;890152;4;100;8,2454;229f4576b9
63856650053133;890485;4;100;8,15;229f4576b9
63856650053533;890885;4;100;8,0557;229f4576b9
63856650053833;891152;4;100;7,9625;229f4576b9
63856650054133;891485;4;100;7,8704;229f4576b9
63856650054533;891885;4;100;7,7794;229f4576b9
63856650054865;892218;4;100;7,6894;229f4576b9
63856650055166;892485;4;100;7,6004;229f4576b9
63856650055466;892818;4;100;7,5125;229f4576b9
63856650055866;893218;4;100;7,4256;229f4576b9
63856650056200;893551;4;100;7,3397;229f4576b9
63856650056500;893818;4;100;7,2548;229f4576b9
63856650056800;894151;4;100;7,1709;229f4576b9
63856650057199;894551;4;100;7,0879;229f4576b9
63856650057500;894818;4;100;7,0059;229f4576b9
63856650057799;895151;4;100;6,9249;229f4576b9
63856650058200;895551;4;100;6,8448;229f4576b9
63856650058500;895885;4;100;6,7656;229f4576b9
63856650058833;896151;4;100;6,6873;229f4576b9
63856650059133;896485;4;100;6,61;229f4576b9
63856650059532;896884;4;100;6,5335;229f4576b9
63856650059833;897151;4;100;6,4579;229f4576b9
63856650060133;897484;4;100;6,3832;229f4576b9
63856650060465;897818;4;100;6,3094;229f4576b9
63856650060866;898218;4;100;6,2364;229f4576b9
63856650061166;898484;4;100;6,1642;229f4576b9
63856650061466;898818;4;100;6,0929;229f4576b9
63856650061866;899218;4;100;6,0224;229f4576b9
63856650062166;899484;4;100;8,035;229f4576b9
63856650062466;899817;4;100;7,9421;229f4576b9
63856650062766;900151;4;100;7,8502;229f4576b9
63856650063199;900551;4;100;7,7594;229f4576b9
63856650063500;900817;4;100;7,6696;229f4576b9
63856650063900;901217;4;100;7,5809;229f4576b9
63856650064199;901551;4;100;7,4932;229f4576b9
63856650064500;901817;4;100;7,4065;229f4576b9
63856650064799;902151;4;100;7,3208;229f4576b9
63856650065133;902484;4;100;7,2362;229f4576b9
63856650065533;902884;4;100;7,1525;229f4576b9
63856650065833;903151;4;100;7,0697;229f4576b9
63856650066133;903484;4;100;6,9879;229f4576b9
63856650066533;903884;4;100;6,9071;229f4576b9
63856650066833;904151;4;100;6,8272;229f4576b9
63856650067133;904484;4;100;6,7482;229f4576b9
63856650067433;904817;4;100;6,6701;229f4576b9
63856650067866;905217;4;100;8,6752;229f4576b9
63856650068167;905484;4;100;8,5749;229f4576b9
63856650068466;905817;4;100;8,4757;229f4576b9
63856650068866;906217;4;100;8,3776;229f4576b9
63856650069166;906550;4;100;8,2807;229f4576b9
63856650069466;906817;4;100;8,1849;229f4576b9
63856650069800;907150;4;100;8,0903;229f4576b9
63856650070199;907550;4;100;7,9967;229f4576b9
63856650070499;907817;4;100;7,9042;229f4576b9
63856650070799;908150;4;100;7,8127;229f4576b9
63856650071199;908550;4;100;7,7223;229f4576b9
63856650071533;908883;4;100;7,633;229f4576b9
63856650071833;909150;4;100;7,5447;229f4576b9
63856650072133;909483;4;100;7,4574;229f4576b9
63856650072533;909883;4;100;7,3712;229f4576b9
63856650072833;910150;4;100;7,2859;229f4576b9
63856650073133;910483;4;100;7,2016;229f4576b9
63856650073433;910816;4;100;7,1183;229f4576b9
63856650073833;911216;4;100;7,036;229f4576b9
63856650074167;911483;4;100;6,9546;229f4576b9
63856650074466;911816;4;100;6,8741;229f4576b9
63856650074867;912216;4;100;6,7946;229f4576b9
63856650075166;912483;4;100;6,716;229f4576b9
63856650075466;912816;4;100;6,6383;229f4576b9
63856650075799;913149;4;100;6,5615;229f4576b9
63856650076199;913549;4;100;6,4856;229f4576b9
63856650076499;913883;4;100;6,4106;229f4576b9
63856650076833;914149;4;100;6,3364;229f4576b9
63856650077132;914483;4;100;6,2631;229f4576b9
63856650077532;914883;4;100;6,1907;229f4576b9
63856650077832;915149;4;100;6,1191;229f4576b9
63856650078133;915483;4;100;6,0483;229f4576b9
63856650078466;915816;4;100;5,9783;229f4576b9
63856650078833;916216;4;100;5,9091;229f4576b9
63856650079166;916483;4;100;5,8408;229f4576b9
63856650079466;916816;4;100;5,7732;229f4576b9
63856650079866;917216;4;100;5,7064;229f4576b9
63856650080166;917482;4;100;5,6404;229f4576b9
63856650080465;917816;4;100;5,5752;229f4576b9
63856650080766;918149;4;100;5,5107;229f4576b9
63856650081199;918549;4;100;5,4469;229f4576b9
63856650081499;918816;4;100;5,3839;229f4576b9
63856650081799;919149;4;100;5,3216;229f4576b9
63856650082199;919549;4;100;5,2601;229f4576b9
63856650082499;919882;4;100;5,1992;229f4576b9
63856650082799;920149;4;100;5,1391;229f4576b9
63856650083132;920482;4;100;5,0796;229f4576b9
63856650083532;920882;4;100;5,0209;229f4576b9
63856650083832;921149;4;100;4,9628;229f4576b9
63856650084132;921482;4;100;4,9054;229f4576b9
63856650084466;921815;4;100;4,8486;229f4576b9
63856650084883;922215;4;100;4,7925;229f4576b9
63856650085166;922482;4;100;4,7371;229f4576b9
63856650085466;922815;4;100;4,6823;229f4576b9
63856650085866;923215;4;100;4,6281;229f4576b9
63856650086166;923549;4;100;4,5746;229f4576b9
63856650086466;923815;4;100;4,5217;229f4576b9
63856650086799;924148;4;100;4,4694;229f4576b9
63856650087199;924548;4;100;6,4999;229f4576b9
63856650087499;924815;4;100;6,4247;229f4576b9
63856650087799;925148;4;100;6,3504;229f4576b9
63856650088100;925482;4;100;6,277;229f4576b9
63856650088532;925882;4;100;6,2043;229f4576b9
63856650088832;926148;4;100;6,1326;229f4576b9
63856650089133;926482;4;100;6,0616;229f4576b9
63856650089432;926815;4;100;5,9915;229f4576b9
63856650089866;927215;4;100;5,9222;229f4576b9
63856650090166;927482;4;100;5,8537;229f4576b9
63856650090449;927815;4;100;5,786;229f4576b9
63856650090865;928215;4;100;5,719;229f4576b9
63856650091166;928481;4;100;5,6529;229f4576b9
63856650091466;928815;4;100;5,5875;229f4576b9
63856650091766;929148;4;100;5,5229;229f4576b9
63856650092199;929548;4;100;7,5412;229f4576b9
63856650092499;929815;4;100;7,454;229f4576b9
63856650092799;930148;4;100;7,3678;229f4576b9
63856650093199;930548;4;100;7,2825;229f4576b9
63856650093499;930814;4;100;7,1983;229f4576b9
63856650093799;931148;4;100;7,115;229f4576b9
63856650094099;931481;4;100;7,0327;229f4576b9
63856650094532;931881;4;100;6,9513;229f4576b9
63856650094832;932148;4;100;6,8709;229f4576b9
63856650095199;932547;4;100;6,7914;229f4576b9
63856650095499;932814;4;100;6,7129;229f4576b9
63856650095798;933148;4;100;6,6352;229f4576b9
63856650096099;933481;4;100;6,5585;229f4576b9
63856650096499;933881;4;100;6,4826;229f4576b9
63856650096799;934147;4;100;6,4076;229f4576b9
63856650097132;934481;4;100;6,3335;229f4576b9
63856650097532;934881;4;100;8,3425;229f4576b9
63856650097832;935147;4;100;8,246;229f4576b9
63856650098132;935481;4;100;8,1506;229f4576b9
63856650098466;935814;4;100;8,0563;229f4576b9
63856650098865;936214;4;100;7,9631;229f4576b9
63856650099166;936481;4;100;7,871;229f4576b9
63856650099466;936814;4;100;7,7799;229f4576b9
63856650099865;937214;4;100;7,6899;229f4576b9
63856650100166;937547;4;100;7,601;229f4576b9
63856650100465;937814;4;100;7,513;229f4576b9
63856650100766;938147;4;100;7,4261;229f4576b9
63856650101199;938547;4;100;7,3402;229f4576b9
63856650101499;938814;4;100;7,2553;229f4576b9
63856650101799;939147;4;100;7,1714;229f4576b9
63856650102199;939547;4;100;7,0884;229f4576b9
63856650102499;939880;4;100;7,0064;229f4576b9
63856650102799;940147;4;100;6,9254;229f4576b9
63856650103132;940480;4;100;6,8453;229f4576b9
63856650103532;940880;4;100;8,8483;229f4576b9
63856650103832;941147;4;100;8,746;229f4576b9
63856650104132;941480;4;100;8,6448;229f4576b9
63856650104433;941813;4;100;8,5448;229f4576b9
63856650104832;942213;4;100;8,4459;229f4576b9
63856650105165;942480;4;100;8,3482;229f4576b9
63856650105465;942813;4;100;8,2517;229f4576b9
63856650105865;943213;4;100;8,1562;229f4576b9
63856650106166;943480;4;100;8,0619;229f4576b9
63856650106465;943813;4;100;7,9686;229f4576b9
63856650106766;944146;4;100;7,8764;229f4576b9
63856650107198;944546;4;100;7,7853;229f4576b9
63856650107499;944813;4;100;7,6952;229f4576b9
63856650107799;945146;4;100;7,6062;229f4576b9
63856650108199;945546;4;100;7,5182;229f4576b9
63856650108498;945880;4;100;7,4313;229f4576b9
63856650108832;946146;4;100;7,3453;229f4576b9
63856650109132;946479;4;100;7,2603;229f4576b9
63856650109532;946879;4;100;7,1763;229f4576b9
63856650109833;947146;4;100;7,0933;229f4576b9
63856650110166;947479;4;100;7,0113;229f4576b9
63856650110433;947813;4;100;6,9302;229f4576b9
63856650110832;948213;4;100;6,85;229f4576b9
63856650111132;948479;4;100;6,7707;229f4576b9
63856650111465;948813;4;100;6,6924;229f4576b9
63856650111865;949213;4;100;6,615;229f4576b9
63856650112166;949479;4;100;6,5385;229f4576b9
63856650112465;949813;4;100;6,4628;229f4576b9
63856650112766;950146;4;100;6,3881;229f4576b9
63856650113165;950546;4;100;8,3964;229f4576b9
63856650113499;950813;4;100;8,2993;229f4576b9
63856650113782;951146;4;100;8,2033;229f4576b9
63856650114199;951546;4;100;10,1907;229f4576b9
63856650114498;951812;4;100;10,0728;229f4576b9
63856650114798;952146;4;100;9,9562;229f4576b9
63856650115132;952479;4;100;9,8411;229f4576b9
63856650115499;952879;4;100;9,7272;229f4576b9
63856650115832;953146;4;100;9,6147;229f4576b9
63856650116132;953479;4;100;9,5035;229f4576b9
63856650116532;953879;4;100;9,3935;229f4576b9
63856650116832;954145;4;100;9,2849;229f4576b9
63856650117132;954479;4;100;9,1775;229f4576b9
63856650117432;954812;4;100;9,0713;229f4576b9
63856650117832;955212;4;100;8,9664;229f4576b9
63856650118165;955479;4;100;8,8626;229f4576b9
63856650118465;955812;4;100;8,7601;229f4576b9
63856650118865;956212;4;100;8,6588;229f4576b9
63856650119165;956545;4;100;8,5586;229f4576b9
63856650119465;956812;4;100;8,4596;229f4576b9
63856650119766;957145;4;100;8,3617;229f4576b9
63856650120199;957545;4;100;8,265;229f4576b9
63856650120482;957812;4;100;8,1694;229f4576b9
63856650120798;958145;4;100;8,0749;229f4576b9
63856650121099;958478;4;100;7,9815;229f4576b9
63856650121499;958878;4;100;7,8892;229f4576b9
63856650121832;959145;4;100;7,7979;229f4576b9
63856650122099;959478;-4;100;7,7077;229f4576b9
63856650122532;959878;-4;100;7,6185;229f4576b9
63856650122832;960145;-4;100;7,5304;229f4576b9
63856650123132;960478;-4;100;7,4433;229f4576b9
63856650123432;960811;-4;100;7,3572;229f4576b9
63856650123832;961211;-4;100;7,2721;229f4576b9
63856650124166;961478;-4;100;7,188;229f4576b9
63856650124465;961811;-4;100;7,1048;229f4576b9
63856650124882;962211;-4;100;9,1049;229f4576b9
63856650125165;962478;-4;100;8,9995;229f4576b9
63856650125465;962811;-4;100;10,9777;229f4576b9
63856650125766;963144;-4;100;10,8507;229f4576b9
63856650126298;963611;-4;100;10,7252;229f4576b9
63856650126465;963811;-4;100;10,6011;229f4576b9
63856650126798;964144;-4;100;10,4785;229f4576b9
63856650127199;964544;-4;100;10,3573;229f4576b9
63856650127499;964811;-4;100;12,3197;229f4576b9
63856650127798;965144;-4;100;12,1772;229f4576b9
63856650128098;965478;-4;100;12,0363;229f4576b9
63856650128432;965811;-4;100;11,8971;229f4576b9
63856650128832;966211;-4;100;11,7594;229f4576b9
63856650129165;966478;-4;100;13,7057;229f4576b9
63856650129465;966811;-4;100;15,6294;229f4576b9
63856650129865;967211;-4;100;15,4486;229f4576b9
63856650130182;967477;-4;100;15,2699;229f4576b9
63856650130498;967877;-4;100;15,0932;229f4576b9
63856650130848;968144;-4;100;14,9186;229f4576b9
63856650131132;968477;-4;100;16,8283;229f4576b9
63856650131548;968877;-4;100;16,6336;229f4576b9
63856650131832;969144;-4;100;16,4412;229f4576b9
63856650132131;969477;-4;100;16,251;229f4576b9
63856650132465;969811;-4;100;16,063;229f4576b9
63856650132798;970144;-4;100;15,8772;229f4576b9
63856650133198;970544;-4;100;15,6935;229f4576b9
63856650133499;970810;-4;100;15,512;229f4576b9
63856650133815;971144;-4;100;15,3325;229f4576b9
63856650134098;971477;-4;100;15,1552;229f4576b9
63856650134432;971810;-4;100;14,9799;229f4576b9
63856650134832;972210;-4;100;14,8066;229f4576b9
63856650135166;972477;-4;100;14,6353;229f4576b9
63856650135465;972810;-4;100;14,466;229f4576b9
63856650135866;973210;-4;100;16,3809;229f4576b9
63856650136199;973544;-4;100;16,1914;229f4576b9
63856650136532;973877;5;100;16,0041;229f4576b9
63856650136798;974143;5;100;15,819;229f4576b9
63856650137531;974877;5;100;15,4551;229f4576b9
63856650137832;975143;5;100;15,2763;229f4576b9
63856650138131;975477;5;100;15,0996;229f4576b9
63856650138465;975810;5;100;14,9249;229f4576b9
63856650138798;976143;5;100;14,7523;229f4576b9
63856650139198;976543;5;100;14,5816;229f4576b9
63856650139499;976876;5;100;14,4129;229f4576b9
63856650139798;977143;5;100;14,2462;229f4576b9
63856650140131;977476;5;100;14,0814;229f4576b9
63856650140699;978010;5;100;13,9185;229f4576b9
63856650141032;978410;5;100;13,7575;229f4576b9
63856650141265;978610;5;100;13,5983;229f4576b9
63856650141433;978810;5;100;13,441;229f4576b9
63856650141865;979210;5;100;13,2855;229f4576b9
63856650142165;979476;5;100;15,2141;229f4576b9
63856650142465;979810;5;100;15,0381;229f4576b9
63856650142865;980209;5;100;14,8641;229f4576b9
63856650143165;980543;5;100;14,6922;229f4576b9
63856650143465;980809;5;100;14,5222;229f4576b9
63856650143765;981143;5;100;14,3542;229f4576b9
63856650144181;981543;5;100;14,1882;229f4576b9
63856650144498;981809;5;100;14,0241;229f4576b9
63856650144798;982143;5;100;13,8618;229f4576b9
63856650145198;982543;5;100;13,7015;229f4576b9
63856650145499;982876;5;100;13,543;229f4576b9
63856650145798;983143;5;100;13,3863;229f4576b9
63856650146131;983476;5;100;13,2315;229f4576b9
63856650146531;983876;5;100;13,0784;229f4576b9
63856650146832;984143;5;100;12,9271;229f4576b9
63856650147148;984476;5;100;12,7776;229f4576b9
63856650147431;984809;5;100;14,712;229f4576b9
63856650147832;985209;5;100;14,5418;229f4576b9
63856650148165;985476;5;100;14,3736;229f4576b9
63856650148464;985809;5;100;14,2073;229f4576b9
63856650148864;986209;5;100;14,043;229f4576b9
63856650149165;986542;5;100;13,8805;229f4576b9
63856650149464;986809;5;100;13,7199;229f4576b9
63856650149765;987142;5;100;13,5612;229f4576b9
63856650150165;987542;5;100;13,4044;229f4576b9
63856650150498;987809;5;100;13,2493;229f4576b9
63856650150798;988142;5;100;13,096;229f4576b9
63856650151198;988542;5;100;12,9445;229f4576b9
63856650151498;988875;5;100;12,7948;229f4576b9
63856650151798;989142;5;100;12,6468;229f4576b9
63856650152131;989475;5;100;12,5005;229f4576b9
63856650152531;989875;5;100;14,4381;229f4576b9
63856650152831;990142;5;100;14,2711;229f4576b9
63856650153131;990475;5;100;16,1883;229f4576b9
63856650153531;990875;5;100;16,001;229f4576b9
63856650153832;991208;5;100;15,8159;229f4576b9
63856650154165;991475;5;100;15,6329;229f4576b9
63856650154432;991808;5;100;15,4521;229f4576b9
63856650154831;992208;5;100;17,3556;229f4576b9
63856650155164;992475;5;100;17,1548;229f4576b9
63856650155465;992808;5;100;16,9564;229f4576b9
63856650155864;993208;5;100;16,7602;229f4576b9
63856650156181;993541;5;100;16,5663;229f4576b9
63856650156464;993808;5;100;16,3747;229f4576b9
63856650156764;994142;5;100;16,1853;229f4576b9
63856650157197;994541;5;100;15,998;229f4576b9
63856650157498;994808;5;100;15,813;229f4576b9
63856650157781;995141;5;100;15,6301;229f4576b9
63856650158198;995541;5;100;15,4492;229f4576b9
63856650158498;995875;5;100;15,2705;229f4576b9
63856650158798;996141;5;100;15,0939;229f4576b9
63856650159131;996475;5;100;17,0015;229f4576b9
63856650159531;996874;5;100;16,8048;229f4576b9
63856650159831;997141;5;100;18,6927;229f4576b9
63856650160131;997474;5;100;18,4765;229f4576b9
63856650160431;997808;5;100;18,2627;229f4576b9
63856650160864;998208;5;100;18,0515;229f4576b9
63856650161198;998541;5;100;17,8426;229f4576b9
63856650161514;998808;5;100;17,6362;229f4576b9
63856650161797;999141;5;100;17,4322;229f4576b9
63856650162098;999474;5;100;17,2306;229f4576b9
63856650162497;999874;5;100;17,0312;229f4576b9
63856650162882;1000141;5;100;16,8342;229f4576b9
63856650163131;1000474;5;100;16,6395;229f4576b9
63856650163431;1000807;5;100;16,447;229f4576b9
63856650163864;1001207;5;100;16,2567;229f4576b9
63856650164165;1001474;5;100;16,0687;229f4576b9
63856650164464;1001807;5;100;15,8828;229f4576b9
63856650164764;1002141;5;100;15,6991;229f4576b9
63856650165098;1002474;5;100;15,5174;229f4576b9
63856650165498;1002874;5;100;15,3379;229f4576b9
63856650165831;1003141;5;100;15,1605;229f4576b9
63856650166132;1003474;5;100;14,9851;229f4576b9
63856650166531;1003874;5;100;14,8118;229f4576b9
63856650166848;1004207;5;100;14,6404;229f4576b9
63856650167164;1004474;5;100;14,4711;229f4576b9
63856650167464;1004807;5;100;14,3037;229f4576b9
63856650167765;1005140;5;100;14,1382;229f4576b9
63856650168165;1005540;5;100;13,9747;229f4576b9
63856650168497;1005807;5;100;13,813;229f4576b9
63856650168797;1006140;5;100;13,6532;229f4576b9
63856650169131;1006473;5;100;13,4953;229f4576b9
63856650169431;1006807;5;100;13,3392;229f4576b9
63856650169831;1007207;5;100;13,1848;229f4576b9
63856650170165;1007473;5;100;13,0323;229f4576b9
63856650170464;1007807;5;100;12,8816;229f4576b9
63856650170864;1008207;5;100;12,7325;229f4576b9
63856650171197;1008540;5;100;12,5853;229f4576b9
63856650171498;1008873;5;100;12,4397;229f4576b9
63856650171798;1009140;5;100;12,2958;229f4576b9
63856650172097;1009473;5;100;12,1535;229f4576b9
63856650172514;1009873;5;100;12,0129;229f4576b9
63856650172831;1010140;5;100;11,874;229f4576b9
63856650173331;1010673;5;100;11,7366;229f4576b9
63856650173697;1011006;5;100;11,6008;229f4576b9
63856650173831;1011206;5;100;11,4666;229f4576b9
63856650174131;1011473;5;100;11,334;229f4576b9
63856650174431;1011806;5;100;11,2029;229f4576b9
63856650174864;1012206;5;100;11,0733;229f4576b9
63856650175164;1012473;5;100;13,0274;229f4576b9
63856650175464;1012806;5;100;14,959;229f4576b9
63856650175764;1013139;5;100;14,7859;229f4576b9
63856650176164;1013540;5;100;14,6149;229f4576b9
63856650176463;1013806;5;100;14,4458;229f4576b9
63856650176797;1014139;5;100;14,2787;229f4576b9
63856650177197;1014539;5;100;14,1135;229f4576b9
63856650177498;1014806;5;100;13,9503;229f4576b9
63856650177797;1015139;5;100;13,7889;229f4576b9
63856650178131;1015473;5;100;13,6294;229f4576b9
63856650178500;1015873;5;100;13,4717;229f4576b9
63856650178831;1016139;5;100;13,3159;229f4576b9
63856650179130;1016473;5;100;13,1618;229f4576b9
63856650179432;1016806;5;100;13,0096;229f4576b9
63856650179830;1017206;5;100;12,8591;229f4576b9
63856650180132;1017472;5;100;12,7103;229f4576b9
63856650180431;1017806;5;100;12,5633;229f4576b9
63856650180848;1018206;5;100;12,418;229f4576b9
63856650181163;1018472;5;100;12,2743;229f4576b9
63856650181463;1018806;5;100;14,2146;229f4576b9
63856650181781;1019139;5;100;14,0501;229f4576b9
63856650182164;1019539;5;100;13,8876;229f4576b9
63856650182497;1019806;5;100;13,727;229f4576b9
63856650182797;1020139;5;100;13,5682;229f4576b9
63856650183197;1020539;5;100;13,4112;229f4576b9
63856650183497;1020872;5;100;13,2561;229f4576b9
63856650183814;1021139;5;100;13,1027;229f4576b9
63856650184131;1021472;5;100;12,9511;229f4576b9
63856650184531;1021872;5;100;12,8013;229f4576b9
63856650184831;1022139;5;100;12,6532;229f4576b9
63856650185131;1022472;5;100;12,5069;229f4576b9
63856650185530;1022872;5;100;12,3622;229f4576b9
63856650185831;1023205;5;100;12,2192;229f4576b9
63856650186130;1023472;5;100;12,0778;229f4576b9
63856650186431;1023805;5;100;11,9381;229f4576b9
63856650186831;1024205;5;100;11,8;229f4576b9
63856650187164;1024472;5;100;11,6635;229f4576b9
63856650187465;1024805;5;100;11,5286;229f4576b9
63856650187764;1025138;5;100;11,3952;229f4576b9
63856650188164;1025538;5;100;11,2634;229f4576b9
63856650188463;1025805;5;100;11,1331;229f4576b9
63856650188797;1026138;5;100;13,0866;229f4576b9
63856650189098;1026472;5;100;15,0174;229f4576b9
63856650189497;1026871;5;100;14,8437;229f4576b9
63856650189797;1027138;5;100;14,672;229f4576b9
63856650190097;1027471;5;100;14,5023;229f4576b9
63856650190530;1027871;5;100;14,3345;229f4576b9
63856650190831;1028138;5;100;14,1687;229f4576b9
63856650191148;1028471;5;100;14,0048;229f4576b9
63856650191463;1028805;5;100;13,8428;229f4576b9
