Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63855260230734;1077797;2;100;7,4286;ace1bf8e2b
63855260231170;1078197;2;100;7,3427;ace1bf8e2b
63855260231478;1078530;2;100;7,2577;ace1bf8e2b
63855260231779;1078797;2;100;7,1738;ace1bf8e2b
63855260232106;1079130;2;100;7,0908;ace1bf8e2b
63855260232412;1079463;2;100;7,0088;ace1bf8e2b
63855260232809;1079863;2;100;6,9277;ace1bf8e2b
63855260233112;1080130;2;100;6,8476;ace1bf8e2b
63855260233412;1080463;2;100;6,7683;ace1bf8e2b
63855260233812;1080863;2;100;6,69;ace1bf8e2b
63855260234112;1081130;2;100;6,6127;ace1bf8e2b
63855260234439;1081463;2;100;6,5362;ace1bf8e2b
63855260234746;1081796;2;100;6,4605;ace1bf8e2b
63855260235140;1082196;2;100;6,3858;ace1bf8e2b
63855260235446;1082463;2;100;6,3119;ace1bf8e2b
63855260235747;1082796;2;100;6,2389;ace1bf8e2b
63855260236142;1083196;2;100;6,1668;ace1bf8e2b
63855260236410;1083463;2;100;6,0954;ace1bf8e2b
63855260236746;1083796;2;100;6,0249;ace1bf8e2b
63855260237138;1084196;2;100;5,9552;ace1bf8e2b
63855260237447;1084463;2;100;5,8863;ace1bf8e2b
63855260237731;1084796;2;100;5,8182;ace1bf8e2b
63855260238176;1085196;2;100;5,7509;ace1bf8e2b
63855260238446;1085463;2;100;5,6844;ace1bf8e2b
63855260238746;1085796;2;100;5,6186;ace1bf8e2b
63855260239067;1086129;2;100;5,5536;ace1bf8e2b
63855260239470;1086529;2;100;5,4894;ace1bf8e2b
63855260239771;1086796;2;100;5,4259;ace1bf8e2b
63855260240109;1087129;2;100;5,3631;ace1bf8e2b
63855260240511;1087529;2;100;5,3011;ace1bf8e2b
63855260240816;1087862;2;100;5,2398;ace1bf8e2b
63855260241080;1088129;2;100;5,1791;ace1bf8e2b
63855260241433;1088462;2;100;5,1192;ace1bf8e2b
63855260241747;1088796;2;100;7,1423;ace1bf8e2b
63855260242070;1089129;2;100;9,1419;ace1bf8e2b
63855260242504;1089529;2;100;9,0361;ace1bf8e2b
63855260242773;1089796;2;100;8,9316;ace1bf8e2b
63855260243066;1090129;2;100;8,8283;ace1bf8e2b
63855260243513;1090529;2;100;8,7262;ace1bf8e2b
63855260243799;1090796;2;100;8,6252;ace1bf8e2b
63855260244081;1091129;2;100;8,5254;ace1bf8e2b
63855260244407;1091462;2;100;8,4268;ace1bf8e2b
63855260244812;1091862;2;100;8,3293;ace1bf8e2b
63855260245114;1092129;2;100;8,233;ace1bf8e2b
63855260245398;1092462;2;100;8,1377;ace1bf8e2b
63855260245814;1092862;2;100;8,0436;ace1bf8e2b
63855260246132;1093195;2;100;7,9506;ace1bf8e2b
63855260246444;1093462;2;100;7,8586;ace1bf8e2b
63855260246798;1093862;2;100;7,7677;ace1bf8e2b
63855260247141;1094128;2;100;7,6778;ace1bf8e2b
63855260247410;1094462;2;100;7,589;ace1bf8e2b
63855260247735;1094795;2;100;7,5012;ace1bf8e2b
63855260248148;1095195;2;100;7,4144;ace1bf8e2b
63855260248444;1095462;2;100;7,3287;ace1bf8e2b
63855260248748;1095795;2;100;7,2439;ace1bf8e2b
63855260249164;1096195;2;100;7,1601;ace1bf8e2b
63855260249448;1096528;2;100;7,0773;ace1bf8e2b
63855260249781;1096795;2;100;6,9954;ace1bf8e2b
63855260250066;1097128;2;100;6,9145;ace1bf8e2b
63855260250470;1097528;2;100;6,8345;ace1bf8e2b
63855260250767;1097795;2;100;6,7554;ace1bf8e2b
63855260251076;1098128;2;100;6,6773;ace1bf8e2b
63855260251549;1098528;2;100;6,6;ace1bf8e2b
63855260251732;1098795;2;100;6,5237;ace1bf8e2b
63855260252142;1099195;2;100;6,4482;ace1bf8e2b
63855260252479;1099461;2;100;6,3736;ace1bf8e2b
63855260252747;1099795;2;100;6,2999;ace1bf8e2b
63855260253068;1100128;2;100;6,227;ace1bf8e2b
63855260253472;1100528;2;100;6,155;ace1bf8e2b
63855260253777;1100794;2;100;6,0838;ace1bf8e2b
63855260254067;1101128;2;100;6,0134;ace1bf8e2b
63855260254499;1101528;2;100;5,9438;ace1bf8e2b
63855260254811;1101794;2;100;5,8751;ace1bf8e2b
63855260255074;1102128;2;100;5,8071;ace1bf8e2b
63855260255407;1102461;2;100;5,7399;ace1bf8e2b
63855260255809;1102861;2;100;5,6735;ace1bf8e2b
63855260256105;1103127;2;100;5,6079;ace1bf8e2b
63855260256449;1103461;2;100;5,543;ace1bf8e2b
63855260256911;1103927;2;100;5,4789;ace1bf8e2b
63855260257099;1104127;2;100;5,4155;ace1bf8e2b
63855260257435;1104461;2;100;5,3529;ace1bf8e2b
63855260257800;1104861;2;100;5,291;ace1bf8e2b
63855260258107;1105127;2;100;5,2298;ace1bf8e2b
63855260258404;1105461;2;100;5,1693;ace1bf8e2b
63855260258816;1105861;2;100;5,1095;ace1bf8e2b
63855260259145;1106194;2;100;5,0503;ace1bf8e2b
63855260259434;1106461;2;100;4,9919;ace1bf8e2b
63855260259746;1106794;2;100;4,9342;ace1bf8e2b
63855260260183;1107194;2;100;4,8771;ace1bf8e2b
63855260260450;1107461;2;100;4,8207;ace1bf8e2b
63855260260767;1107794;2;100;4,7649;ace1bf8e2b
63855260261067;1108127;2;100;4,7098;ace1bf8e2b
63855260261468;1108527;2;100;4,6553;ace1bf8e2b
63855260261768;1108794;2;100;4,6015;ace1bf8e2b
63855260262143;1109194;2;100;4,5482;ace1bf8e2b
63855260262467;1109461;2;100;4,4956;ace1bf8e2b
63855260262745;1109794;2;100;4,4436;ace1bf8e2b
63855260263073;1110127;2;100;4,3922;ace1bf8e2b
63855260263473;1110527;2;100;6,4236;ace1bf8e2b
63855260263778;1110793;2;100;6,3493;ace1bf8e2b
63855260264067;1111127;2;100;6,2759;ace1bf8e2b
63855260264481;1111527;2;100;6,2033;ace1bf8e2b
63855260264768;1111793;2;100;6,1315;ace1bf8e2b
63855260265086;1112127;2;100;6,0606;ace1bf8e2b
63855260265402;1112460;2;100;5,9905;ace1bf8e2b
63855260265811;1112860;2;100;5,9212;ace1bf8e2b
63855260266112;1113127;2;100;5,8527;ace1bf8e2b
63855260266401;1113460;2;100;5,785;ace1bf8e2b
63855260266805;1113860;2;100;5,7181;ace1bf8e2b
63855260267187;1114193;2;100;5,6519;ace1bf8e2b
63855260267482;1114526;2;100;5,5865;ace1bf8e2b
63855260267798;1114793;2;100;5,5219;ace1bf8e2b
63855260268110;1115126;2;100;5,458;ace1bf8e2b
63855260268404;1115460;2;100;5,3949;ace1bf8e2b
63855260268810;1115860;2;100;5,3325;ace1bf8e2b
63855260269113;1116126;2;100;5,2708;ace1bf8e2b
63855260269401;1116460;2;100;5,2098;ace1bf8e2b
63855260269809;1116860;2;100;5,1496;ace1bf8e2b
63855260270100;1117126;2;100;5,09;ace1bf8e2b
63855260270443;1117460;2;100;5,0311;ace1bf8e2b
63855260270740;1117793;2;100;4,9729;ace1bf8e2b
63855260271143;1118193;2;100;4,9154;ace1bf8e2b
63855260271437;1118459;2;100;4,8585;ace1bf8e2b
63855260271734;1118793;2;100;4,8023;ace1bf8e2b
63855260272150;1119193;2;100;4,7468;ace1bf8e2b
63855260272408;1119459;2;100;4,6919;ace1bf8e2b
63855260272841;1119859;2;100;4,6376;ace1bf8e2b
63855260273135;1120193;2;100;4,5839;ace1bf8e2b
63855260273435;1120459;2;100;4,5309;ace1bf8e2b
63855260273752;1120793;2;100;4,4785;ace1bf8e2b
63855260274178;1121193;2;100;4,4267;ace1bf8e2b
63855260274489;1121526;2;100;4,3755;ace1bf8e2b
63855260274769;1121792;2;100;6,4071;ace1bf8e2b
63855260275069;1122126;2;100;6,333;ace1bf8e2b
63855260275502;1122526;2;100;6,2597;ace1bf8e2b
63855260275820;1122792;2;100;6,1873;ace1bf8e2b
63855260276077;1123126;2;100;6,1157;ace1bf8e2b
63855260276403;1123459;2;100;6,045;ace1bf8e2b
63855260276814;1123859;2;100;5,9751;ace1bf8e2b
63855260277102;1124126;2;100;5,9059;ace1bf8e2b
63855260277449;1124459;2;100;5,8376;ace1bf8e2b
63855260277803;1124859;2;100;5,7701;ace1bf8e2b
63855260278156;1125192;2;100;5,7033;ace1bf8e2b
63855260278421;1125459;2;100;5,6374;ace1bf8e2b
63855260278724;1125792;2;100;5,5722;ace1bf8e2b
63855260279240;1126192;2;100;5,5077;ace1bf8e2b
63855260279436;1126459;2;100;5,444;ace1bf8e2b
63855260279736;1126792;2;100;7,4633;ace1bf8e2b
63855260280167;1127192;2;100;7,3769;ace1bf8e2b
63855260280478;1127525;2;100;7,2916;ace1bf8e2b
63855260280773;1127792;2;100;7,2072;ace1bf8e2b
63855260281069;1128125;2;100;7,1239;ace1bf8e2b
63855260281472;1128525;2;100;7,0415;ace1bf8e2b
63855260281804;1128792;2;100;6,96;ace1bf8e2b
63855260282110;1129125;2;100;6,8795;ace1bf8e2b
63855260282535;1129592;2;100;6,7999;ace1bf8e2b
63855260282736;1129792;2;100;6,7212;ace1bf8e2b
63855260283136;1130191;2;100;6,6435;ace1bf8e2b
63855260283436;1130458;2;100;6,5666;ace1bf8e2b
63855260283742;1130791;2;100;6,4907;ace1bf8e2b
63855260284070;1131125;2;100;6,4156;ace1bf8e2b
63855260284478;1131525;2;100;6,3414;ace1bf8e2b
63855260284770;1131791;2;100;6,268;ace1bf8e2b
63855260285070;1132125;2;100;6,1955;ace1bf8e2b
63855260285504;1132525;2;100;6,1238;ace1bf8e2b
63855260285803;1132791;2;100;6,053;ace1bf8e2b
63855260286112;1133125;2;100;5,983;ace1bf8e2b
63855260286403;1133458;2;100;5,9138;ace1bf8e2b
63855260286813;1133858;2;100;5,8454;ace1bf8e2b
63855260287104;1134125;2;100;5,7777;ace1bf8e2b
63855260287437;1134458;2;100;5,7109;ace1bf8e2b
63855260287838;1134858;2;100;5,6448;ace1bf8e2b
63855260288139;1135191;2;100;5,5795;ace1bf8e2b
63855260288448;1135458;2;100;5,515;ace1bf8e2b
63855260288741;1135791;2;100;7,5334;ace1bf8e2b
63855260289142;1136191;2;100;7,4463;ace1bf8e2b
63855260289448;1136458;2;100;7,3602;ace1bf8e2b
63855260289805;1136791;2;100;7,275;ace1bf8e2b
63855260290081;1137124;2;100;7,1909;ace1bf8e2b
63855260290406;1137457;2;100;7,1077;ace1bf8e2b
63855260290807;1137858;2;100;7,0254;ace1bf8e2b
63855260291103;1138124;2;100;6,9442;ace1bf8e2b
63855260291437;1138457;2;100;6,8638;ace1bf8e2b
63855260291753;1138791;2;100;6,7844;ace1bf8e2b
63855260292067;1139124;2;100;6,706;ace1bf8e2b
63855260292505;1139524;2;100;6,6284;ace1bf8e2b
63855260292771;1139791;2;100;6,5517;ace1bf8e2b
63855260293152;1140190;2;100;6,4759;ace1bf8e2b
63855260293438;1140457;2;100;6,401;ace1bf8e2b
63855260293772;1140790;2;100;8,4092;ace1bf8e2b
63855260294082;1141124;2;100;8,3119;ace1bf8e2b
63855260294509;1141524;2;100;8,2158;ace1bf8e2b
63855260294807;1141857;2;100;8,1207;ace1bf8e2b
63855260295105;1142124;2;100;8,0268;ace1bf8e2b
63855260295406;1142457;2;100;7,9339;ace1bf8e2b
63855260295741;1142790;2;100;7,8422;ace1bf8e2b
63855260296158;1143190;2;100;7,7514;ace1bf8e2b
63855260296474;1143523;2;100;7,6618;ace1bf8e2b
63855260296774;1143790;2;100;7,5731;ace1bf8e2b
63855260297060;1144123;2;100;7,4855;ace1bf8e2b
63855260297510;1144523;2;100;7,3989;ace1bf8e2b
63855260297838;1144857;2;100;7,3134;ace1bf8e2b
63855260298104;1145123;2;100;7,2287;ace1bf8e2b
63855260298401;1145457;2;100;7,1451;ace1bf8e2b
63855260298806;1145857;2;100;7,0625;ace1bf8e2b
63855260299096;1146123;2;100;6,9808;ace1bf8e2b
63855260299406;1146457;2;100;6,9;ace1bf8e2b
63855260299847;1146856;2;100;6,8202;ace1bf8e2b
63855260300140;1147190;2;100;6,7413;ace1bf8e2b
63855260300520;1147523;2;100;6,6633;ace1bf8e2b
63855260300755;1147790;2;100;6,5862;ace1bf8e2b
63855260301073;1148123;2;100;6,51;ace1bf8e2b
63855260301479;1148523;2;100;6,4347;ace1bf8e2b
63855260301868;1148923;2;100;6,3603;ace1bf8e2b
63855260302208;1149256;2;100;6,2867;ace1bf8e2b
63855260302473;1149456;2;100;6,214;ace1bf8e2b
63855260302813;1149856;2;100;6,1421;ace1bf8e2b
63855260303211;1150256;2;100;6,0711;ace1bf8e2b
63855260303409;1150456;2;100;6,0008;ace1bf8e2b
63855260303807;1150856;2;100;5,9314;ace1bf8e2b
63855260304107;1151123;2;100;5,8628;ace1bf8e2b
63855260304402;1151456;2;100;5,795;ace1bf8e2b
63855260304842;1151856;2;100;5,7279;ace1bf8e2b
63855260305154;1152123;2;100;5,6617;ace1bf8e2b
63855260305410;1152456;2;100;5,5962;ace1bf8e2b
63855260305739;1152789;2;100;5,5314;ace1bf8e2b
63855260306140;1153189;2;100;5,4675;ace1bf8e2b
63855260306441;1153456;2;100;5,4042;ace1bf8e2b
63855260306788;1153789;2;100;5,3417;ace1bf8e2b
63855260307170;1154189;2;100;5,2799;ace1bf8e2b
63855260307484;1154522;2;100;5,2188;ace1bf8e2b
63855260307775;1154789;2;100;5,1585;ace1bf8e2b
63855260308068;1155122;2;100;5,0988;ace1bf8e2b
63855260308418;1155456;2;100;5,0398;ace1bf8e2b
63855260308741;1155789;2;100;4,9815;ace1bf8e2b
63855260309121;1156189;2;100;4,9239;ace1bf8e2b
63855260309440;1156456;2;100;4,8669;ace1bf8e2b
63855260309741;1156789;2;100;4,8106;ace1bf8e2b
63855260310137;1157189;2;100;4,755;ace1bf8e2b
63855260310463;1157456;2;100;4,7;ace1bf8e2b
63855260310781;1157789;2;100;4,6456;ace1bf8e2b
63855260311073;1158122;2;100;4,5918;ace1bf8e2b
63855260311476;1158522;2;100;4,5387;ace1bf8e2b
63855260311772;1158789;2;100;4,4862;ace1bf8e2b
63855260312065;1159122;2;100;4,4343;ace1bf8e2b
63855260312504;1159522;2;100;4,383;ace1bf8e2b
63855260312808;1159855;2;100;4,3323;ace1bf8e2b
63855260313090;1160122;2;100;4,2822;ace1bf8e2b
63855260313474;1160455;2;100;4,2327;ace1bf8e2b
63855260313777;1160788;2;100;4,1837;ace1bf8e2b
63855260314075;1161122;2;100;4,1353;ace1bf8e2b
63855260314477;1161522;2;100;4,0875;ace1bf8e2b
63855260314778;1161788;2;100;4,0402;ace1bf8e2b
63855260315075;1162122;2;100;3,9935;ace1bf8e2b
63855260315506;1162522;2;100;3,9473;ace1bf8e2b
63855260315808;1162788;2;100;3,9016;ace1bf8e2b
63855260316111;1163122;2;100;3,8565;ace1bf8e2b
63855260316411;1163455;2;100;3,8118;ace1bf8e2b
63855260316810;1163855;2;100;3,7678;ace1bf8e2b
63855260317109;1164122;2;100;3,7242;ace1bf8e2b
63855260317402;1164455;2;100;3,6811;ace1bf8e2b
63855260317808;1164855;2;100;3,6385;ace1bf8e2b
63855260318138;1165121;2;100;3,5964;ace1bf8e2b
63855260318440;1165455;2;100;3,5548;ace1bf8e2b
63855260318807;1165855;2;100;3,5137;ace1bf8e2b
63855260319098;1166121;2;100;3,473;ace1bf8e2b
63855260319411;1166455;2;100;3,4329;ace1bf8e2b
63855260319842;1166855;2;100;3,3931;ace1bf8e2b
63855260320115;1167121;2;100;3,3539;ace1bf8e2b
63855260320448;1167454;2;100;3,3151;ace1bf8e2b
63855260320743;1167788;2;100;3,2768;ace1bf8e2b
63855260321143;1168188;2;100;3,2388;ace1bf8e2b
63855260321443;1168454;2;100;3,2014;ace1bf8e2b
63855260321743;1168788;2;100;3,1643;ace1bf8e2b
63855260322076;1169121;2;100;3,1277;ace1bf8e2b
63855260322510;1169521;2;100;3,0916;ace1bf8e2b
63855260322809;1169788;2;100;5,138;ace1bf8e2b
63855260323109;1170121;2;100;5,0786;ace1bf8e2b
63855260323409;1170454;2;100;5,0199;ace1bf8e2b
63855260323809;1170854;2;100;4,9618;ace1bf8e2b
63855260324176;1171187;2;100;4,9044;ace1bf8e2b
63855260324476;1171454;2;100;4,8477;ace1bf8e2b
63855260324777;1171787;2;100;4,7916;ace1bf8e2b
63855260325076;1172121;2;100;4,7361;ace1bf8e2b
63855260325477;1172521;2;100;4,6814;ace1bf8e2b
63855260325775;1172787;2;100;4,6272;ace1bf8e2b
63855260326111;1173121;2;100;4,5737;ace1bf8e2b
63855260326412;1173454;2;100;4,5208;ace1bf8e2b
63855260326744;1173787;2;100;4,4685;ace1bf8e2b
63855260327142;1174187;2;100;4,4168;ace1bf8e2b
63855260327444;1174454;2;100;4,3657;ace1bf8e2b
63855260327764;1174787;2;100;4,3152;ace1bf8e2b
63855260328210;1175187;2;100;4,2653;ace1bf8e2b
63855260328510;1175520;2;100;4,2159;ace1bf8e2b
63855260328811;1175854;2;100;4,1672;ace1bf8e2b
63855260329111;1176120;2;100;4,119;ace1bf8e2b
63855260329410;1176454;2;100;4,0713;ace1bf8e2b
63855260329841;1176854;2;100;4,0242;ace1bf8e2b
63855260330134;1177187;2;100;3,9777;ace1bf8e2b
63855260330477;1177454;2;100;3,9316;ace1bf8e2b
63855260330778;1177787;2;100;3,8862;ace1bf8e2b
63855260331063;1178120;2;100;3,8412;ace1bf8e2b
63855260331478;1178520;2;100;3,7968;ace1bf8e2b
63855260331767;1178787;2;100;3,7528;ace1bf8e2b
63855260332077;1179120;2;100;3,7094;ace1bf8e2b
63855260332435;1179453;2;100;3,6665;ace1bf8e2b
63855260332743;1179787;2;100;3,6241;ace1bf8e2b
63855260333132;1180187;2;100;5,6644;ace1bf8e2b
63855260333445;1180453;2;100;5,5989;ace1bf8e2b
63855260333745;1180787;2;100;5,5341;ace1bf8e2b
63855260334107;1181120;2;100;5,4701;ace1bf8e2b
63855260334445;1181453;2;100;5,4068;ace1bf8e2b
63855260334778;1181786;2;100;5,3443;ace1bf8e2b
63855260335111;1182120;2;100;5,2825;ace1bf8e2b
63855260335506;1182520;2;100;5,2214;ace1bf8e2b
63855260335811;1182853;2;100;5,161;ace1bf8e2b
63855260336111;1183120;2;100;5,1013;ace1bf8e2b
63855260336408;1183453;2;100;5,0422;ace1bf8e2b
63855260336812;1183853;2;100;4,9839;ace1bf8e2b
63855260337134;1184186;2;100;4,9263;ace1bf8e2b
63855260337446;1184453;2;100;4,8693;ace1bf8e2b
63855260337746;1184786;2;100;4,8129;ace1bf8e2b
63855260338145;1185186;2;100;4,7573;ace1bf8e2b
63855260338469;1185453;2;100;4,7022;ace1bf8e2b
63855260338775;1185786;2;100;4,6478;ace1bf8e2b
63855260339145;1186186;2;100;4,5941;ace1bf8e2b
63855260339441;1186453;2;100;4,5409;ace1bf8e2b
63855260339730;1186786;2;100;4,4884;ace1bf8e2b
63855260340143;1187186;2;100;4,4365;ace1bf8e2b
63855260340477;1187453;2;100;4,3852;ace1bf8e2b
63855260340745;1187786;2;100;4,3344;ace1bf8e2b
63855260341076;1188119;2;100;4,2843;ace1bf8e2b
63855260341480;1188519;2;100;4,2347;ace1bf8e2b
63855260341768;1188786;2;100;4,1857;ace1bf8e2b
63855260342112;1189119;2;100;4,1373;ace1bf8e2b
63855260342502;1189519;2;100;4,0895;ace1bf8e2b
63855260342811;1189786;2;100;4,0422;ace1bf8e2b
63855260343082;1190119;2;100;3,9954;ace1bf8e2b
63855260343402;1190452;2;100;3,9492;ace1bf8e2b
63855260343813;1190852;2;100;3,9035;ace1bf8e2b
63855260344213;1191185;2;100;3,8583;ace1bf8e2b
63855260344480;1191519;2;100;3,8137;ace1bf8e2b
63855260344802;1191785;2;100;3,7696;ace1bf8e2b
63855260345096;1192119;2;100;3,726;ace1bf8e2b
63855260345412;1192452;2;100;3,6829;ace1bf8e2b
63855260345796;1192852;2;100;3,6403;ace1bf8e2b
63855260346113;1193119;2;100;3,5982;ace1bf8e2b
63855260346413;1193452;2;100;3,5565;ace1bf8e2b
63855260346813;1193852;2;100;5,5976;ace1bf8e2b
63855260347143;1194185;2;100;5,5329;ace1bf8e2b
63855260347430;1194452;2;100;5,4689;ace1bf8e2b
63855260347746;1194785;2;100;5,4056;ace1bf8e2b
63855260348130;1195185;2;100;5,3431;ace1bf8e2b
63855260348445;1195452;2;100;5,2813;ace1bf8e2b
63855260348767;1195785;2;100;5,2202;ace1bf8e2b
63855260349174;1196185;2;100;5,1598;ace1bf8e2b
63855260349413;1196452;2;100;5,1001;ace1bf8e2b
63855260349813;1196851;2;100;5,0411;ace1bf8e2b
63855260350114;1197118;2;100;4,9828;ace1bf8e2b
63855260350439;1197452;2;100;4,9252;ace1bf8e2b
63855260350744;1197785;2;100;4,8682;ace1bf8e2b
63855260351146;1198185;2;100;4,8119;ace1bf8e2b
63855260351448;1198451;2;100;4,7562;ace1bf8e2b
63855260351748;1198785;2;100;4,7012;ace1bf8e2b
63855260352076;1199118;2;100;4,6468;ace1bf8e2b
63855260352414;1199452;2;100;4,593;ace1bf8e2b
63855260352798;1199851;2;100;4,5399;ace1bf8e2b
63855260353108;1200118;2;100;4,4874;ace1bf8e2b
63855260353445;1200451;2;100;4,4355;ace1bf8e2b
63855260353811;1200851;2;100;4,3842;ace1bf8e2b
63855260354140;1201184;2;100;4,3335;ace1bf8e2b
63855260354432;1201451;2;100;4,2833;ace1bf8e2b
63855260354748;1201784;2;100;4,2338;ace1bf8e2b
63855260355131;1202184;2;100;4,1848;ace1bf8e2b
63855260355448;1202451;2;100;4,1364;ace1bf8e2b
63855260355744;1202784;2;100;4,0885;ace1bf8e2b
63855260356148;1203184;2;100;4,0412;ace1bf8e2b
63855260356482;1203451;2;100;3,9945;ace1bf8e2b
63855260356765;1203784;2;100;3,9483;ace1bf8e2b
63855260357081;1204117;2;100;3,9026;ace1bf8e2b
63855260357465;1204517;2;100;5,9397;ace1bf8e2b
63855260357782;1204784;2;100;5,871;ace1bf8e2b
63855260358078;1205117;2;100;5,8031;ace1bf8e2b
63855260358515;1205517;2;100;5,736;ace1bf8e2b
63855260358782;1205851;2;100;5,6696;ace1bf8e2b
63855260359099;1206117;2;100;5,604;ace1bf8e2b
63855260359411;1206451;2;100;5,5392;ace1bf8e2b
63855260359799;1206784;2;100;5,4751;ace1bf8e2b
63855260360078;1207117;2;100;5,4118;ace1bf8e2b
63855260360499;1207517;2;100;5,3492;ace1bf8e2b
63855260360815;1207784;2;100;5,2873;ace1bf8e2b
63855260361114;1208117;2;100;5,2261;ace1bf8e2b
63855260361412;1208450;2;100;5,1657;ace1bf8e2b
63855260361804;1208850;2;100;5,1059;ace1bf8e2b
63855260362107;1209117;2;100;5,0469;ace1bf8e2b
63855260362444;1209450;2;100;4,9885;ace1bf8e2b
63855260362742;1209784;2;100;4,9308;ace1bf8e2b
63855260363150;1210183;2;100;4,8737;ace1bf8e2b
63855260363449;1210450;2;100;4,8173;ace1bf8e2b
63855260363748;1210783;2;100;6,8439;ace1bf8e2b
63855260364145;1211183;2;100;6,7647;ace1bf8e2b
63855260364466;1211450;2;100;6,6864;ace1bf8e2b
63855260364783;1211783;2;100;6,6091;ace1bf8e2b
63855260365074;1212117;2;100;6,5326;ace1bf8e2b
63855260365512;1212517;2;100;6,4571;ace1bf8e2b
63855260365802;1212783;2;100;6,3824;ace1bf8e2b
63855260366098;1213117;2;100;6,3085;ace1bf8e2b
63855260366412;1213450;2;100;6,2356;ace1bf8e2b
63855260366799;1213850;2;100;6,1634;ace1bf8e2b
63855260367117;1214116;2;100;6,0921;ace1bf8e2b
63855260367417;1214450;2;100;6,0217;ace1bf8e2b
63855260367851;1214850;2;100;5,952;ace1bf8e2b
63855260368137;1215183;2;100;5,8831;ace1bf8e2b
63855260368433;1215450;2;100;5,8151;ace1bf8e2b
63855260368747;1215783;2;100;5,7478;ace1bf8e2b
63855260369133;1216183;2;100;5,6813;ace1bf8e2b
63855260369449;1216450;2;100;5,6156;ace1bf8e2b
63855260369749;1216783;2;100;5,5506;ace1bf8e2b
63855260370150;1217183;2;100;5,4864;ace1bf8e2b
63855260370481;1217516;2;100;5,423;ace1bf8e2b
63855260370766;1217783;2;100;5,3602;ace1bf8e2b
63855260371079;1218116;2;100;5,2982;ace1bf8e2b
63855260371466;1218516;2;100;5,2369;ace1bf8e2b
63855260371780;1218783;2;100;5,1764;ace1bf8e2b
63855260372104;1219116;2;100;5,1165;ace1bf8e2b
63855260372542;1219516;2;100;5,0573;ace1bf8e2b
63855260372808;1219849;2;100;4,9988;ace1bf8e2b
63855260373101;1220116;2;100;4,941;ace1bf8e2b
63855260373418;1220449;2;100;4,8838;ace1bf8e2b
63855260373833;1220849;2;100;4,8273;ace1bf8e2b
63855260374117;1221116;2;100;4,7715;ace1bf8e2b
63855260374448;1221449;2;100;4,7163;ace1bf8e2b
63855260374818;1221849;2;100;4,6617;ace1bf8e2b
63855260375147;1222182;2;100;4,6078;ace1bf8e2b
63855260375435;1222449;2;100;4,5545;ace1bf8e2b
63855260375751;1222782;2;100;4,5018;ace1bf8e2b
63855260376164;1223182;2;100;4,4497;ace1bf8e2b
63855260376452;1223449;2;100;4,3982;ace1bf8e2b
63855260376752;1223782;2;100;4,3474;ace1bf8e2b
63855260377068;1224116;2;100;4,2971;ace1bf8e2b
63855260377471;1224515;2;100;4,2474;ace1bf8e2b
63855260377768;1224782;2;100;4,1982;ace1bf8e2b
63855260378076;1225115;2;100;4,1497;ace1bf8e2b
63855260378502;1225515;2;100;4,1017;ace1bf8e2b
63855260378785;1225782;2;100;4,0542;ace1bf8e2b
63855260379109;1226115;2;100;4,0073;ace1bf8e2b
63855260379401;1226449;2;100;3,961;ace1bf8e2b
63855260379803;1226848;2;100;3,9151;ace1bf8e2b
63855260380135;1227115;2;100;3,8698;ace1bf8e2b
63855260380418;1227448;2;100;3,8251;ace1bf8e2b
63855260380742;1227782;2;100;3,7808;ace1bf8e2b
63855260381152;1228182;2;100;5,8193;ace1bf8e2b
63855260381448;1228448;2;100;5,752;ace1bf8e2b
63855260381769;1228782;2;100;5,6855;ace1bf8e2b
63855260382168;1229182;2;100;5,6197;ace1bf8e2b
63855260382467;1229448;2;100;5,5547;ace1bf8e2b
63855260382783;1229782;2;100;5,4904;ace1bf8e2b
63855260383079;1230115;2;100;5,4269;ace1bf8e2b
63855260383477;1230515;2;100;5,3642;ace1bf8e2b
63855260383773;1230782;2;100;5,3021;ace1bf8e2b
63855260384096;1231115;2;100;5,2408;ace1bf8e2b
63855260384536;1231515;2;100;5,1801;ace1bf8e2b
63855260384828;1231848;2;100;5,1202;ace1bf8e2b
63855260385139;1232181;2;100;5,061;ace1bf8e2b
63855260385436;1232448;2;100;5,0024;ace1bf8e2b
63855260385762;1232781;2;100;7,0268;ace1bf8e2b
63855260386169;1233181;2;100;6,9455;ace1bf8e2b
63855260386518;1233515;2;100;6,8652;ace1bf8e2b
63855260386781;1233781;2;100;6,7858;ace1bf8e2b
63855260387070;1234114;2;100;6,7073;ace1bf8e2b
63855260387477;1234514;2;100;6,6297;ace1bf8e2b
63855260387804;1234781;2;100;6,553;ace1bf8e2b
63855260388095;1235114;2;100;6,4772;ace1bf8e2b
63855260388500;1235514;2;100;6,4023;ace1bf8e2b
63855260388801;1235848;2;100;6,3282;ace1bf8e2b
63855260389109;1236114;2;100;6,255;ace1bf8e2b
63855260389404;1236448;2;100;6,1826;ace1bf8e2b
63855260389807;1236847;2;100;6,1111;ace1bf8e2b
63855260390104;1237114;2;100;6,0404;ace1bf8e2b
63855260390429;1237447;2;100;5,9705;ace1bf8e2b
63855260390833;1237847;2;100;5,9015;ace1bf8e2b
63855260391144;1238181;2;100;5,8332;ace1bf8e2b
