Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63856829972525;830768;-4;100;0,0141;a453d61137
63856829972792;831102;-4;100;0,0139;a453d61137
63856829973142;831435;-4;100;0,0138;a453d61137
63856829973525;831835;-4;100;0,0136;a453d61137
63856829973892;832168;-4;100;0,0135;a453d61137
63856829974492;832768;-4;100;0,0132;a453d61137
63856829974776;833101;-4;100;0,013;a453d61137
63856829975209;833501;5;100;0,0129;a453d61137
63856829975492;833768;5;100;0,0127;a453d61137
63856829975809;834101;5;100;0,0126;a453d61137
63856829976159;834435;5;100;0,0124;a453d61137
63856829976459;834768;5;100;0,0123;a453d61137
63856829976892;835168;5;100;0,0121;a453d61137
63856829977175;835501;5;100;0,012;a453d61137
63856829977492;835768;5;100;0,0119;a453d61137
63856829977792;836101;5;100;0,0117;a453d61137
63856829978192;836501;5;100;0,0116;a453d61137
63856829978492;836768;5;100;0,0114;a453d61137
63856829978825;837101;5;100;0,0113;a453d61137
63856829979125;837434;5;100;0,0112;a453d61137
63856829979525;837834;5;100;0,0111;a453d61137
63856829979825;838101;5;100;0,0109;a453d61137
63856829980159;838434;5;100;0,0108;a453d61137
63856829980525;838834;5;100;0,0107;a453d61137
63856829980809;839101;5;100;0,0105;a453d61137
63856829981125;839434;5;100;0,0104;a453d61137
63856829981458;839767;5;100;0,0103;a453d61137
63856829981859;840167;5;100;0,0102;a453d61137
63856829982142;840434;5;100;0,0101;a453d61137
63856829982450;840767;5;100;0,01;a453d61137
63856829982892;841167;5;100;0,0098;a453d61137
63856829983158;841434;5;100;0,0097;a453d61137
63856829983459;841767;5;100;0,0096;a453d61137
63856829983775;842101;5;100;0,0095;a453d61137
63856829984209;842501;5;100;0,0094;a453d61137
63856829984525;842834;5;100;0,0093;a453d61137
63856829984825;843100;5;100;0,0092;a453d61137
63856829985158;843434;5;100;0,0091;a453d61137
63856829985542;843834;5;100;0,009;a453d61137
63856829985858;844100;5;100;0,0089;a453d61137
63856829986125;844434;5;100;0,0088;a453d61137
63856829986425;844767;5;100;0,0087;a453d61137
63856829986825;845167;5;100;0,0086;a453d61137
63856829987159;845434;5;100;0,0085;a453d61137
63856829987458;845767;5;100;0,0084;a453d61137
63856829987858;846167;5;100;0,0083;a453d61137
63856829988158;846434;5;100;0,0082;a453d61137
63856829988475;846767;5;100;0,0081;a453d61137
63856829988858;847167;5;100;0,008;a453d61137
63856829989225;847500;5;100;0,0079;a453d61137
63856829989525;847833;5;100;0,0078;a453d61137
63856829989959;848167;5;100;0,0077;a453d61137
63856829990159;848433;5;100;0,0076;a453d61137
63856829990458;848767;5;100;0,0075;a453d61137
63856829990858;849167;5;100;0,0074;a453d61137
63856829991158;849433;5;100;0,0074;a453d61137
63856829991492;849767;5;100;0,0073;a453d61137
63856829991759;850100;5;100;0,0072;a453d61137
63856829992184;850500;5;100;0,0071;a453d61137
63856829992491;850767;5;100;0,007;a453d61137
63856829992775;851100;5;100;0,0069;a453d61137
63856829993191;851500;5;100;0,0069;a453d61137
63856829993508;851766;5;100;0,0068;a453d61137
63856829993825;852100;5;100;0,0067;a453d61137
63856829994125;852433;5;100;0,0066;a453d61137
63856829994525;852833;5;100;0,0065;a453d61137
63856829994825;853100;5;100;0,0065;a453d61137
63856829995142;853433;5;100;0,0064;a453d61137
63856829995525;853833;5;100;0,0063;a453d61137
63856829995892;854166;5;100;0,0062;a453d61137
63856829996125;854433;5;100;0,0062;a453d61137
63856829996458;854766;5;100;0,0061;a453d61137
63856829996858;855166;5;100;0,006;a453d61137
63856829997158;855433;5;100;0,006;a453d61137
63856829997492;855766;5;100;0,0059;a453d61137
63856829997758;856099;5;100;0,0058;a453d61137
63856829998191;856499;5;100;0,0058;a453d61137
63856829998491;856766;5;100;0,0057;a453d61137
63856829998775;857099;5;100;0,0056;a453d61137
63856829999191;857499;5;100;0,0056;a453d61137
63856829999508;857766;5;100;0,0055;a453d61137
63856829999784;858099;5;100;0,0054;a453d61137
63856830000175;858499;5;100;0,0054;a453d61137
63856830000492;858766;5;100;0,0053;a453d61137
63856830000791;859099;5;100;0,0052;a453d61137
63856830001191;859499;5;100;0,0052;a453d61137
63856830001492;859832;5;100;0,0051;a453d61137
63856830001808;860099;5;100;0,0051;a453d61137
63856830002125;860432;5;100;0,005;a453d61137
63856830002509;860832;5;100;0,005;a453d61137
63856830002825;861099;5;100;0,0049;a453d61137
63856830003175;861432;5;100;0,0048;a453d61137
63856830003525;861832;5;100;0,0048;a453d61137
63856830003842;862165;5;100;0,0047;a453d61137
63856830004159;862432;5;100;0,0047;a453d61137
63856830004458;862765;5;100;0,0046;a453d61137
63856830004850;863098;5;100;0,0046;a453d61137
63856830005391;863432;5;100;0,0045;a453d61137
63856830005442;863765;5;100;0,0045;a453d61137
63856830005858;864165;5;100;0,0044;a453d61137
63856830006141;864432;5;100;0,0044;a453d61137
63856830006458;864765;5;100;0,0043;a453d61137
63856830006891;865165;5;100;0,0043;a453d61137
63856830007158;865432;5;100;0,0042;a453d61137
63856830007458;865765;5;100;0,0042;a453d61137
63856830007774;866098;5;100;0,0041;a453d61137
63856830008158;866431;5;100;0,0041;a453d61137
63856830008525;866765;5;100;0,004;a453d61137
63856830008875;867165;5;100;0,004;a453d61137
63856830009191;867498;5;100;0,0039;a453d61137
63856830009458;867765;5;100;0,0039;a453d61137
63856830009775;868098;5;100;0,0038;a453d61137
63856830010191;868498;5;100;0,0038;a453d61137
63856830010491;868765;5;100;0,0037;a453d61137
63856830010791;869098;5;100;0,0037;a453d61137
63856830011208;869498;5;100;0,0037;a453d61137
63856830011492;869831;5;100;0,0036;a453d61137
63856830011824;870098;5;100;0,0036;a453d61137
63856830012108;870431;5;100;0,0035;a453d61137
63856830012525;870831;5;100;0,0035;a453d61137
63856830012807;871098;5;100;0,0035;a453d61137
63856830013158;871431;5;100;0,0034;a453d61137
63856830013458;871764;5;100;0,0034;a453d61137
63856830013857;872164;5;100;0,0033;a453d61137
63856830014158;872431;5;100;0,0033;a453d61137
63856830014491;872764;5;100;0,0033;a453d61137
63856830014842;873164;5;100;0,0032;a453d61137
63856830015141;873431;5;100;0,0032;a453d61137
63856830015458;873764;5;100;0,0031;a453d61137
63856830015841;874164;5;100;0,0031;a453d61137
63856830016158;874431;5;100;0,0031;a453d61137
63856830016458;874764;5;100;0,003;a453d61137
63856830016791;875097;5;100;0,003;a453d61137
63856830017175;875497;5;100;0,003;a453d61137
63856830017641;875764;5;100;0,0029;a453d61137
63856830017791;876097;5;100;0,0029;a453d61137
63856830018184;876497;5;100;0,0029;a453d61137
63856830018524;876764;5;100;0,0028;a453d61137
63856830018808;877097;5;100;0,0028;a453d61137
63856830019091;877430;5;100;0,0028;a453d61137
63856830019517;877830;5;100;0,0027;a453d61137
63856830019825;878097;5;100;0,0027;a453d61137
63856830020174;878497;5;100;0,0027;a453d61137
63856830020458;878764;5;100;0,0026;a453d61137
63856830020791;879097;5;100;0,0026;a453d61137
63856830021191;879497;5;100;0,0026;a453d61137
63856830021492;879764;5;100;0,0026;a453d61137
63856830021808;880097;5;100;0,0025;a453d61137
63856830022124;880430;5;100;0,0025;a453d61137
63856830022508;880830;5;100;0,0025;a453d61137
63856830022825;881097;5;100;0,0024;a453d61137
63856830023124;881430;5;100;0,0024;a453d61137
63856830023524;881830;5;100;0,0024;a453d61137
63856830023858;882163;5;100;0,0024;a453d61137
63856830024141;882430;5;100;0,0023;a453d61137
63856830024458;882763;5;100;0,0023;a453d61137
63856830024891;883163;5;100;0,0023;a453d61137
63856830025158;883430;5;100;0,0022;a453d61137
63856830025457;883763;5;100;0,0022;a453d61137
63856830025774;884096;5;100;0,0022;a453d61137
63856830026174;884496;5;100;0,0022;a453d61137
63856830026491;884763;5;100;0,0021;a453d61137
63856830026791;885096;5;100;0,0021;a453d61137
63856830027191;885496;5;100;0,0021;a453d61137
63856830027491;885830;5;100;0,0021;a453d61137
63856830027808;886096;5;100;0,002;a453d61137
63856830028125;886429;5;100;0,002;a453d61137
63856830028508;886829;5;100;0,002;a453d61137
63856830028825;887096;5;100;0,002;a453d61137
63856830029157;887429;5;100;0,002;a453d61137
63856830029524;887829;5;100;0,0019;a453d61137
63856830029958;888163;5;100;0,0019;a453d61137
63856830030224;888496;5;100;0,0019;a453d61137
63856830030524;888829;5;100;0,0019;a453d61137
63856830030852;889163;5;100;0,0018;a453d61137
63856830031157;889429;5;100;0,0018;a453d61137
63856830031424;889763;5;100;0,0018;a453d61137
63856830031857;890163;5;100;0,0018;a453d61137
63856830032141;890429;5;100;0,0018;a453d61137
63856830032450;890762;5;100;0,0017;a453d61137
63856830032791;891096;5;100;0,0017;a453d61137
63856830033191;891496;5;100;0,0017;a453d61137
63856830033491;891762;5;100;0,0017;a453d61137
63856830033774;892096;5;100;0,0017;a453d61137
63856830034208;892496;5;100;0,0016;a453d61137
63856830034491;892762;5;100;0,0016;a453d61137
63856830034791;893095;5;100;0,0016;a453d61137
63856830035091;893429;5;100;0,0016;a453d61137
63856830035457;893762;5;100;0,0016;a453d61137
63856830035758;894096;5;100;0,0015;a453d61137
63856830036191;894495;5;100;0,0015;a453d61137
63856830036491;894762;5;100;0,0015;a453d61137
63856830036824;895095;5;100;0,0015;a453d61137
63856830037191;895495;5;100;0,0015;a453d61137
63856830037517;895829;5;100;0,0015;a453d61137
63856830037824;896095;5;100;0,0014;a453d61137
63856830038224;896428;5;100;0,0014;a453d61137
63856830038524;896828;5;100;0,0014;a453d61137
63856830038824;897095;5;100;0,0014;a453d61137
63856830039157;897428;5;100;0,0014;a453d61137
63856830039491;897762;5;100;0,0014;a453d61137
63856830039824;898095;5;100;0,0013;a453d61137
63856830040124;898428;5;100;0,0013;a453d61137
63856830040524;898828;5;100;0,0013;a453d61137
63856830040824;899095;5;100;0,0013;a453d61137
63856830041124;899428;5;100;0,0013;a453d61137
63856830041524;899828;5;100;0,0013;a453d61137
63856830041824;900095;5;100;0,0013;a453d61137
63856830042158;900428;5;100;0,0012;a453d61137
63856830042424;900761;5;100;0,0012;a453d61137
63856830042851;901161;5;100;0,0012;a453d61137
63856830043157;901428;5;100;0,0012;a453d61137
63856830043457;901761;5;100;0,0012;a453d61137
63856830043857;902161;5;100;0,0012;a453d61137
63856830044158;902495;5;100;0,0012;a453d61137
63856830044491;902761;5;100;0,0011;a453d61137
63856830044791;903094;5;100;0,0011;a453d61137
63856830045191;903494;5;100;0,0011;a453d61137
63856830045474;903761;5;100;0,0011;a453d61137
63856830045808;904094;5;100;0,0011;a453d61137
63856830046190;904494;5;100;0,0011;a453d61137
63856830046508;904828;5;100;0,0011;a453d61137
63856830046824;905094;5;100;0,0011;a453d61137
63856830047124;905428;5;100;0,001;a453d61137
63856830047524;905828;5;100;0,001;a453d61137
63856830047824;906094;5;100;0,001;a453d61137
63856830048124;906427;5;100;0,001;a453d61137
63856830048424;906761;5;100;0,001;a453d61137
63856830049057;907161;5;100;0,001;a453d61137
63856830049157;907427;5;100;0,001;a453d61137
63856830049457;907761;5;100;0,001;a453d61137
63856830049857;908161;5;100;0,0009;a453d61137
63856830050158;908427;5;100;0,0009;a453d61137
63856830050452;908761;5;100;0,0009;a453d61137
63856830050791;909094;5;100;0,0009;a453d61137
63856830051190;909494;5;100;0,0009;a453d61137
63856830051491;909761;5;100;0,0009;a453d61137
63856830051790;910094;5;100;0,0009;a453d61137
63856830052191;910494;5;100;0,0009;a453d61137
63856830052490;910760;5;100;0,0009;a453d61137
63856830052824;911094;5;100;0,0009;a453d61137
63856830053091;911427;5;100;0,0008;a453d61137
63856830053519;911827;5;100;0,0008;a453d61137
63856830053941;912094;5;100;0,0008;a453d61137
63856830054123;912427;5;100;0,0008;a453d61137
63856830054524;912827;5;100;0,0008;a453d61137
63856830054825;913160;5;100;0,0008;a453d61137
63856830055157;913427;5;100;0,0008;a453d61137
63856830055458;913760;5;100;0,0008;a453d61137
63856830055857;914093;5;100;0,0008;a453d61137
63856830056124;914427;5;100;0,0008;a453d61137
63856830056424;914760;5;100;0,0008;a453d61137
63856830056824;915160;-5;100;0,0007;a453d61137
63856830057157;915427;-5;100;0,0007;a453d61137
63856830057441;915760;-5;100;0,0007;a453d61137
63856830057857;916160;-5;100;0,0007;a453d61137
63856830058185;916426;-5;100;0,0007;a453d61137
63856830058457;916760;-5;100;0,0007;a453d61137
63856830058757;917093;-5;100;0,0007;a453d61137
63856830059157;917493;-5;100;0,0007;a453d61137
63856830059490;917760;-5;100;0,0007;a453d61137
63856830059774;918093;-5;100;0,0007;a453d61137
63856830060191;918493;-5;100;0,0007;a453d61137
63856830060507;918760;-5;100;0,0007;a453d61137
63856830060790;919093;-5;100;0,0006;a453d61137
63856830061091;919426;-5;100;0,0006;a453d61137
63856830061524;919826;-5;100;0,0006;a453d61137
63856830061823;920093;-5;100;0,0006;a453d61137
63856830062140;920426;-5;100;0,0006;a453d61137
63856830062524;920826;-5;100;0,0006;a453d61137
63856830062840;921093;-5;100;0,0006;a453d61137
63856830063157;921426;-5;100;0,0006;a453d61137
63856830063424;921759;-5;100;0,0006;a453d61137
63856830063857;922159;-5;100;0,0006;a453d61137
63856830064157;922426;-5;100;0,0006;a453d61137
63856830064440;922759;-5;100;0,0006;a453d61137
63856830064857;923159;-5;100;0,0006;a453d61137
63856830065174;923492;-5;100;0,0006;a453d61137
63856830065457;923759;-5;100;0,0005;a453d61137
63856830065790;924092;-5;100;0,0005;a453d61137
63856830066190;924492;-5;100;0,0005;a453d61137
63856830066490;924759;-5;100;0,0005;a453d61137
63856830066790;925092;-5;100;0,0005;a453d61137
63856830067190;925492;6;100;0,0005;a453d61137
63856830067491;925826;6;100;0,0005;a453d61137
63856830067823;926092;6;100;0,0005;a453d61137
63856830068124;926425;6;100;0,0005;a453d61137
63856830068523;926825;6;100;0,0005;a453d61137
63856830068823;927092;6;100;0,0005;a453d61137
63856830069140;927425;6;100;0,0005;a453d61137
63856830069456;927759;6;100;0,0005;a453d61137
63856830069840;928159;6;100;0,0005;a453d61137
63856830070157;928425;6;100;0,0005;a453d61137
63856830070540;928825;6;100;0,0005;a453d61137
63856830070824;929159;6;100;0,0005;a453d61137
63856830071190;929492;6;100;0,0005;a453d61137
63856830071518;929825;6;100;0,0004;a453d61137
63856830071824;930092;6;100;0,0004;a453d61137
63856830072123;930425;6;100;0,0004;a453d61137
63856830072523;930825;6;100;0,0004;a453d61137
63856830072824;931092;6;100;0,0004;a453d61137
63856830073157;931425;6;100;0,0004;a453d61137
63856830073424;931758;6;100;0,0004;a453d61137
63856830073856;932158;6;100;0,0004;a453d61137
63856830074157;932425;6;100;0,0004;a453d61137
63856830074442;932758;6;100;0,0004;a453d61137
63856830074790;933092;6;100;0,0004;a453d61137
63856830075157;933491;6;100;0,0004;a453d61137
63856830075491;933758;6;100;0,0004;a453d61137
63856830075790;934091;6;100;0,0004;a453d61137
63856830076184;934491;6;100;0,0004;a453d61137
63856830076457;934758;6;100;0,0004;a453d61137
63856830076790;935091;6;100;0,0004;a453d61137
63856830077224;935491;6;100;0,0004;a453d61137
63856830077490;935825;6;100;0,0004;a453d61137
63856830077823;936091;6;100;0,0004;a453d61137
63856830078123;936424;6;100;0,0004;a453d61137
63856830078523;936824;6;100;0,0003;a453d61137
63856830078824;937091;6;100;0,0003;a453d61137
63856830079124;937424;6;100;0,0003;a453d61137
63856830079523;937824;6;100;0,0003;a453d61137
63856830079823;938158;6;100;0,0003;a453d61137
63856830080157;938424;6;100;0,0003;a453d61137
63856830080457;938758;6;100;0,0003;a453d61137
63856830080852;939158;6;100;0,0003;a453d61137
63856830081157;939424;6;100;0,0003;a453d61137
63856830081457;939758;6;100;0,0003;a453d61137
63856830081784;940091;6;100;0,0003;a453d61137
63856830082173;940491;6;100;0,0003;a453d61137
63856830082490;940757;6;100;0,0003;a453d61137
63856830082790;941091;6;100;0,0003;a453d61137
63856830083190;941491;6;100;0,0003;a453d61137
63856830083490;941824;6;100;0,0003;a453d61137
63856830083823;942091;6;100;0,0003;a453d61137
63856830084123;942424;6;100;0,0003;a453d61137
63856830084507;942824;6;100;0,0003;a453d61137
63856830084824;943090;6;100;0,0003;a453d61137
63856830085123;943424;6;100;0,0003;a453d61137
63856830085440;943757;6;100;0,0003;a453d61137
63856830085857;944157;6;100;0,0003;a453d61137
63856830086173;944424;6;100;0,0003;a453d61137
63856830086450;944757;6;100;0,0003;a453d61137
63856830086840;945157;6;100;0,0003;a453d61137
63856830087157;945424;6;100;0,0003;a453d61137
63856830087456;945757;6;100;0,0003;a453d61137
63856830087757;946090;6;100;0,0003;a453d61137
63856830088157;946490;6;100;0,0002;a453d61137
63856830088507;946757;6;100;0,0002;a453d61137
63856830088790;947090;6;100;0,0002;a453d61137
63856830089174;947490;6;100;0,0002;a453d61137
63856830089490;947757;6;100;0,0002;a453d61137
63856830089790;948090;6;100;0,0002;a453d61137
63856830090257;948423;6;100;0,0002;a453d61137
63856830090557;948823;6;100;0,0002;a453d61137
63856830090806;949090;6;100;0,0002;a453d61137
63856830091117;949423;6;100;0,0002;a453d61137
63856830091506;949823;6;100;0,0002;a453d61137
63856830091823;950090;6;100;0,0002;a453d61137
63856830092123;950423;6;100;0,0002;a453d61137
63856830092523;950823;6;100;0,0002;a453d61137
63856830092824;951156;6;100;0,0002;a453d61137
63856830093173;951423;6;100;0,0002;a453d61137
63856830093456;951756;6;100;0,0002;a453d61137
63856830093790;952090;6;100;0,0002;a453d61137
63856830094190;952490;6;100;0,0002;a453d61137
63856830094490;952756;6;100;0,0002;a453d61137
63856830094806;953090;6;100;0,0002;a453d61137
63856830095090;953423;6;100;0,0002;a453d61137
63856830095506;953823;6;100;0,0002;a453d61137
63856830095823;954090;6;100;0,0002;a453d61137
63856830096123;954423;6;100;0,0002;a453d61137
63856830096523;954823;6;100;0,0002;a453d61137
63856830096823;955156;6;100;0,0002;a453d61137
63856830097140;955423;6;100;0,0002;a453d61137
63856830097456;955756;6;100;0,0002;a453d61137
63856830097890;956156;6;100;0,0002;a453d61137
63856830098189;956489;6;100;0,0002;a453d61137
63856830098490;956756;6;100;0,0002;a453d61137
63856830098890;957089;6;100;0,0002;a453d61137
63856830099189;957489;6;100;0,0002;a453d61137
63856830099473;957756;6;100;0,0002;a453d61137
63856830099789;958089;6;100;0,0002;a453d61137
63856830100123;958422;6;100;0,0002;a453d61137
63856830100490;958822;6;100;0,0002;a453d61137
63856830100823;959089;6;100;0,0002;a453d61137
63856830101106;959422;6;100;0,0002;a453d61137
63856830101490;959756;6;100;0,0002;a453d61137
63856830101807;960089;6;100;0,0002;a453d61137
63856830102123;960422;6;100;0,0002;a453d61137
63856830102506;960822;6;100;0,0002;a453d61137
63856830102789;961089;6;100;0,0001;a453d61137
63856830103123;961422;6;100;0,0001;a453d61137
63856830103523;961822;6;100;0,0001;a453d61137
63856830103823;962155;6;100;0,0001;a453d61137
63856830104157;962422;6;100;0,0001;a453d61137
63856830104423;962755;6;100;0,0001;a453d61137
63856830104852;963155;6;100;0,0001;a453d61137
63856830105156;963422;6;100;0,0001;a453d61137
63856830105456;963755;6;100;0,0001;a453d61137
63856830105785;964088;6;100;0,0001;a453d61137
63856830106157;964488;6;100;0,0001;a453d61137
63856830106490;964755;6;100;0,0001;a453d61137
63856830106789;965088;6;100;0,0001;a453d61137
63856830107189;965488;6;100;0,0001;a453d61137
63856830107490;965755;6;100;0,0001;a453d61137
63856830107790;966088;6;100;0,0001;a453d61137
63856830108123;966422;6;100;0,0001;a453d61137
63856830108506;966821;6;100;0,0001;a453d61137
63856830108823;967088;6;100;0,0001;a453d61137
63856830109123;967421;6;100;0,0001;a453d61137
63856830109517;967821;6;100;0,0001;a453d61137
63856830109823;968155;6;100;0,0001;a453d61137
63856830110156;968421;6;100;0,0001;a453d61137
63856830110450;968755;6;100;0,0001;a453d61137
63856830110840;969155;6;100;0,0001;a453d61137
63856830111156;969421;6;100;0,0001;a453d61137
63856830111456;969755;6;100;0,0001;a453d61137
63856830111757;970088;6;100;0,0001;a453d61137
63856830112189;970488;6;100;0,0001;a453d61137
63856830112489;970754;6;100;0,0001;a453d61137
63856830112789;971088;6;100;0,0001;a453d61137
63856830113206;971488;6;100;0,0001;a453d61137
63856830113490;971821;6;100;0,0001;a453d61137
63856830113789;972088;6;100;0,0001;a453d61137
63856830114122;972421;6;100;0,0001;a453d61137
63856830114523;972821;6;100;0,0001;a453d61137
63856830114805;973088;6;100;0,0001;a453d61137
63856830115156;973421;6;100;0,0001;a453d61137
63856830115423;973754;6;100;0,0001;a453d61137
63856830115823;974154;6;100;0,0001;a453d61137
63856830116156;974421;6;100;0,0001;a453d61137
63856830116452;974754;6;100;0,0001;a453d61137
63856830116841;975154;6;100;0,0001;a453d61137
63856830117156;975421;6;100;0,0001;a453d61137
63856830117456;975754;6;100;0,0001;a453d61137
63856830117756;976087;6;100;0,0001;a453d61137
63856830118156;976487;6;100;0,0001;a453d61137
63856830118473;976754;6;100;0,0001;a453d61137
63856830118789;977087;6;100;0,0001;a453d61137
63856830119173;977487;6;100;0,0001;a453d61137
63856830119490;977754;6;100;0,0001;a453d61137
63856830119789;978087;6;100;0,0001;a453d61137
63856830120089;978420;6;100;0,0001;a453d61137
63856830120489;978820;6;100;0,0001;a453d61137
63856830120806;979087;6;100;0,0001;a453d61137
63856830121122;979420;6;100;0,0001;a453d61137
63856830121506;979820;6;100;0,0001;a453d61137
63856830121823;980087;6;100;0,0001;a453d61137
63856830122156;980420;6;100;0,0001;a453d61137
63856830122423;980753;6;100;0,0001;a453d61137
63856830122823;981153;6;100;0,0001;a453d61137
63856830123156;981420;6;100;0,0001;a453d61137
63856830123456;981753;6;100;0,0001;a453d61137
63856830123856;982153;6;100;0,0001;a453d61137
63856830124156;982487;6;100;0,0001;a453d61137
63856830124456;982753;6;100;0,0001;a453d61137
63856830124756;983086;6;100;0,0001;a453d61137
63856830125156;983486;6;100;0,0001;a453d61137
63856830125472;983753;6;100;0,0001;a453d61137
63856830125789;984086;6;100;0,0001;a453d61137
63856830126222;984486;6;100;0,0001;a453d61137
63856830126489;984820;6;100;0,0001;a453d61137
63856830126789;985086;6;100;0,0001;a453d61137
63856830127118;985420;6;100;0,0001;a453d61137
63856830127589;985819;6;100;0,0001;a453d61137
63856830127822;986153;6;100;0,0001;a453d61137
63856830128122;986419;6;100;0,0001;a453d61137
63856830128440;986753;6;100;0,0001;a453d61137
63856830128855;987153;6;100;0,0001;a453d61137
63856830129173;987486;6;100;0,0001;a453d61137
63856830129456;987753;6;100;0,0001;a453d61137
63856830129756;988086;6;100;0,0001;a453d61137
63856830130189;988486;6;100;0,0001;a453d61137
63856830130489;988753;6;100;0,0001;a453d61137
63856830130789;989086;6;100;0,0001;a453d61137
63856830131122;989419;6;100;0,0001;a453d61137
63856830131489;989819;6;100;0,0001;a453d61137
63856830131789;990086;6;100;0,0001;a453d61137
63856830132122;990419;6;100;0,0001;a453d61137
63856830132522;990819;6;100;0,0001;a453d61137
63856830132823;991152;6;100;0,0001;a453d61137
63856830133117;991419;6;100;0,0001;a453d61137
63856830133422;991752;6;100;0,0001;a453d61137
63856830133823;992152;6;100;0,0001;a453d61137
63856830134156;992419;6;100;0;a453d61137
63856830134522;992752;6;100;0;a453d61137
63856830134789;993085;6;100;0;a453d61137
63856830135089;993419;6;100;0;a453d61137
63856830135489;993819;6;100;0;a453d61137
63856830135822;994086;6;100;0;a453d61137
63856830136122;994419;6;100;0;a453d61137
63856830136539;994819;6;100;0;a453d61137
63856830136856;995152;6;100;0;a453d61137
63856830137155;995419;6;100;0;a453d61137
63856830137456;995752;6;100;0;a453d61137
63856830137756;996085;6;100;0;a453d61137
63856830138156;996485;6;100;0;a453d61137
63856830138489;996818;6;100;0;a453d61137
63856830138823;997085;6;100;0;a453d61137
63856830139117;997418;6;100;0;a453d61137
63856830139539;997818;6;100;0;a453d61137
63856830139822;998152;6;100;0;a453d61137
63856830140122;998418;6;100;0;a453d61137
63856830140422;998752;6;100;0;a453d61137
63856830140789;999085;6;100;0;a453d61137
63856830141189;999485;6;100;0;a453d61137
63856830141489;999818;6;100;0;a453d61137
63856830141789;1000085;6;100;0;a453d61137
63856830142122;1000418;6;100;0;a453d61137
63856830142556;1000818;6;100;0;a453d61137
63856830142823;1001152;6;100;0;a453d61137
63856830143155;1001418;6;100;0;a453d61137
63856830143455;1001751;6;100;0;a453d61137
63856830143756;1002085;6;100;0;a453d61137
63856830144156;1002485;6;100;0;a453d61137
63856830144522;1002818;6;100;0;a453d61137
63856830144822;1003085;6;100;0;a453d61137
63856830145122;1003418;6;100;0;a453d61137
63856830145422;1003751;6;100;0;a453d61137
63856830145822;1004151;6;100;0;a453d61137
63856830146122;1004418;6;100;0;a453d61137
63856830146622;1004884;6;100;0;a453d61137
63856830146972;1005284;6;100;0;a453d61137
63856830147172;1005484;6;100;0;a453d61137
63856830147455;1005751;6;100;0;a453d61137
63856830147788;1006084;6;100;0;a453d61137
63856830148189;1006484;6;100;0;a453d61137
63856830148488;1006751;6;100;0;a453d61137
63856830148822;1007084;6;100;0;a453d61137
63856830149089;1007417;-6;100;0;a453d61137
63856830149489;1007817;-6;100;0;a453d61137
63856830149822;1008084;-6;100;0;a453d61137
63856830150155;1008417;-6;100;0;a453d61137
63856830150522;1008817;-6;100;0;a453d61137
63856830150851;1009084;-6;100;0;a453d61137
63856830151122;1009417;-6;100;0;a453d61137
63856830151455;1009751;-6;100;0;a453d61137
63856830151855;1010150;-6;100;0;a453d61137
63856830152156;1010417;-6;100;0;a453d61137
63856830152439;1010750;-6;100;0;a453d61137
63856830152755;1011084;-6;100;0;a453d61137
63856830153188;1011484;-6;100;0;a453d61137
63856830153455;1011750;-6;100;0;a453d61137
63856830153773;1012084;-6;100;0;a453d61137
63856830154188;1012484;-6;100;0;a453d61137
63856830154489;1012817;-6;100;0;a453d61137
63856830154789;1013084;-6;100;0;a453d61137
63856830155089;1013417;-6;100;0;a453d61137
63856830155489;1013817;-6;100;0;a453d61137
63856830155822;1014083;-6;100;0;a453d61137
63856830156122;1014417;-6;100;0;a453d61137
63856830156522;1014817;-6;100;0;a453d61137
63856830156822;1015150;-6;100;0;a453d61137
63856830157139;1015417;-6;100;0;a453d61137
63856830157422;1015750;-6;100;0;a453d61137
63856830157855;1016150;-6;100;0;a453d61137
63856830158289;1016550;-6;100;0;a453d61137
63856830158455;1016750;-6;100;0;a453d61137
63856830158789;1017083;-6;100;0;a453d61137
63856830159189;1017483;-6;100;0;a453d61137
63856830159489;1017816;-6;100;0;a453d61137
63856830159788;1018083;-6;100;0;a453d61137
63856830160088;1018416;-6;100;0;a453d61137
63856830160505;1018816;-6;100;0;a453d61137
63856830160822;1019083;-6;100;0;a453d61137
63856830161122;1019416;-6;100;0;a453d61137
63856830161422;1019749;-6;100;0;a453d61137
63856830161822;1020149;-6;100;0;a453d61137
63856830162122;1020416;-6;100;0;a453d61137
63856830162455;1020749;-6;100;0;a453d61137
63856830162851;1021149;-6;100;0;a453d61137
63856830163155;1021416;7;100;0;a453d61137
63856830163489;1021749;7;100;0;a453d61137
63856830163784;1022083;7;100;0;a453d61137
63856830164173;1022483;7;100;0;a453d61137
63856830164589;1022882;7;100;0;a453d61137
63856830164788;1023083;7;100;0;a453d61137
63856830165107;1023416;7;100;0;a453d61137
63856830165455;1023749;7;100;0;a453d61137
63856830165822;1024149;7;100;0;a453d61137
63856830166155;1024416;7;100;0;a453d61137
63856830166422;1024749;7;100;0;a453d61137
63856830166772;1025082;7;100;0;a453d61137
63856830167156;1025482;7;100;0;a453d61137
63856830167489;1025749;7;100;0;a453d61137
63856830167788;1026082;7;100;0;a453d61137
63856830168189;1026482;7;100;0;a453d61137
63856830168622;1026949;7;100;0;a453d61137
