Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63856308065266;1668141;2;100;1,2559;68a5b124d8
63856308065563;1668407;2;100;1,2413;68a5b124d8
63856308065855;1668741;2;100;1,227;68a5b124d8
63856308066260;1669141;2;100;1,2128;68a5b124d8
63856308066562;1669474;2;100;1,1987;68a5b124d8
63856308066865;1669740;2;100;1,1849;68a5b124d8
63856308067165;1670074;2;100;1,1712;68a5b124d8
63856308067565;1670474;2;100;1,1576;68a5b124d8
63856308067899;1670740;2;100;1,1442;68a5b124d8
63856308068195;1671074;2;100;1,131;68a5b124d8
63856308068598;1671474;2;100;1,1179;68a5b124d8
63856308068932;1671807;2;100;1,105;68a5b124d8
63856308069199;1672074;2;100;1,0922;68a5b124d8
63856308069499;1672407;2;100;1,0796;68a5b124d8
63856308069899;1672807;2;100;1,0671;68a5b124d8
63856308070232;1673073;2;100;1,0547;68a5b124d8
63856308070530;1673407;2;100;1,0425;68a5b124d8
63856308070930;1673807;2;100;1,0305;68a5b124d8
63856308071225;1674073;2;100;1,0185;68a5b124d8
63856308071532;1674407;2;100;3,089;68a5b124d8
63856308071832;1674740;2;100;3,0533;68a5b124d8
63856308072233;1675140;2;100;3,018;68a5b124d8
63856308072564;1675407;2;100;2,9831;68a5b124d8
63856308072852;1675740;2;100;2,9485;68a5b124d8
63856308073257;1676140;2;100;2,9144;68a5b124d8
63856308073582;1676473;2;100;2,8807;68a5b124d8
63856308073866;1676740;2;100;2,8474;68a5b124d8
63856308074166;1677073;2;100;2,8145;68a5b124d8
63856308074599;1677473;2;100;2,7819;68a5b124d8
63856308074897;1677740;2;100;2,7497;68a5b124d8
63856308075184;1678073;2;100;2,7179;68a5b124d8
63856308075590;1678473;2;100;2,6865;68a5b124d8
63856308075932;1678806;-2;100;2,6554;68a5b124d8
63856308076199;1679073;-2;100;2,6247;68a5b124d8
63856308076530;1679406;-2;100;2,5943;68a5b124d8
63856308076933;1679806;-2;100;2,5643;68a5b124d8
63856308077222;1680073;-2;100;2,5346;68a5b124d8
63856308077518;1680406;-2;100;2,5053;68a5b124d8
63856308077932;1680806;-2;100;2,4763;68a5b124d8
63856308078265;1681139;-2;100;2,4477;68a5b124d8
63856308078532;1681406;-2;100;2,4194;68a5b124d8
63856308078854;1681739;-2;100;2,3914;68a5b124d8
63856308079265;1682139;-2;100;2,3637;68a5b124d8
63856308079563;1682406;-2;100;2,3364;68a5b124d8
63856308079855;1682739;-2;100;2,3093;68a5b124d8
63856308080255;1683139;-2;100;2,2826;68a5b124d8
63856308080599;1683472;-2;100;2,2562;68a5b124d8
63856308080866;1683739;-2;100;2,2301;68a5b124d8
63856308081165;1684072;-2;100;2,2043;68a5b124d8
63856308081599;1684472;-2;100;2,1788;68a5b124d8
63856308081887;1684739;-2;100;2,1536;68a5b124d8
63856308082199;1685072;-2;100;2,1287;68a5b124d8
63856308082499;1685406;-2;100;2,1041;68a5b124d8
63856308082899;1685806;-2;100;2,0797;68a5b124d8
63856308083199;1686072;-2;100;2,0557;68a5b124d8
63856308083518;1686405;-2;100;2,0319;68a5b124d8
63856308083932;1686805;-2;100;4,0907;68a5b124d8
63856308084218;1687072;-2;100;4,0433;68a5b124d8
63856308084532;1687405;-2;100;3,9966;68a5b124d8
63856308084833;1687739;-2;100;3,9503;68a5b124d8
63856308085262;1688139;-2;100;3,9046;68a5b124d8
63856308085565;1688405;-2;100;3,8595;68a5b124d8
63856308085855;1688739;-2;100;3,8148;68a5b124d8
63856308086265;1689138;-2;100;3,7707;68a5b124d8
63856308086553;1689405;-2;100;3,7271;68a5b124d8
63856308086865;1689738;-2;100;3,6839;68a5b124d8
63856308087165;1690072;-2;100;3,6413;68a5b124d8
63856308087565;1690472;-2;100;3,5992;68a5b124d8
63856308087899;1690738;-2;100;3,5576;68a5b124d8
63856308088185;1691072;-2;100;3,5164;68a5b124d8
63856308088599;1691472;-2;100;3,4757;68a5b124d8
63856308088889;1691738;-2;100;3,4355;68a5b124d8
63856308089198;1692072;-2;100;3,3958;68a5b124d8
63856308089499;1692405;-2;100;3,3565;68a5b124d8
63856308089899;1692805;-2;100;3,3177;68a5b124d8
63856308090265;1693138;3;100;3,2793;68a5b124d8
63856308090554;1693405;3;100;3,2414;68a5b124d8
63856308090899;1693738;3;100;3,2039;68a5b124d8
63856308091359;1694071;3;100;3,1668;68a5b124d8
63856308091532;1694405;3;100;3,1302;68a5b124d8
63856308091832;1694738;3;100;3,094;68a5b124d8
63856308092231;1695138;3;100;3,0582;68a5b124d8
63856308092555;1695405;3;100;3,0228;68a5b124d8
63856308092851;1695738;3;100;2,9878;68a5b124d8
63856308093165;1696071;3;100;2,9533;68a5b124d8
63856308093598;1696471;3;100;2,9191;68a5b124d8
63856308093893;1696738;3;100;2,8853;68a5b124d8
63856308094199;1697071;3;100;2,852;68a5b124d8
63856308094532;1697404;3;100;2,819;68a5b124d8
63856308094922;1697804;3;100;2,7864;68a5b124d8
63856308095232;1698071;3;100;2,7541;68a5b124d8
63856308095532;1698404;3;100;2,7223;68a5b124d8
63856308095932;1698804;3;100;2,6908;68a5b124d8
63856308096233;1699071;3;100;2,6596;68a5b124d8
63856308096522;1699404;3;100;2,6289;68a5b124d8
63856308096832;1699737;3;100;2,5985;68a5b124d8
63856308097250;1700137;3;100;2,5684;68a5b124d8
63856308097533;1700404;3;100;2,5387;68a5b124d8
63856308097865;1700737;3;100;2,5093;68a5b124d8
63856308098265;1701137;3;100;2,4803;68a5b124d8
63856308098566;1701404;3;100;2,4516;68a5b124d8
63856308098854;1701737;3;100;2,4232;68a5b124d8
63856308099165;1702071;3;100;2,3952;68a5b124d8
63856308099587;1702471;3;100;2,3675;68a5b124d8
63856308099899;1702737;3;100;2,3401;68a5b124d8
63856308100199;1703071;3;100;2,313;68a5b124d8
63856308100599;1703470;3;100;2,2863;68a5b124d8
63856308100898;1703804;3;100;2,2598;68a5b124d8
63856308101189;1704070;3;100;2,2337;68a5b124d8
63856308101497;1704404;3;100;2,2079;68a5b124d8
63856308101915;1704804;3;100;2,1823;68a5b124d8
63856308102232;1705070;3;100;2,1571;68a5b124d8
63856308102532;1705404;3;100;2,1321;68a5b124d8
63856308102932;1705804;3;100;2,1075;68a5b124d8
63856308103232;1706137;3;100;2,0831;68a5b124d8
63856308103565;1706404;3;100;2,059;68a5b124d8
63856308103865;1706737;3;100;2,0352;68a5b124d8
63856308104265;1707137;3;100;2,0116;68a5b124d8
63856308104565;1707403;3;100;1,9883;68a5b124d8
63856308104853;1707737;3;100;1,9653;68a5b124d8
63856308105165;1708070;3;100;1,9426;68a5b124d8
63856308105591;1708470;3;100;1,9201;68a5b124d8
63856308105898;1708737;3;100;1,8979;68a5b124d8
63856308106195;1709070;3;100;1,876;68a5b124d8
63856308106495;1709403;3;100;1,8543;68a5b124d8
63856308106893;1709803;3;100;1,8328;68a5b124d8
63856308107230;1710070;3;100;1,8116;68a5b124d8
63856308107498;1710403;3;100;1,7907;68a5b124d8
63856308107932;1710803;3;100;1,7699;68a5b124d8
63856308108226;1711070;3;100;1,7495;68a5b124d8
63856308108525;1711403;3;100;1,7292;68a5b124d8
63856308108832;1711736;3;100;1,7092;68a5b124d8
63856308109250;1712136;3;100;1,6895;68a5b124d8
63856308109564;1712403;3;100;1,6699;68a5b124d8
63856308109865;1712736;3;100;1,6506;68a5b124d8
63856308110265;1713136;3;100;1,6315;68a5b124d8
63856308110559;1713403;3;100;1,6126;68a5b124d8
63856308110932;1713803;3;100;1,594;68a5b124d8
63856308111226;1714069;3;100;1,5755;68a5b124d8
63856308111527;1714403;3;100;1,5573;68a5b124d8
63856308111831;1714736;3;100;1,5393;68a5b124d8
63856308112250;1715136;3;100;1,5215;68a5b124d8
63856308112564;1715403;3;100;1,5039;68a5b124d8
63856308112862;1715736;3;100;1,4865;68a5b124d8
63856308113266;1716136;3;100;1,4693;68a5b124d8
63856308113565;1716402;3;100;1,4523;68a5b124d8
63856308113861;1716736;3;100;1,4355;68a5b124d8
63856308114164;1717069;3;100;1,4189;68a5b124d8
63856308114588;1717469;3;100;1,4025;68a5b124d8
63856308114865;1717736;3;100;1,3863;68a5b124d8
63856308115199;1718069;3;100;1,3702;68a5b124d8
63856308115601;1718469;3;100;1,3544;68a5b124d8
63856308115891;1718802;3;100;1,3387;68a5b124d8
63856308116230;1719069;3;100;1,3232;68a5b124d8
63856308116498;1719402;3;100;1,3079;68a5b124d8
63856308116899;1719802;3;100;1,2928;68a5b124d8
63856308117231;1720069;3;100;1,2778;68a5b124d8
63856308117532;1720402;3;100;1,263;68a5b124d8
63856308117932;1720802;3;100;1,2484;68a5b124d8
63856308118226;1721135;3;100;1,234;68a5b124d8
63856308118523;1721402;3;100;1,2197;68a5b124d8
63856308118831;1721735;3;100;1,2056;68a5b124d8
63856308119265;1722135;3;100;1,1917;68a5b124d8
63856308119564;1722402;3;100;1,1779;68a5b124d8
63856308119860;1722735;3;100;1,1642;68a5b124d8
63856308120182;1723069;3;100;1,1508;68a5b124d8
63856308120592;1723468;3;100;1,1375;68a5b124d8
63856308120898;1723735;3;100;1,1243;68a5b124d8
63856308121165;1724068;3;100;1,1113;68a5b124d8
63856308121598;1724468;3;100;1,0984;68a5b124d8
63856308121832;1724735;3;100;1,0857;68a5b124d8
63856308122221;1725135;3;100;1,0732;68a5b124d8
63856308122531;1725402;3;100;1,0608;68a5b124d8
63856308122859;1725735;3;100;1,0485;68a5b124d8
63856308123265;1726135;3;100;1,0364;68a5b124d8
63856308123558;1726401;3;100;1,0244;68a5b124d8
63856308123859;1726735;3;100;1,0125;68a5b124d8
63856308124165;1727068;3;100;1,0008;68a5b124d8
63856308124558;1727468;3;100;0,9892;68a5b124d8
63856308124865;1727735;3;100;0,9778;68a5b124d8
63856308125191;1728068;3;100;0,9665;68a5b124d8
63856308125598;1728468;3;100;0,9553;68a5b124d8
63856308125891;1728735;3;100;0,9442;68a5b124d8
63856308126193;1729068;3;100;0,9333;68a5b124d8
63856308126495;1729401;3;100;0,9225;68a5b124d8
63856308126892;1729801;3;100;0,9119;68a5b124d8
63856308127197;1730068;3;100;0,9013;68a5b124d8
63856308127524;1730401;3;100;0,8909;68a5b124d8
63856308127931;1730801;3;100;0,8806;68a5b124d8
63856308128227;1731068;3;100;0,8704;68a5b124d8
63856308128517;1731401;3;100;0,8603;68a5b124d8
63856308128831;1731734;3;100;0,8504;68a5b124d8
63856308129265;1732134;3;100;0,8405;68a5b124d8
63856308129532;1732401;3;100;0,8308;68a5b124d8
63856308129830;1732734;3;100;0,8212;68a5b124d8
63856308130263;1733134;3;100;0,8117;68a5b124d8
63856308130563;1733401;3;100;0,8023;68a5b124d8
63856308130850;1733734;3;100;0,793;68a5b124d8
63856308131196;1734067;3;100;0,7839;68a5b124d8
63856308131495;1734401;3;100;0,7748;68a5b124d8
63856308131895;1734801;3;100;0,7658;68a5b124d8
63856308132193;1735067;3;100;0,757;68a5b124d8
63856308132534;1735401;3;100;0,7482;68a5b124d8
63856308132918;1735801;3;100;0,7396;68a5b124d8
63856308133234;1736134;3;100;0,731;68a5b124d8
63856308133532;1736400;3;100;0,7225;68a5b124d8
63856308133829;1736734;3;100;0,7142;68a5b124d8
63856308134229;1737134;3;100;0,7059;68a5b124d8
63856308134556;1737400;3;100;0,6978;68a5b124d8
63856308134865;1737734;3;100;0,6897;68a5b124d8
63856308135251;1738134;3;100;0,6817;68a5b124d8
63856308135564;1738467;3;100;0,6738;68a5b124d8
63856308135865;1738734;3;100;0,666;68a5b124d8
63856308136195;1739067;3;100;0,6583;68a5b124d8
63856308136595;1739467;3;100;2,733;68a5b124d8
63856308136886;1739800;3;100;2,7013;68a5b124d8
63856308137197;1740067;3;100;2,6701;68a5b124d8
63856308137498;1740400;3;100;2,6392;68a5b124d8
63856308137898;1740800;3;100;2,6087;68a5b124d8
63856308138199;1741067;3;100;2,5785;68a5b124d8
63856308138520;1741400;3;100;2,5487;68a5b124d8
63856308138931;1741800;3;100;2,5192;68a5b124d8
63856308139221;1742133;3;100;2,49;68a5b124d8
63856308139531;1742400;3;100;2,4612;68a5b124d8
63856308139824;1742733;3;100;2,4328;68a5b124d8
63856308140230;1743133;3;100;2,4046;68a5b124d8
63856308140564;1743400;3;100;2,3768;68a5b124d8
63856308140854;1743733;3;100;2,3493;68a5b124d8
63856308141164;1744066;3;100;2,3221;68a5b124d8
63856308141598;1744466;3;100;2,2953;68a5b124d8
63856308141863;1744733;3;100;2,2687;68a5b124d8
63856308142188;1745066;3;100;2,2425;68a5b124d8
63856308142598;1745466;3;100;2,2165;68a5b124d8
63856308142887;1745733;3;100;2,1909;68a5b124d8
63856308143198;1746066;3;100;2,1655;68a5b124d8
63856308143497;1746399;3;100;2,1405;68a5b124d8
63856308143897;1746799;3;100;2,1157;68a5b124d8
63856308144198;1747066;3;100;2,0913;68a5b124d8
63856308144520;1747399;3;100;2,0671;68a5b124d8
63856308144924;1747799;3;100;2,0432;68a5b124d8
63856308145221;1748133;3;100;2,0195;68a5b124d8
63856308145531;1748399;3;100;1,9962;68a5b124d8
63856308145832;1748733;3;100;1,9731;68a5b124d8
63856308146264;1749133;3;100;1,9502;68a5b124d8
63856308146568;1749399;3;100;1,9277;68a5b124d8
63856308146864;1749732;3;100;1,9054;68a5b124d8
63856308147164;1750066;3;100;1,8833;68a5b124d8
63856308147564;1750466;3;100;1,8616;68a5b124d8
63856308147897;1750733;3;100;1,84;68a5b124d8
63856308148197;1751066;3;100;1,8187;68a5b124d8
63856308148597;1751466;3;100;1,7977;68a5b124d8
63856308148897;1751799;3;100;1,7769;68a5b124d8
63856308149197;1752066;3;100;1,7563;68a5b124d8
63856308149498;1752399;3;100;1,736;68a5b124d8
63856308149931;1752799;3;100;1,7159;68a5b124d8
63856308150231;1753065;3;100;1,6961;68a5b124d8
63856308150531;1753399;3;100;1,6765;68a5b124d8
63856308150831;1753732;3;100;1,6571;68a5b124d8
63856308151231;1754132;3;100;1,6379;68a5b124d8
63856308151530;1754399;3;100;1,619;68a5b124d8
63856308151864;1754732;3;100;1,6002;68a5b124d8
63856308152164;1755065;3;100;1,5817;68a5b124d8
63856308152564;1755465;3;100;1,5634;68a5b124d8
63856308152864;1755732;3;100;1,5453;68a5b124d8
63856308153164;1756065;3;100;3,6097;68a5b124d8
63856308153597;1756465;3;100;3,568;68a5b124d8
63856308153898;1756732;3;100;3,5267;68a5b124d8
63856308154195;1757065;3;100;3,4859;68a5b124d8
63856308154497;1757399;3;100;3,4456;68a5b124d8
63856308154931;1757798;3;100;3,4057;68a5b124d8
63856308155231;1758132;3;100;3,3663;68a5b124d8
63856308155564;1758398;3;100;3,3274;68a5b124d8
63856308155998;1758732;3;100;3,2889;68a5b124d8
63856308156164;1759065;3;100;3,2508;68a5b124d8
63856308156564;1759465;3;100;3,2132;68a5b124d8
63856308156897;1759731;3;100;3,1761;68a5b124d8
63856308157214;1760065;3;100;3,1393;68a5b124d8
63856308157498;1760398;3;100;3,103;68a5b124d8
63856308157914;1760798;3;100;3,0671;68a5b124d8
63856308158230;1761065;3;100;3,0316;68a5b124d8
63856308158531;1761398;3;100;2,9965;68a5b124d8
63856308158830;1761731;3;100;2,9619;68a5b124d8
63856308159164;1762065;3;100;2,9276;68a5b124d8
63856308159563;1762465;3;100;2,8938;68a5b124d8
63856308159864;1762731;3;100;2,8603;68a5b124d8
63856308160164;1763064;3;100;2,8272;68a5b124d8
63856308160597;1763464;3;100;2,7945;68a5b124d8
63856308160897;1763731;3;100;2,7622;68a5b124d8
63856308161231;1764064;3;100;2,7302;68a5b124d8
63856308161530;1764398;3;100;2,6986;68a5b124d8
63856308161830;1764731;3;100;2,6674;68a5b124d8
63856308162230;1765131;3;100;2,6365;68a5b124d8
63856308162547;1765398;3;100;2,606;68a5b124d8
63856308162864;1765731;3;100;2,5759;68a5b124d8
63856308163197;1766064;3;100;2,5461;68a5b124d8
63856308163597;1766464;3;100;2,5166;68a5b124d8
63856308163897;1766797;3;100;2,4875;68a5b124d8
63856308164197;1767064;3;100;2,4588;68a5b124d8
63856308164497;1767397;3;100;2,4303;68a5b124d8
63856308164897;1767797;3;100;2,4022;68a5b124d8
63856308165264;1768131;3;100;2,3744;68a5b124d8
63856308165563;1768397;3;100;2,3469;68a5b124d8
63856308165864;1768731;3;100;2,3198;68a5b124d8
63856308166164;1769064;3;100;2,293;68a5b124d8
63856308166564;1769464;3;100;2,2664;68a5b124d8
63856308166864;1769730;3;100;2,2402;68a5b124d8
63856308167430;1770264;3;100;2,2143;68a5b124d8
63856308167664;1770530;3;100;2,1887;68a5b124d8
63856308167864;1770730;3;100;2,1634;68a5b124d8
63856308168164;1771064;3;100;2,1383;68a5b124d8
63856308168596;1771464;3;100;2,1136;68a5b124d8
63856308168897;1771730;3;100;2,0892;68a5b124d8
63856308169197;1772064;3;100;2,065;68a5b124d8
63856308169513;1772397;3;100;2,0411;68a5b124d8
63856308169897;1772797;3;100;2,0175;68a5b124d8
63856308170214;1773063;3;100;1,9942;68a5b124d8
63856308170497;1773397;3;100;1,9711;68a5b124d8
63856308170930;1773797;3;100;1,9483;68a5b124d8
63856308171230;1774130;3;100;1,9257;68a5b124d8
63856308171530;1774397;3;100;1,9035;68a5b124d8
63856308171830;1774730;3;100;3,9637;68a5b124d8
63856308172230;1775130;3;100;3,9178;68a5b124d8
63856308172547;1775397;3;100;3,8725;68a5b124d8
63856308172864;1775730;3;100;3,8277;68a5b124d8
63856308173263;1776130;3;100;3,7834;68a5b124d8
63856308173563;1776463;3;100;3,7397;68a5b124d8
63856308173864;1776730;3;100;3,6964;68a5b124d8
63856308174164;1777063;3;100;3,6537;68a5b124d8
63856308174564;1777463;3;100;3,6114;68a5b124d8
63856308174863;1777730;3;100;3,5696;68a5b124d8
63856308175196;1778063;3;100;3,5283;68a5b124d8
63856308175613;1778463;3;100;3,4875;68a5b124d8
63856308175897;1778796;3;100;3,4472;68a5b124d8
63856308176197;1779063;3;100;3,4073;68a5b124d8
63856308176496;1779396;3;100;3,3679;68a5b124d8
63856308176897;1779796;3;100;3,3289;68a5b124d8
63856308177247;1780063;3;100;3,2904;68a5b124d8
63856308177530;1780396;3;100;3,2523;68a5b124d8
63856308177830;1780729;3;100;3,2147;68a5b124d8
63856308178230;1781129;3;100;3,1775;68a5b124d8
63856308178563;1781396;3;100;3,1408;68a5b124d8
63856308178862;1781729;3;100;3,1044;68a5b124d8
63856308179263;1782129;3;100;3,0685;68a5b124d8
63856308179563;1782463;3;100;3,033;68a5b124d8
63856308179863;1782729;3;100;2,9979;68a5b124d8
63856308180164;1783062;3;100;2,9633;68a5b124d8
63856308180564;1783462;3;100;2,929;68a5b124d8
63856308180863;1783729;3;100;2,8951;68a5b124d8
63856308181214;1784062;3;100;2,8616;68a5b124d8
63856308181597;1784462;3;100;2,8285;68a5b124d8
63856308181913;1784796;3;100;2,7958;68a5b124d8
63856308182197;1785062;3;100;2,7634;68a5b124d8
63856308182564;1785462;3;100;2,7315;68a5b124d8
63856308182863;1785729;3;100;2,6999;68a5b124d8
63856308183197;1786062;3;100;2,6686;68a5b124d8
63856308183597;1786462;3;100;2,6378;68a5b124d8
63856308183897;1786795;-3;100;2,6073;68a5b124d8
63856308184196;1787062;-3;100;2,5771;68a5b124d8
63856308184496;1787395;-3;100;2,5473;68a5b124d8
63856308184897;1787795;-3;100;2,5178;68a5b124d8
63856308185263;1788129;-3;100;2,4887;68a5b124d8
63856308185563;1788462;-3;100;2,4599;68a5b124d8
63856308185864;1788729;-3;100;2,4314;68a5b124d8
63856308186163;1789062;-3;100;2,4033;68a5b124d8
63856308186497;1789395;-3;100;2,3755;68a5b124d8
63856308186896;1789795;-3;100;2,348;68a5b124d8
63856308187197;1790062;-3;100;2,3209;68a5b124d8
63856308187497;1790395;-3;100;2,294;68a5b124d8
63856308187863;1790728;-3;100;2,2675;68a5b124d8
63856308188195;1791062;-3;100;2,2413;68a5b124d8
63856308188564;1791462;-3;100;2,2153;68a5b124d8
63856308188896;1791728;-3;100;2,1897;68a5b124d8
63856308189197;1792062;-3;100;2,1644;68a5b124d8
63856308189497;1792395;-3;100;2,1393;68a5b124d8
63856308189897;1792795;-3;100;2,1146;68a5b124d8
63856308190196;1793062;-3;100;2,0901;68a5b124d8
63856308190496;1793395;-3;100;2,0659;68a5b124d8
63856308190930;1793795;-3;100;2,0421;68a5b124d8
63856308191231;1794061;-3;100;2,0184;68a5b124d8
63856308191531;1794395;-3;100;1,9951;68a5b124d8
63856308191830;1794728;-3;100;1,972;68a5b124d8
63856308192230;1795128;-3;100;1,9492;68a5b124d8
63856308192530;1795395;-3;100;1,9266;68a5b124d8
63856308192896;1795795;-3;100;1,9044;68a5b124d8
63856308193197;1796061;-3;100;1,8823;68a5b124d8
63856308193497;1796394;-3;100;1,8605;68a5b124d8
63856308193897;1796794;-3;100;1,839;68a5b124d8
63856308194197;1797061;-3;100;1,8177;68a5b124d8
63856308194530;1797394;-3;100;1,7967;68a5b124d8
63856308194830;1797728;-3;100;1,7759;68a5b124d8
63856308195230;1798128;-3;100;1,7554;68a5b124d8
63856308195530;1798394;-3;100;1,7351;68a5b124d8
63856308195829;1798728;-3;100;1,715;68a5b124d8
63856308196263;1799128;-3;100;1,6952;68a5b124d8
63856308196564;1799394;-3;100;1,6756;68a5b124d8
63856308196863;1799727;-3;100;1,6562;68a5b124d8
63856308197163;1800061;-3;100;1,637;68a5b124d8
63856308197563;1800461;-3;100;1,6181;68a5b124d8
63856308197930;1800794;-3;100;1,5994;68a5b124d8
63856308198213;1801127;-3;100;1,5809;68a5b124d8
63856308198530;1801394;-3;100;1,5626;68a5b124d8
63856308198830;1801727;-3;100;1,5445;68a5b124d8
63856308199230;1802127;-3;100;1,5266;68a5b124d8
63856308199530;1802394;-3;100;1,509;68a5b124d8
63856308199863;1802727;-3;100;1,4915;68a5b124d8
63856308200163;1803060;-3;100;1,4743;68a5b124d8
63856308200546;1803460;-3;100;1,4572;68a5b124d8
63856308200863;1803727;-3;100;1,4404;68a5b124d8
63856308201197;1804060;-3;100;1,4237;68a5b124d8
63856308201496;1804394;-3;100;1,4072;68a5b124d8
63856308201913;1804794;-3;100;1,3909;68a5b124d8
63856308202197;1805060;-3;100;1,3749;68a5b124d8
63856308202496;1805394;-3;100;1,3589;68a5b124d8
63856308202896;1805794;-3;100;1,3432;68a5b124d8
63856308203197;1806060;-3;100;1,3277;68a5b124d8
63856308203497;1806394;-3;100;1,3123;68a5b124d8
63856308203897;1806793;-3;100;1,2972;68a5b124d8
63856308204197;1807060;-3;100;1,2821;68a5b124d8
63856308204498;1807393;-3;100;1,2673;68a5b124d8
63856308204897;1807793;-3;100;1,2527;68a5b124d8
63856308205231;1808060;4;100;1,2382;68a5b124d8
63856308205530;1808393;4;100;1,2238;68a5b124d8
63856308205830;1808727;4;100;1,2097;68a5b124d8
63856308206230;1809127;4;100;1,1957;68a5b124d8
63856308206530;1809393;4;100;1,1819;68a5b124d8
63856308206829;1809726;4;100;1,1682;68a5b124d8
63856308207264;1810126;4;100;1,1547;68a5b124d8
63856308207563;1810460;4;100;1,1413;68a5b124d8
63856308207863;1810726;4;100;1,1281;68a5b124d8
63856308208230;1811126;4;100;1,1151;68a5b124d8
63856308208530;1811393;4;100;1,1022;68a5b124d8
63856308208829;1811726;4;100;1,0894;68a5b124d8
63856308209263;1812126;4;100;1,0768;68a5b124d8
63856308209563;1812393;4;100;1,0644;68a5b124d8
63856308209863;1812726;4;100;1,052;68a5b124d8
63856308210163;1813060;4;100;1,0399;68a5b124d8
63856308210563;1813459;4;100;1,0278;68a5b124d8
63856308210863;1813726;4;100;1,016;68a5b124d8
63856308211163;1814059;4;100;1,0042;68a5b124d8
63856308211597;1814459;4;100;0,9926;68a5b124d8
63856308211896;1814793;4;100;0,9811;68a5b124d8
63856308212195;1815059;4;100;0,9697;68a5b124d8
63856308212497;1815393;4;100;0,9585;68a5b124d8
63856308212914;1815793;4;100;0,9474;68a5b124d8
63856308213213;1816059;4;100;0,9365;68a5b124d8
63856308213579;1816459;4;100;0,9256;68a5b124d8
63856308213879;1816726;4;100;0,9149;68a5b124d8
63856308214180;1817059;4;100;0,9044;68a5b124d8
63856308214579;1817459;4;100;0,8939;68a5b124d8
63856308214880;1817792;4;100;0,8836;68a5b124d8
63856308215413;1818059;4;100;0,8733;68a5b124d8
63856308215513;1818392;4;100;0,8632;68a5b124d8
63856308215913;1818792;4;100;0,8532;68a5b124d8
63856308216245;1819126;4;100;0,8434;68a5b124d8
63856308216546;1819392;4;100;0,8336;68a5b124d8
63856308216846;1819726;4;100;0,824;68a5b124d8
63856308217145;1820059;4;100;0,8144;68a5b124d8
63856308217546;1820459;4;100;0,805;68a5b124d8
63856308217880;1820726;4;100;0,7957;68a5b124d8
63856308218180;1821059;4;100;0,7865;68a5b124d8
63856308218580;1821459;4;100;0,7774;68a5b124d8
63856308218879;1821725;4;100;0,7684;68a5b124d8
63856308219179;1822059;4;100;0,7595;68a5b124d8
63856308219479;1822392;4;100;0,7507;68a5b124d8
63856308219913;1822792;4;100;0,7421;68a5b124d8
63856308220212;1823059;4;100;0,7335;68a5b124d8
63856308220513;1823392;4;100;0,725;68a5b124d8
63856308220813;1823725;4;100;0,7166;68a5b124d8
63856308221213;1824125;4;100;0,7083;68a5b124d8
63856308221545;1824392;4;100;0,7001;68a5b124d8
63856308221845;1824725;4;100;0,692;68a5b124d8
63856308222246;1825125;4;100;0,684;68a5b124d8
63856308222546;1825392;4;100;0,6761;68a5b124d8
63856308222845;1825725;4;100;0,6683;68a5b124d8
63856308223145;1826058;4;100;0,6605;68a5b124d8
63856308223645;1826525;4;100;0,6529;68a5b124d8
63856308223845;1826725;4;100;0,6454;68a5b124d8
63856308224245;1827125;4;100;0,6379;68a5b124d8
63856308224546;1827391;4;100;0,6305;68a5b124d8
63856308224845;1827725;4;100;0,6232;68a5b124d8
63856308225179;1828058;4;100;0,616;68a5b124d8
63856308225579;1828458;4;100;0,6089;68a5b124d8
63856308225880;1828725;4;100;0,6018;68a5b124d8
63856308226195;1829058;4;100;0,5949;68a5b124d8
63856308226579;1829458;4;100;0,588;68a5b124d8
63856308226895;1829725;4;100;0,5812;68a5b124d8
63856308227179;1830058;4;100;0,5745;68a5b124d8
63856308227479;1830391;4;100;0,5678;68a5b124d8
63856308227912;1830791;4;100;0,5613;68a5b124d8
63856308228213;1831058;4;100;0,5548;68a5b124d8
63856308228529;1831391;4;100;0,5483;68a5b124d8
63856308228879;1831724;4;100;0,542;68a5b124d8
63856308229179;1832058;4;100;0,5357;68a5b124d8
63856308229479;1832391;4;100;0,5295;68a5b124d8
63856308229914;1832791;4;100;0,5234;68a5b124d8
63856308230213;1833058;4;100;0,5174;68a5b124d8
63856308230513;1833391;4;100;0,5114;68a5b124d8
63856308230912;1833791;4;100;0,5055;68a5b124d8
63856308231212;1834124;4;100;0,4996;68a5b124d8
63856308231512;1834391;4;100;0,4938;68a5b124d8
63856308231846;1834724;4;100;0,4881;68a5b124d8
63856308232262;1835124;4;100;0,4825;68a5b124d8
63856308232545;1835391;4;100;0,4769;68a5b124d8
63856308232845;1835724;4;100;0,4714;68a5b124d8
63856308233245;1836124;4;100;0,4659;68a5b124d8
63856308233546;1836457;4;100;0,4605;68a5b124d8
63856308233879;1836724;4;100;0,4552;68a5b124d8
63856308234179;1837057;4;100;0,4499;68a5b124d8
63856308234479;1837390;4;100;0,4447;68a5b124d8
63856308234879;1837790;4;100;0,4396;68a5b124d8
63856308235212;1838057;4;100;0,4345;68a5b124d8
63856308235512;1838390;4;100;0,4295;68a5b124d8
63856308235912;1838790;4;100;0,4245;68a5b124d8
63856308236212;1839124;4;100;0,4196;68a5b124d8
