Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;HR;User_ID
63844046863219;7913519;6;100;64;dd6f89690d
63844046863221;7915148;6;100;58;dd6f89690d
63844046863221;7915148;6;100;58;dd6f89690d
63844046863223;7916365;6;100;56;dd6f89690d
63844046863223;7916365;6;100;56;dd6f89690d
63844046863230;7920765;6;100;47;dd6f89690d
63844046863230;7920765;6;100;47;dd6f89690d
63844046863232;7921798;6;100;49;dd6f89690d
63844046863232;7921798;6;100;49;dd6f89690d
63844046863234;7923597;6;100;46;dd6f89690d
63844046863234;7923597;6;100;46;dd6f89690d
63844046863238;7925964;6;100;41;dd6f89690d
63844046863238;7925964;6;100;41;dd6f89690d
63844046863242;7928424;6;100;38;dd6f89690d
63844046863242;7928424;6;100;38;dd6f89690d
63844046863245;7930357;6;100;36;dd6f89690d
63844046863245;7930357;6;100;36;dd6f89690d
63844046863245;7931000;6;100;49;dd6f89690d
63844046863245;7931000;6;100;49;dd6f89690d
63844046863246;7931583;6;100;61;dd6f89690d
63844046863246;7931583;6;100;61;dd6f89690d
63844046863249;7932587;6;100;61;dd6f89690d
63844046863249;7932587;6;100;61;dd6f89690d
63844046863254;7937033;6;100;51;dd6f89690d
63844046863254;7937033;6;100;51;dd6f89690d
63844046863257;7938986;6;100;46;dd6f89690d
63844046863257;7938986;6;100;46;dd6f89690d
63844046863258;7940103;6;100;48;dd6f89690d
63844046863258;7940103;6;100;48;dd6f89690d
63844046863259;7940856;6;100;55;dd6f89690d
63844046863259;7940856;6;100;55;dd6f89690d
63844046863265;7944339;6;100;47;dd6f89690d
63844046863265;7944339;6;100;47;dd6f89690d
63844046863266;7945192;6;100;52;dd6f89690d
63844046863266;7945192;6;100;52;dd6f89690d
63844046863269;7946485;6;100;51;dd6f89690d
63844046863269;7946485;6;100;51;dd6f89690d
63844046863271;7948932;6;100;45;dd6f89690d
63844046863271;7948932;6;100;45;dd6f89690d
63844046863272;7949632;6;100;55;dd6f89690d
63844046863272;7949632;6;100;55;dd6f89690d
63844046863272;7950235;6;100;65;dd6f89690d
63844046863272;7950235;6;100;65;dd6f89690d
63844046863275;7951711;6;100;60;dd6f89690d
63844046863275;7951711;6;100;60;dd6f89690d
63844046863278;7953421;6;100;54;dd6f89690d
63844046863278;7953421;6;100;54;dd6f89690d
63844046863287;7959467;6;100;44;dd6f89690d
63844046863287;7959467;6;100;44;dd6f89690d
63844046863289;7960687;6;100;46;dd6f89690d
63844046863289;7960687;6;100;46;dd6f89690d
63844046863290;7961787;6;100;48;dd6f89690d
63844046863290;7961787;6;100;48;dd6f89690d
63844046863291;7962810;6;100;50;dd6f89690d
63844046863291;7962810;6;100;50;dd6f89690d
63844046863293;7964397;6;100;48;dd6f89690d
63844046863293;7964397;6;100;48;dd6f89690d
63844046863295;7965877;6;100;46;dd6f89690d
63844046863295;7965877;6;100;46;dd6f89690d
63844046863299;7968486;6;100;41;dd6f89690d
63844046863299;7968486;6;100;41;dd6f89690d
63844046863302;7970353;6;100;39;dd6f89690d
63844046863302;7970353;6;100;39;dd6f89690d
63844046863303;7971326;6;100;44;dd6f89690d
63844046863303;7971326;6;100;44;dd6f89690d
63844046863308;7973526;6;100;41;dd6f89690d
63844046863308;7973526;6;100;41;dd6f89690d
63844046863308;7974032;6;100;58;dd6f89690d
63844046863308;7974032;6;100;58;dd6f89690d
63844046863313;7978189;6;100;49;dd6f89690d
63844046863313;7978189;6;100;49;dd6f89690d
63844046863320;7983128;6;100;41;dd6f89690d
63844046863320;7983128;6;100;41;dd6f89690d
63844046863323;7985521;6;100;37;dd6f89690d
63844046863323;7985521;6;100;37;dd6f89690d
63844046863329;7989561;6;100;32;dd6f89690d
63844046863329;7989561;6;100;32;dd6f89690d
63844046863330;7990267;6;100;44;dd6f89690d
63844046863330;7990267;6;100;44;dd6f89690d
63844046863337;7995484;6;100;37;dd6f89690d
63844046863337;7995484;6;100;37;dd6f89690d
63844046863338;7996127;6;100;50;dd6f89690d
63844046863338;7996127;6;100;50;dd6f89690d
63844046863342;7999027;6;100;43;dd6f89690d
63844046863342;7999027;6;100;43;dd6f89690d
63844046863343;7999840;6;100;50;dd6f89690d
63844046863343;7999840;6;100;50;dd6f89690d
63844046863345;8000557;6;100;58;dd6f89690d
63844046863345;8000557;6;100;58;dd6f89690d
63844046863347;8002353;6;100;53;dd6f89690d
63844046863347;8002353;6;100;53;dd6f89690d
63844046863348;8002966;6;100;63;dd6f89690d
63844046863348;8002966;6;100;63;dd6f89690d
63844046863349;8003623;6;100;69;dd6f89690d
63844046863349;8003623;6;100;69;dd6f89690d
63844046863367;8016038;6;100;55;dd6f89690d
63844046863367;8016038;6;100;55;dd6f89690d
63844046863367;8016845;6;100;59;dd6f89690d
63844046863367;8016845;6;100;59;dd6f89690d
63844046863367;8016932;6;100;194;dd6f89690d
63844046863367;8016932;6;100;194;dd6f89690d
63844046863374;8022044;6;100;154;dd6f89690d
63844046863374;8022044;6;100;154;dd6f89690d
63844046863376;8023188;6;100;131;dd6f89690d
63844046863376;8023188;6;100;131;dd6f89690d
63844046863380;8026397;6;100;106;dd6f89690d
63844046863380;8026397;6;100;106;dd6f89690d
63844046863381;8026947;6;100;107;dd6f89690d
63844046863381;8026947;6;100;107;dd6f89690d
63844046863384;8029070;6;100;90;dd6f89690d
63844046863384;8029070;6;100;90;dd6f89690d
63844046863386;8030400;6;100;80;dd6f89690d
63844046863386;8030400;6;100;80;dd6f89690d
63844046863386;8031010;6;100;85;dd6f89690d
63844046863386;8031010;6;100;85;dd6f89690d
63844046863388;8032093;6;100;78;dd6f89690d
63844046863388;8032093;6;100;78;dd6f89690d
63844046863391;8034146;6;100;67;dd6f89690d
63844046863391;8034146;6;100;67;dd6f89690d
63844046863392;8034896;6;100;70;dd6f89690d
63844046863392;8034896;6;100;70;dd6f89690d
63844046863394;8035753;6;100;70;dd6f89690d
63844046863394;8035753;6;100;70;dd6f89690d
63844046863396;8037560;6;100;62;dd6f89690d
63844046863396;8037560;6;100;62;dd6f89690d
63844046863397;8038449;6;100;64;dd6f89690d
63844046863397;8038449;6;100;64;dd6f89690d
63844046863398;8038806;6;100;87;dd6f89690d
63844046863398;8038806;6;100;87;dd6f89690d
63844046863401;8041012;6;100;73;dd6f89690d
63844046863401;8041012;6;100;73;dd6f89690d
63844046863404;8042899;6;100;64;dd6f89690d
63844046863404;8042899;6;100;64;dd6f89690d
63844046863405;8043325;6;100;82;dd6f89690d
63844046863405;8043325;6;100;82;dd6f89690d
63844046863405;8044149;6;100;80;dd6f89690d
63844046863405;8044149;6;100;80;dd6f89690d
63844046863406;8045022;6;100;78;dd6f89690d
63844046863406;8045022;6;100;78;dd6f89690d
63844046863408;8046565;6;100;69;dd6f89690d
63844046863408;8046565;6;100;69;dd6f89690d
63844046863410;8048212;6;100;62;dd6f89690d
63844046863410;8048212;6;100;62;dd6f89690d
63844046863411;8048625;6;100;81;dd6f89690d
63844046863411;8048625;6;100;81;dd6f89690d
63844046863413;8050012;6;100;73;dd6f89690d
63844046863413;8050012;6;100;73;dd6f89690d
63844046863418;8053528;6;100;60;dd6f89690d
63844046863418;8053528;6;100;60;dd6f89690d
63844046863423;8056691;6;100;51;dd6f89690d
63844046863423;8056691;6;100;51;dd6f89690d
63844046863425;8057847;6;100;51;dd6f89690d
63844046863425;8057847;6;100;51;dd6f89690d
63844046863425;8058697;6;100;56;dd6f89690d
63844046863425;8058697;6;100;56;dd6f89690d
63844046863428;8060820;6;100;50;dd6f89690d
63844046863428;8060820;6;100;50;dd6f89690d
63844046863428;8061177;6;100;77;dd6f89690d
63844046863428;8061177;6;100;77;dd6f89690d
63844046863429;8062074;6;100;75;dd6f89690d
63844046863429;8062074;6;100;75;dd6f89690d
63844046863431;8063313;6;100;69;dd6f89690d
63844046863431;8063313;6;100;69;dd6f89690d
63844046863432;8063737;6;100;85;dd6f89690d
63844046863432;8063737;6;100;85;dd6f89690d
63844046863433;8064740;6;100;80;dd6f89690d
63844046863433;8064740;6;100;80;dd6f89690d
63844046863437;8067296;6;100;67;dd6f89690d
63844046863437;8067296;6;100;67;dd6f89690d
63844046863438;8068220;6;100;67;dd6f89690d
63844046863438;8068220;6;100;67;dd6f89690d
63844046863440;8069366;6;100;64;dd6f89690d
63844046863440;8069366;6;100;64;dd6f89690d
63844046863441;8069796;6;100;81;dd6f89690d
63844046863441;8069796;6;100;81;dd6f89690d
63844046863442;8070979;6;100;75;dd6f89690d
63844046863442;8070979;6;100;75;dd6f89690d
63844046863444;8071739;6;100;76;dd6f89690d
63844046863444;8071739;6;100;76;dd6f89690d
63844046863445;8073196;6;100;68;dd6f89690d
63844046863445;8073196;6;100;68;dd6f89690d
63844046863446;8073916;6;100;72;dd6f89690d
63844046863446;8073916;6;100;72;dd6f89690d
63844046863450;8076326;6;100;62;dd6f89690d
63844046863450;8076326;6;100;62;dd6f89690d
63844046863452;8077509;6;100;59;dd6f89690d
63844046863452;8077509;6;100;59;dd6f89690d
63844046863453;8078262;6;100;64;dd6f89690d
63844046863453;8078262;6;100;64;dd6f89690d
63844046863455;8079912;6;100;58;dd6f89690d
63844046863455;8079912;6;100;58;dd6f89690d
63844046863459;8082712;6;100;50;dd6f89690d
63844046863459;8082712;6;100;50;dd6f89690d
63844046863461;8084048;6;100;49;dd6f89690d
63844046863461;8084048;6;100;49;dd6f89690d
63844046863462;8084985;6;100;53;dd6f89690d
63844046863462;8084985;6;100;53;dd6f89690d
63844046863466;8086478;6;100;50;dd6f89690d
63844046863466;8086478;6;100;50;dd6f89690d
63844046863468;8088298;6;100;46;dd6f89690d
63844046863468;8088298;6;100;46;dd6f89690d
63844046863473;8091271;6;100;40;dd6f89690d
63844046863473;8091271;6;100;40;dd6f89690d
63844046863478;8094111;6;100;36;dd6f89690d
63844046863478;8094111;6;100;36;dd6f89690d
63844046863506;8094557;6;100;58;dd6f89690d
63844046863506;8094557;6;100;58;dd6f89690d
